id,date,hour,level,volume,area,ID_SWOT
2160026973,2016-01-01,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-02,00:00:00,137.86,94418000.0,6516000.000000008,2160026973
2160026973,2016-01-03,00:00:00,137.88,94544000.0,6527999.999999997,2160026973
2160026973,2016-01-04,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-05,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-06,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-07,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-08,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-09,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-10,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-11,00:00:00,137.89,94607000.0,6533999.999999992,2160026973
2160026973,2016-01-12,00:00:00,137.88,94544000.0,6527999.999999997,2160026973
2160026973,2016-01-13,00:00:00,137.88,94544000.0,6527999.999999997,2160026973
2160026973,2016-01-14,00:00:00,137.87,94481000.0,6522000.000000003,2160026973
2160026973,2016-01-15,00:00:00,137.87,94481000.0,6522000.000000003,2160026973
2160026973,2016-01-16,00:00:00,137.86,94418000.0,6516000.000000008,2160026973
2160026973,2016-01-17,00:00:00,137.86,94418000.0,6516000.000000008,2160026973
2160026973,2016-01-18,00:00:00,137.85,94355000.0,6509999.999999996,2160026973
2160026973,2016-01-19,00:00:00,137.85,94355000.0,6509999.999999996,2160026973
2160026973,2016-01-20,00:00:00,137.85,94355000.0,6509999.999999996,2160026973
2160026973,2016-01-21,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-22,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-23,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-24,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-25,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-26,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-27,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-28,00:00:00,137.84,94292000.0,6504000.000000002,2160026973
2160026973,2016-01-29,00:00:00,137.83,94229000.0,6498000.000000007,2160026973
2160026973,2016-01-30,00:00:00,137.83,94229000.0,6498000.000000007,2160026973
