date,value
2018-01-05,655900
2018-01-06,735400
2018-01-11,707700
2018-01-12,670100
2018-01-17,648200
2018-01-18,673500
2018-01-23,662100
2018-01-24,642200
2018-01-29,684500
2018-01-30,720200
2018-02-04,772500
2018-02-05,748400
2018-02-10,718300
2018-02-11,736900
2018-02-16,680600
2018-02-17,649800
2018-02-22,649100
2018-02-23,684200
2018-02-28,702200
2018-03-01,600300
2018-03-06,616300
2018-03-07,712500
2018-03-12,743500
2018-03-13,707600
2018-03-18,665600
2018-03-19,741000
2018-03-24,814100
2018-03-25,773400
2018-03-30,812500
2018-03-31,747100
2018-04-05,728200
2018-04-06,744600
2018-04-11,749400
2018-04-12,759800
2018-04-17,741500
2018-04-18,699000
2018-04-23,684000
2018-04-24,725100
2018-04-29,770500
2018-04-30,713000
2018-05-05,784000
2018-05-06,788200
2018-05-11,776900
2018-05-12,760200
2018-05-17,879600
2018-05-18,778600
2018-05-23,754700
2018-05-24,734500
2018-05-29,847700
2018-05-30,835100
2018-06-04,803300
2018-06-05,770000
2018-06-10,684400
2018-06-11,739100
2018-06-16,701600
2018-06-17,668500
2018-06-22,548600
2018-06-23,739300
2018-06-28,739300
2018-06-29,719400
2018-07-04,659100
2018-07-05,713400
2018-07-10,729900
2018-07-11,696700
2018-07-16,637200
2018-07-17,683300
2018-07-22,580300
2018-07-23,680300
2018-07-28,619200
2018-07-29,697200
2018-08-03,727400
2018-08-04,685300
2018-08-09,597600
2018-08-10,649500
2018-08-15,661000
2018-08-16,695900
2018-08-21,663600
2018-08-22,693200
2018-08-27,649400
2018-08-28,636700
2018-09-02,585500
2018-09-03,657900
2018-09-08,681900
2018-09-09,815800
2018-09-14,811800
2018-09-15,839700
2018-09-20,719200
2018-09-21,780100
2018-09-26,748400
2018-09-27,749200
2018-10-02,743100
2018-10-03,753500
2018-10-08,768500
2018-10-09,838100
2018-10-14,824500
2018-10-15,798700
2018-10-20,798800
2018-10-21,836400
2018-10-26,816000
2018-10-27,836200
2018-11-01,779600
2018-11-02,797600
2018-11-07,813900
2018-11-08,789200
2018-11-13,771900
2018-11-14,802400
