date,value
2018-01-05,8642812.350237729
2018-01-06,8869081.65261096
2018-01-11,8296268.517954605
2018-01-12,8268280.813413779
2018-01-17,8097085.509081401
2018-01-18,9338155.293734325
2018-01-23,6872563.843970399
2018-01-24,9306898.279334722
2018-01-29,11288437.679362515
2018-01-30,7872095.431921851
2018-02-04,10028623.629311725
2018-02-05,11068582.949977979
2018-02-10,8420612.027709728
2018-02-11,7881916.745114886
2018-02-16,7058817.940156808
2018-02-17,8732259.335981084
2018-02-22,8953175.974501846
2018-02-23,8210411.866109118
2018-02-28,8186507.807753445
2018-03-01,4445.430065626688
2018-03-06,10574582.831460666
2018-03-07,8996356.336851692
2018-03-12,7161145.09343473
2018-03-13,9864484.84205014
2018-03-18,7645449.866333147
2018-03-19,10960327.991394332
2018-03-24,8288268.647319627
2018-03-25,11462721.751534842
2018-03-30,9813519.107955547
2018-03-31,9513872.273079064
2018-04-05,7721390.493181637
2018-04-06,8657020.944842797
2018-04-11,8573915.686239077
2018-04-12,8728186.561719796
2018-04-17,5535175.181824986
2018-04-18,9180165.570529083
2018-04-23,10637809.26053769
2018-04-24,5093771.032290623
2018-04-29,8715972.23683115
2018-04-30,7113707.220946186
2018-05-05,8969617.04633858
2018-05-06,9327732.206218828
2018-05-11,10238897.176804574
2018-05-12,12601935.824654948
2018-05-17,9911284.690640332
2018-05-18,5446903.613485381
2018-05-23,9173948.544624856
2018-05-24,11753008.768239006
2018-05-29,11712350.927463282
2018-05-30,9868736.163713487
2018-06-04,9157377.03024173
2018-06-05,8828161.102352366
2018-06-10,7492429.926219557
2018-06-11,9701298.163103675
2018-06-16,7005963.009210964
2018-06-17,9484506.396429433
2018-06-22,6564201.0127327405
2018-06-23,9407049.956691112
2018-06-28,7552346.383850076
2018-06-29,10292782.928573502
2018-07-04,7893707.987440821
2018-07-05,8462875.245549463
2018-07-10,6863203.465360486
2018-07-11,9194677.706245786
2018-07-16,8059432.928781482
2018-07-17,7342414.387241876
2018-07-22,4861337.671648282
2018-07-23,9945369.698977597
2018-07-28,7883881.522953264
2018-07-29,8659051.412051108
2018-08-03,6094884.527748386
2018-08-04,8511266.837078772
2018-08-09,7300294.964179103
2018-08-10,5569927.110484756
2018-08-15,8340316.150466927
2018-08-16,11141699.339937886
2018-08-21,6702906.789780312
2018-08-22,5400373.375404237
2018-08-27,6211970.910909486
2018-08-28,7713589.603579569
2018-09-02,6987120.026640615
2018-09-03,6215585.944593279
2018-09-08,12736519.879567886
2018-09-09,13000162.774728807
2018-09-14,8869081.65261096
2018-09-15,11339731.770097489
2018-09-20,8801598.345467953
2018-09-21,10546282.873848468
2018-09-26,10426846.894752879
2018-09-27,49640.776121741525
2018-10-02,9853859.348291516
2018-10-03,9921931.847906252
2018-10-08,11266161.344562143
2018-10-09,12574153.482132731
2018-10-14,9614796.645043684
2018-10-15,11586176.191940734
2018-10-20,12843614.922167396
2018-10-21,11961585.550427752
2018-10-26,10900836.884899657
2018-10-27,10997843.5642887
2018-11-01,11413469.940272463
2018-11-02,9074677.196524441
2018-11-07,10455034.158300515
2018-11-08,10088545.60404262
2018-11-13,11527758.12088976
2018-11-14,10773425.616005404
2018-11-19,12073199.48337488
2018-11-20,13308164.469800754
2018-11-25,13025928.162817212
2018-11-26,12359570.63149998
2018-12-01,12253912.405517802
2018-12-02,10531055.452453917
2018-12-07,13133867.958150556
2018-12-08,12983775.934066452
2018-12-13,11279525.294003678
2018-12-14,2968723.416760364
2018-12-19,11357592.298965026
2018-12-20,12212654.530162599
2018-12-25,11950216.822339362
2018-12-26,10439853.085439852
2019-01-01,13133867.958150556
2019-01-06,10563695.085542936
2019-01-07,6329836.282927167
2019-01-12,12632057.615841258
2019-01-13,13035301.829002226
2019-01-18,12953362.462916045
2019-01-24,11139481.212514175
2019-01-25,13289282.780737119
2019-01-30,10515835.747463327
2019-01-31,11739450.665834596
2019-02-05,13327055.556830663
2019-02-06,6386322.0790821
2019-02-11,13136217.942656212
2019-02-12,15028282.57923425
2019-02-17,12680769.132095017
2019-02-18,3735115.721070618
2019-02-23,12013930.497628292
2019-02-24,12500172.418648642
2019-03-01,13319970.298123125
2019-03-02,13115073.389983624
2019-03-07,11148354.651261123
2019-03-08,9407049.956691112
2019-03-13,11730414.979770955
2019-03-14,9400779.470157776
2019-03-19,9694959.575925065
2019-03-20,12048111.662360018
