date,value
2018-03-20,1004800
2018-03-22,1013500
2018-03-27,1046000
2018-03-30,1046000
2018-04-01,1038900
2018-04-04,1067100
2018-04-09,1058700
2018-04-11,1058700
2018-04-16,1060100
2018-04-19,1057900
2018-04-21,1052500
2018-04-24,1056500
2018-05-16,1048300
2018-05-19,1034100
2018-05-21,1070200
2018-05-24,1070200
2018-05-26,1034900
2018-05-29,1067900
2018-05-31,1046200
2018-06-03,1053800
2018-06-05,1053800
2018-06-08,1031400
2018-06-10,1048300
2018-06-15,1056100
2018-06-18,962100
2018-06-20,1053400
2018-06-25,1034100
2018-06-28,1034100
2018-06-30,1034700
2018-07-03,982700
2018-07-05,1036100
2018-07-08,1015400
2018-07-10,1044900
2018-07-13,1045400
2018-07-15,1020700
2018-07-18,1039900
2018-07-20,1001800
2018-07-23,1015100
2018-07-25,1015500
2018-07-28,1026900
2018-07-30,1017700
2018-08-02,1053300
2018-08-04,1033400
2018-08-07,1060100
2018-08-09,1018600
2018-08-12,1045000
2018-08-14,1022500
2018-08-17,1034400
2018-08-19,1035400
2018-08-22,1024600
2018-08-24,1027000
2018-08-27,1016800
2018-08-29,1037600
2018-09-01,1036900
2018-09-03,1020600
2018-09-06,1028000
2018-09-13,1011700
2018-09-16,992400
2018-09-21,1066900
2018-09-23,1031400
2018-09-26,1066900
2018-09-28,1066900
2018-10-01,1039100
2018-10-03,1051700
2019-03-15,1144500
2019-03-17,1179700
2019-03-20,1183800
2019-03-22,1168500
2019-03-25,1162600
2019-03-27,1156900
2019-03-30,1156900
2019-04-04,1151900
2019-04-06,1160600
2019-04-09,1148700
2019-04-11,1171000
2019-04-14,1173900
2019-04-16,1149600
2019-04-24,1176800
2019-04-26,1187000
2019-05-01,1199400
2019-05-04,1199000
2019-05-06,1220500
2019-05-09,1220800
2019-05-11,1200300
2019-05-14,1259900
2019-05-16,1218400
2019-05-19,1255500
2019-05-26,1232200
2019-05-29,1217700
2019-05-31,1261300
2019-06-03,1261200
2019-06-05,1261200
2019-06-08,1238000
2019-06-10,1228900
2019-06-13,1222700
2019-06-15,1229400
2019-06-18,1229700
2019-06-20,1215900
2019-06-25,1216800
2019-06-28,1192400
2019-06-30,1217100
2019-07-03,1217100
2019-07-05,1197300
2019-07-08,1205900
2019-07-10,1187400
2019-07-13,1205800
2019-07-15,1185300
2019-07-18,1213100
2019-07-20,1167200
2019-07-23,1195400
2019-07-25,1172600
2019-07-28,1197600
2019-07-30,1158400
2019-08-02,1216300
2019-08-04,1172800
2019-08-07,1199700
2019-08-09,1166000
2019-08-12,1187400
2019-08-14,1160000
2019-08-17,1180300
2019-08-19,1156600
2019-08-22,1185200
2019-08-24,1156600
2019-08-27,1199300
2019-08-29,1200000
2019-09-01,1179500
2019-09-03,1176200
2019-09-06,1168100
2019-09-28,1374700
2019-10-01,1372100
2019-10-03,1375000
2019-10-06,1374200
2019-10-08,1373800
2019-10-11,1355800
2019-10-13,1388300
2020-03-26,1426000
2020-03-29,1435600
2020-04-03,1435600
2020-04-05,1435600
2020-05-20,1636400
2020-05-23,1636400
2020-05-25,1682100
2020-05-28,1682100
2020-05-30,1654500
2020-06-02,1701500
2020-06-04,1664600
2020-06-07,1710900
2020-06-09,1706100
2020-06-14,1662500
2020-06-17,1629400
2020-06-19,1628800
2020-06-24,1619400
2020-06-27,1619400
2020-06-29,1623400
2020-07-02,1617600
2020-07-04,1609600
2020-07-07,1605800
2020-07-09,1583900
2020-07-12,1526100
2020-07-14,1599600
2020-07-17,1237400
2020-07-19,1594500
2020-07-22,1504000
2020-07-24,1609700
2020-07-27,1590700
2020-07-29,1602400
2020-08-01,1621600
2020-08-03,1599700
2020-08-06,1616100
2020-08-08,1603400
2020-08-11,1583700
2020-08-13,1586600
2020-08-28,1563700
2020-08-31,1572200
2020-09-02,1585200
2020-09-05,1576300
2020-09-07,1573400
2020-09-12,1534200
2020-09-15,1522200
2020-09-20,1515100
2020-09-22,1513000
2020-09-27,1461100
2020-10-05,1456200
2020-10-07,1462200
