date,value
2018-03-20,16669442.117355267
2018-03-22,16892226.075856615
2018-03-27,17733587.5952411
2018-03-30,17733587.5952411
2018-04-01,17548560.059981443
2018-04-04,18287459.681519516
2018-04-09,18066245.483446836
2018-04-11,18066245.483446836
2018-04-16,18103048.935415536
2018-04-19,18045226.73295304
2018-04-21,17903574.758891445
2018-04-24,18008464.56896203
2018-05-16,17793671.886879418
2018-05-19,17423857.016331173
2018-05-21,18369336.47544228
2018-05-24,18369336.47544228
2018-05-26,17444619.1971479
2018-05-29,18308576.897724908
2018-05-31,17738809.48702023
2018-06-03,17937640.379696693
2018-06-05,17937640.379696693
2018-06-08,17353848.69127193
2018-06-10,17793671.886879418
2018-06-15,17997965.9224828
2018-06-18,15591153.687074525
2018-06-20,17927156.231951747
2018-06-25,17423857.016331173
2018-06-28,17423857.016331173
2018-06-30,17439427.839196343
2018-07-03,16108201.80861772
2018-07-05,17475778.719949264
2018-07-08,16941017.889173545
2018-07-10,17704876.828121144
2018-07-13,17717925.154686995
2018-07-15,17077381.921528995
2018-07-18,17574579.090099026
2018-07-20,16592860.796807026
2018-07-23,16933310.638482228
2018-07-25,16943587.24600202
2018-07-28,17237387.959973615
2018-07-30,17000147.650650825
2018-08-02,17924535.530846722
2018-08-04,17405697.22102695
2018-08-07,18103048.935415536
2018-08-09,17023305.04154971
2018-08-12,17707486.22377809
2018-08-14,17123781.376895808
2018-08-17,17431641.81815805
2018-08-19,17457599.962083343
2018-08-22,17177969.8425243
2018-08-24,17239972.987987116
2018-08-27,16977001.315125525
2018-08-29,17514755.533777986
2018-09-01,17496562.565042835
2018-09-03,17074805.468541376
2018-09-06,17265830.742503908
2018-09-13,16846047.78845053
2018-09-16,16353708.004533619
2018-09-21,18282181.712774616
2018-09-23,17353848.69127193
2018-09-26,18282181.712774616
2018-09-28,18282181.712774616
2018-10-01,17553762.784615032
2018-10-03,17882622.58797232
2019-03-15,20369704.3614871
2019-03-17,21342444.244269714
2019-03-20,21456777.892685596
2019-03-22,21031211.779070325
2019-03-25,20867904.61640906
2019-03-27,20710557.699609812
2019-03-30,20710557.699609812
2019-04-04,20572878.24760126
2019-04-06,20812647.623410866
2019-04-09,20484932.508922424
2019-04-11,21100544.273744553
2019-04-14,21181070.150617287
2019-04-16,20509653.894294728
2019-04-24,21261703.514771216
2019-04-26,21546162.633499246
2019-05-01,21893756.920774475
2019-05-04,21882513.77956672
2019-05-06,22489695.576348748
2019-05-09,22498209.042230856
2019-05-11,21919061.391284082
2019-05-14,23617419.74942277
2019-05-16,22430132.95849524
2019-05-19,23490523.23684425
2019-05-26,22822556.716292415
2019-05-29,22410291.063078575
2019-05-31,23657846.16069765
2019-06-03,23654957.755984515
2019-06-05,23654957.755984515
2019-06-08,22988199.597886913
2019-06-10,22728499.24356298
2019-06-13,22552153.889176276
2019-06-15,22742741.619806305
2019-06-18,22751288.54704672
2019-06-20,22359297.326646753
2019-06-25,22384789.103372816
2019-06-28,21697294.560872965
2019-06-30,22393288.62533697
2019-07-03,22393288.62533697
2019-07-05,21834753.02610912
2019-07-08,22076741.536345195
2019-07-10,21557344.884793006
2019-07-13,22073922.34542341
2019-07-15,21498660.767020345
2019-07-18,22280054.735409033
2019-07-20,20995190.512680978
2019-07-23,21781416.677128375
2019-07-25,21144959.04432259
2019-07-28,21843178.735321548
2019-07-30,20751924.29071359
2019-08-02,22370625.747811846
2019-08-04,21150513.19279878
2019-08-07,21902190.605488483
2019-08-09,20961959.334561244
2019-08-12,21557344.884793006
2019-08-14,20796080.54514309
2019-08-17,21359162.616329778
2019-08-19,20702287.85491148
2019-08-22,21495867.68452041
2019-08-24,20702287.85491148
2019-08-27,21890945.945633087
2019-08-29,21910625.429035347
2019-09-01,21336872.47368514
2019-09-03,21245011.936946146
2019-09-06,21020126.006530263
2019-09-28,27011813.32090197
2019-10-01,26933179.78464482
2019-10-03,27020891.59270753
2019-10-06,26996685.245021977
2019-10-08,26984584.924020793
2019-10-11,26442043.177591555
2019-10-13,27424434.89594425
2020-03-26,28579657.36638197
2020-03-29,28876486.88184573
2020-04-03,28876486.88184573
2020-04-05,28876486.88184573
2020-05-20,35326496.99333443
2020-05-23,35326496.99333443
2020-05-25,36857183.59874122
2020-05-28,36857183.59874122
2020-05-30,35930018.846343204
2020-06-02,37513828.24960112
2020-06-04,36268346.18654298
2020-06-07,37833456.05382425
2020-06-09,37670123.053646095
2020-06-14,36197909.37051997
2020-06-17,35094053.447299324
2020-06-19,35074154.76012303
2020-06-24,34762925.77373732
2020-06-27,34762925.77373732
2020-06-29,34895244.747104675
2020-07-02,34703439.76162211
2020-07-04,34439490.04642165
2020-07-07,34314361.65010621
2020-07-09,33596346.333060816
2020-07-12,31727049.95927367
2020-07-14,34110547.90009645
2020-07-17,22971044.65548076
2020-07-19,33943214.038948275
2020-07-22,31022284.825262103
2020-07-24,34442785.055130385
2020-07-27,33818721.60901066
2020-07-29,34202540.09964555
2020-08-01,34835679.39717873
2020-08-03,34113831.83971663
2020-08-06,34653895.3789335
2020-08-08,34235415.50508075
2020-08-11,33589813.67368199
2020-08-13,33684580.81981801
2020-08-28,32938801.580821637
2020-08-31,33214935.769123506
2020-09-02,33638819.47503102
2020-09-05,33348418.645282943
2020-09-07,33253984.495977685
2020-09-12,31986744.98600454
2020-09-15,31602276.56799526
2020-09-20,31375568.0175361
2020-09-22,31308623.110039398
2020-09-27,29670145.484520886
2020-10-05,29517053.395816118
2020-10-07,29704551.24871555
