date,value
2018-01-02,10820500
2018-01-05,10820500
2018-01-10,10820500
2018-01-12,11128400
2018-01-15,9553500
2018-01-17,9553600
2018-01-20,9553600
2018-01-22,9610500
2018-01-25,8339000
2018-01-27,8340300
2018-02-01,8207800
2018-02-06,7266600
2018-02-09,7363200
2018-02-11,6341100
2018-02-14,6475400
2018-02-16,5975000
2018-02-19,6119300
2018-02-21,5650200
2018-03-03,5618800
2018-03-06,5467700
2018-03-08,5954100
2018-03-11,5954100
2018-03-13,5839000
2018-03-18,7078400
2018-04-07,3690900
2018-04-12,3996500
2018-04-17,3723900
2018-04-20,5263900
2018-04-22,4076300
2018-04-27,4102500
2018-05-05,3526200
2018-05-07,3938700
2018-05-15,3589500
2018-06-11,2552600
2018-06-14,2552600
2018-09-24,45232900
2018-09-27,45682500
2018-09-29,45887100
2018-10-02,45621500
2018-10-04,43337900
2018-10-14,46254000
2018-10-19,46122900
2018-10-22,46533900
2018-10-24,45902800
2018-10-29,46284300
2018-11-01,46137800
2018-11-03,46137800
2018-11-23,43686500
2018-11-26,43686500
2018-11-28,44037200
2018-12-01,44037200
2018-12-03,42786300
2018-12-06,43135800
2018-12-08,40964100
2018-12-11,41043200
2018-12-13,39917200
2018-12-16,40629200
2018-12-18,39348300
2018-12-21,39851600
2018-12-23,38104900
2018-12-26,38479600
2018-12-28,37240100
2019-01-07,33683200
2019-01-12,33683200
2019-01-15,32925700
2019-01-17,34069000
2019-01-20,32209600
2019-01-22,32881000
2019-01-25,32881000
2019-01-27,31858800
2019-01-30,32390900
2019-02-01,31016600
2019-02-04,31262700
2019-02-06,30248100
2019-02-11,29476700
2019-02-14,29795900
2019-02-16,28356200
2019-02-19,28506800
2019-02-21,25669700
2019-02-24,25678500
2019-02-26,25495400
2019-03-01,27120200
2019-03-03,25575000
2019-03-06,27222800
2019-03-08,25619600
2019-03-11,25716400
2019-03-13,24885000
2019-03-16,25061200
2019-03-18,24793800
2019-03-21,26319200
2019-03-23,24196900
2019-03-26,25396700
2019-03-28,25396700
2019-04-07,19228500
2019-04-10,19228500
2019-04-15,18262600
2019-04-17,19466900
2019-04-20,18569900
2019-04-22,18917600
2019-04-25,18917600
2019-05-12,12701400
2019-05-17,12702100
2019-06-21,9174800
2019-06-24,9174800
2019-06-26,9191600
2019-06-29,9191600
2019-07-01,9322100
2019-09-29,39526100
2019-10-04,39254300
2019-10-07,39295300
2019-10-09,39223000
2019-10-14,41019200
2019-10-17,41408300
2019-10-19,41068300
2019-10-24,40046200
2019-10-27,40075400
2019-10-29,40423300
2019-11-01,42063600
2019-11-03,42026800
2019-11-06,41866900
2019-11-08,41939600
2019-11-13,40539700
2019-11-16,40558100
2019-11-18,39671800
2019-11-21,39682000
2019-11-23,40714300
2019-11-26,41362800
2019-11-28,39203900
2019-12-01,41291400
2019-12-03,39050800
2019-12-08,39089300
2019-12-11,38181300
2019-12-13,39105400
2019-12-16,38288600
2019-12-18,38534800
2019-12-21,38534800
2019-12-23,37674300
2019-12-26,38082900
2019-12-28,37133600
2020-01-02,35569000
2020-01-05,35569000
2020-01-07,35763100
2020-01-10,35763100
2020-01-12,35269700
2020-01-15,35457400
2020-01-17,35113100
2020-01-20,35521100
2020-01-22,35103700
2020-01-25,35607700
2020-01-27,35237300
2020-01-30,35390500
2020-02-01,34857200
2020-02-04,35181200
2020-02-06,34137100
2020-02-09,34167400
2020-02-14,33113600
2020-02-16,33490800
2020-02-19,32841600
2020-02-21,33027100
2020-02-24,33027100
2020-02-26,32737100
2020-02-29,33076700
2020-03-02,33076700
2020-03-05,32930100
2020-03-07,33060100
2020-03-10,31049000
2020-03-12,31072600
2020-03-15,31072600
2020-03-17,29495900
2020-03-22,28144100
2020-03-25,28229500
2020-04-01,28112000
2020-04-06,25667300
2020-04-09,25667300
2020-04-11,25667300
2020-04-14,25667300
2020-04-16,25891900
2020-05-01,17791000
2020-05-04,17791000
2020-05-06,17908100
2020-05-09,17908100
2020-05-11,18542600
2020-05-21,16516000
2020-05-24,16264800
2020-05-26,15940800
2020-10-08,46579000
2020-10-11,46579000
2020-10-13,43781000
2020-10-16,46768800
2020-10-18,46768800
2020-10-21,43224500
2020-10-23,44448500
2020-10-28,46547200
2020-10-31,46547200
2020-11-02,46547200
2020-11-07,46410500
2020-11-10,44030000
2020-11-12,44039800
2020-11-15,44039800
2020-11-17,41552000
2020-11-20,41313700
2020-11-22,40292600
2020-11-25,41345300
2020-11-27,39688600
2020-11-30,39777200
2020-12-02,37651000
2020-12-05,37661100
2020-12-07,36534700
2020-12-10,36522300
2020-12-12,35574600
2020-12-15,35502000
2020-12-17,35495000
2020-12-20,34701700
2020-12-27,31438800
2020-12-30,31401000
