date,value
2018-01-04,4043500
2018-01-05,4112800
2018-01-09,4112800
2018-01-10,4115500
2018-01-11,3978700
2018-01-15,4050600
2018-01-16,4119100
2018-01-17,3984900
2018-01-21,3921400
2018-01-22,4135500
2018-01-23,4005700
2018-01-27,4070700
2018-01-28,4151800
2018-01-29,4111300
2018-02-02,4096200
2018-02-03,4272000
2018-02-04,4097400
2018-02-08,4240300
2018-02-09,4133700
2018-02-10,4003200
2018-02-14,3927500
2018-02-15,4130500
2018-02-16,4002300
2018-02-20,4067500
2018-02-21,4138700
2018-02-22,4009800
2018-02-26,3989200
2018-02-27,4136400
2018-02-28,4002700
2018-03-04,4055800
2018-03-05,4258800
2018-03-06,4199900
2018-03-10,4414000
2018-03-11,4798300
2018-03-12,4686300
2018-03-16,4805700
2018-03-17,4946500
2018-03-18,4902300
2018-03-22,4937500
2018-03-23,5300200
2018-03-24,5208500
2018-03-28,5351300
2018-03-29,5440400
2018-03-30,5308300
2018-04-03,5251300
2018-04-04,5491600
2018-04-05,5363400
2018-04-09,5442100
2018-04-10,5522600
2018-04-11,5404900
2018-04-15,5305300
2018-04-16,5568800
2018-04-17,5477400
2018-04-21,5548900
2018-04-22,5658100
2018-04-23,5551800
2018-04-27,5546000
2018-04-28,5686000
2018-04-29,5563200
2018-05-03,5602000
2018-05-04,5699100
2018-05-05,5551800
2018-05-09,5482800
2018-05-10,5680700
2018-05-11,5548100
2018-05-15,5581000
2018-05-16,5655900
2018-05-17,5552700
2018-05-21,5509200
2018-05-22,5601300
2018-05-23,5653500
2018-05-27,5579500
2018-05-28,5647800
2018-05-29,5680000
2018-06-02,5605400
2018-06-03,5669600
2018-06-04,5533800
2018-06-08,5568900
2018-06-09,5674900
2018-06-10,5541700
2018-06-14,5526400
2018-06-15,5722600
2018-06-16,5577800
2018-06-20,5602100
2018-06-21,5667200
2018-06-22,5755800
2018-06-26,5755800
2018-06-27,5717700
2018-06-28,5594400
2018-07-02,5646300
2018-07-03,5734900
