id,date,hour,level,volume,area,ID_SWOT
2310018393,2018-01-01,00:00:00,332.386,106885000.0,4755408.000000003,2310018393
2310018393,2018-01-02,00:00:00,332.38300000000004,106871000.0,4755024.000000005,2310018393
2310018393,2018-01-03,00:00:00,332.37800000000004,106847000.0,4754384.000000006,2310018393
2310018393,2018-01-04,00:00:00,332.38300000000004,106871000.0,4755024.000000005,2310018393
2310018393,2018-01-05,00:00:00,332.38300000000004,106871000.0,4755024.000000005,2310018393
2310018393,2018-01-06,00:00:00,332.375,106833000.0,4754000.0,2310018393
2310018393,2018-01-07,00:00:00,332.607,107939000.0,4783910.000000004,2310018393
2310018393,2018-01-08,00:00:00,332.626,108030000.0,4786379.999999997,2310018393
2310018393,2018-01-09,00:00:00,332.664,108212000.0,4791319.999999998,2310018393
2310018393,2018-01-10,00:00:00,332.682,108298000.0,4793660.000000002,2310018393
2310018393,2018-01-11,00:00:00,332.702,108394000.0,4796260.0,2310018393
2310018393,2018-01-12,00:00:00,332.705,108409000.0,4796649.999999998,2310018393
2310018393,2018-01-13,00:00:00,332.707,108418000.0,4796909.999999999,2310018393
2310018393,2018-01-14,00:00:00,332.719,108476000.0,4798469.999999999,2310018393
2310018393,2018-01-15,00:00:00,332.731,108533000.0,4800029.999999999,2310018393
2310018393,2018-01-16,00:00:00,332.731,108533000.0,4800029.999999999,2310018393
2310018393,2018-01-17,00:00:00,332.733,108543000.0,4800290.000000001,2310018393
2310018393,2018-01-18,00:00:00,332.737,108562000.0,4800810.000000003,2310018393
2310018393,2018-01-19,00:00:00,332.732,108538000.0,4800160.000000004,2310018393
2310018393,2018-01-20,00:00:00,332.74300000000005,108591000.0,4801590.0000000065,2310018393
2310018393,2018-01-21,00:00:00,332.73900000000003,108572000.0,4801070.000000005,2310018393
2310018393,2018-01-22,00:00:00,332.75,108625000.0,4802500.0,2310018393
2310018393,2018-01-23,00:00:00,332.75,108625000.0,4802500.0,2310018393
2310018393,2018-01-24,00:00:00,332.75,108625000.0,4802500.0,2310018393
2310018393,2018-01-25,00:00:00,332.75,108625000.0,4802500.0,2310018393
2310018393,2018-01-26,00:00:00,332.769,108716000.0,4804970.000000001,2310018393
2310018393,2018-01-27,00:00:00,332.769,108716000.0,4804970.000000001,2310018393
2310018393,2018-01-28,00:00:00,332.765,108697000.0,4804449.999999998,2310018393
2310018393,2018-01-29,00:00:00,332.766,108702000.0,4804580.000000003,2310018393
2310018393,2018-01-30,00:00:00,332.772,108730000.0,4805359.999999999,2310018393
2310018393,2018-01-31,00:00:00,332.769,108716000.0,4804970.000000001,2310018393
2310018393,2018-02-01,00:00:00,332.764,108692000.0,4804320.000000001,2310018393
2310018393,2018-02-02,00:00:00,332.76800000000003,108711000.0,4804840.000000004,2310018393
2310018393,2018-02-03,00:00:00,332.769,108716000.0,4804970.000000001,2310018393
2310018393,2018-02-04,00:00:00,332.769,108716000.0,4804970.000000001,2310018393
2310018393,2018-02-05,00:00:00,332.769,108716000.0,4804970.000000001,2310018393
2310018393,2018-02-06,00:00:00,332.771,108726000.0,4805230.000000002,2310018393
2310018393,2018-02-07,00:00:00,332.779,108764000.0,4806269.999999999,2310018393
2310018393,2018-02-08,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-09,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-10,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-11,00:00:00,332.776,108750000.0,4805880.000000001,2310018393
2310018393,2018-02-12,00:00:00,332.775,108745000.0,4805749.999999997,2310018393
2310018393,2018-02-13,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-14,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-15,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-16,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-17,00:00:00,332.77,108721000.0,4805099.999999997,2310018393
2310018393,2018-02-18,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-19,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-20,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-21,00:00:00,332.779,108764000.0,4806269.999999999,2310018393
2310018393,2018-02-22,00:00:00,332.778,108759000.0,4806140.000000003,2310018393
2310018393,2018-02-23,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-24,00:00:00,332.777,108754000.0,4806009.999999998,2310018393
2310018393,2018-02-25,00:00:00,332.781,108774000.0,4806530.000000001,2310018393
2310018393,2018-02-26,00:00:00,332.785,108793000.0,4807050.000000003,2310018393
2310018393,2018-02-27,00:00:00,332.79,108817000.0,4807700.000000003,2310018393
2310018393,2018-02-28,00:00:00,332.80400000000003,108884000.0,4809520.000000004,2310018393
2310018393,2018-03-01,00:00:00,332.994,109800000.0,4834220.000000004,2310018393
2310018393,2018-03-02,00:00:00,334.075,115101000.0,4973749.999999998,2310018393
2310018393,2018-03-03,00:00:00,336.055,125207000.0,5235260.000000001,2310018393
2310018393,2018-03-04,00:00:00,336.36300000000006,126826000.0,5275916.000000007,2310018393
2310018393,2018-03-05,00:00:00,336.899,129673000.0,5347466.0,2310018393
2310018393,2018-03-06,00:00:00,337.581,133351000.0,5439016.000000003,2310018393
2310018393,2018-03-07,00:00:00,337.82,134655000.0,5471519.999999999,2310018393
2310018393,2018-03-08,00:00:00,338.00800000000004,135686000.0,5497088.000000006,2310018393
2310018393,2018-03-09,00:00:00,338.886,140565000.0,5616496.00000001,2310018393
2310018393,2018-03-10,00:00:00,339.08,141657000.0,5643039.9999999935,2310018393
2310018393,2018-03-11,00:00:00,339.265,142703000.0,5668569.999999982,2310018393
2310018393,2018-03-12,00:00:00,339.61,144667000.0,5716179.999999979,2310018393
2310018393,2018-03-13,00:00:00,339.731,145359000.0,5732877.999999983,2310018393
2310018393,2018-03-14,00:00:00,339.922,146457000.0,5759235.999999999,2310018393
2310018393,2018-03-15,00:00:00,340.01300000000003,146982000.0,5771768.000000005,2310018393
2310018393,2018-03-16,00:00:00,340.431,149406000.0,5828615.999999998,2310018393
2310018393,2018-03-17,00:00:00,340.531,149990000.0,5842340.000000001,2310018393
2310018393,2018-03-18,00:00:00,341.455,155447999.99999997,5971699.99999997,2310018393
2310018393,2018-03-19,00:00:00,342.559,162126000.0,6127260.00000003,2310018393
2310018393,2018-03-20,00:00:00,342.832,163804000.0,6165480.000000009,2310018393
2310018393,2018-03-21,00:00:00,342.981,164724000.00000003,6186340.0,2310018393
2310018393,2018-03-22,00:00:00,343.06699999999995,165257000.0,6198647.999999989,2310018393
2310018393,2018-03-23,00:00:00,343.122,165597999.99999997,6206567.999999994,2310018393
2310018393,2018-03-24,00:00:00,343.173,165915000.0,6213911.99999999,2310018393
2310018393,2018-03-25,00:00:00,343.421,167460000.0,6249623.999999974,2310018393
2310018393,2018-03-26,00:00:00,343.602,168594000.00000003,6275483.9999999665,2310018393
2310018393,2018-03-27,00:00:00,343.684,169109000.0,6287127.999999974,2310018393
2310018393,2018-03-28,00:00:00,343.731,169404000.00000003,6293801.999999969,2310018393
2310018393,2018-03-29,00:00:00,343.769,169644000.0,6299197.999999971,2310018393
2310018393,2018-03-30,00:00:00,343.798,169826000.0,6303315.99999997,2310018393
2310018393,2018-03-31,00:00:00,343.85,170154000.00000003,6310699.999999973,2310018393
2310018393,2018-04-01,00:00:00,343.891,170412999.99999997,6316521.999999973,2310018393
2310018393,2018-04-02,00:00:00,343.91,170533000.0,6319219.999999974,2310018393
2310018393,2018-04-03,00:00:00,343.93800000000005,170710000.0,6323195.999999977,2310018393
2310018393,2018-04-04,00:00:00,343.957,170830000.0,6325893.999999969,2310018393
2310018393,2018-04-05,00:00:00,343.981,170982000.0,6329301.999999969,2310018393
2310018393,2018-04-06,00:00:00,343.995,171071000.0,6331289.999999971,2310018393
2310018393,2018-04-07,00:00:00,344.01199999999994,171179000.0,6333703.999999963,2310018393
2310018393,2018-04-08,00:00:00,344.043,171375000.0,6338105.999999974,2310018393
2310018393,2018-04-09,00:00:00,344.092,171685999.99999997,6345063.999999974,2310018393
2310018393,2018-04-10,00:00:00,344.122,171875999.99999997,6349323.9999999795,2310018393
2310018393,2018-04-11,00:00:00,344.533,174498000.0,6407818.000000005,2310018393
2310018393,2018-04-12,00:00:00,344.635,175152000.00000003,6422710.0000000065,2310018393
2310018393,2018-04-13,00:00:00,344.792,176162000.0,6445632.000000013,2310018393
2310018393,2018-04-14,00:00:00,344.93800000000005,177105000.0,6466948.000000033,2310018393
2310018393,2018-04-15,00:00:00,345.006,177545000.0,6476876.000000026,2310018393
2310018393,2018-04-16,00:00:00,345.04400000000004,177791000.0,6482424.000000038,2310018393
2310018393,2018-04-17,00:00:00,345.093,178109000.0,6489578.000000038,2310018393
2310018393,2018-04-18,00:00:00,345.10900000000004,178213000.0,6491914.000000042,2310018393
2310018393,2018-04-19,00:00:00,345.13199999999995,178362000.0,6495272.00000003,2310018393
2310018393,2018-04-20,00:00:00,345.152,178492000.00000003,6498192.000000037,2310018393
2310018393,2018-04-21,00:00:00,345.164,178570000.0,6499944.000000037,2310018393
2310018393,2018-04-22,00:00:00,345.186,178713000.0,6503156.000000038,2310018393
2310018393,2018-04-23,00:00:00,345.20300000000003,178824000.0,6505638.000000047,2310018393
2310018393,2018-04-24,00:00:00,345.219,178928000.0,6507974.000000042,2310018393
2310018393,2018-04-25,00:00:00,345.23900000000003,179058000.0,6510894.000000048,2310018393
2310018393,2018-04-26,00:00:00,345.26199999999994,179208000.0,6514252.000000037,2310018393
2310018393,2018-04-27,00:00:00,345.28,179325000.0,6516880.000000043,2310018393
2310018393,2018-04-28,00:00:00,345.293,179410000.0,6518778.000000048,2310018393
2310018393,2018-04-29,00:00:00,345.298,179442999.99999997,6519508.0000000475,2310018393
2310018393,2018-04-30,00:00:00,345.31199999999995,179534000.00000003,6521552.000000042,2310018393
2310018393,2018-05-01,00:00:00,345.31699999999995,179565999.99999997,6522282.000000042,2310018393
2310018393,2018-05-02,00:00:00,345.34,179715999.99999997,6525640.000000047,2310018393
2310018393,2018-05-03,00:00:00,345.343,179736000.0,6526078.000000053,2310018393
2310018393,2018-05-04,00:00:00,345.348,179769000.0,6526808.000000052,2310018393
2310018393,2018-05-05,00:00:00,345.37800000000004,179964000.00000003,6531188.000000059,2310018393
2310018393,2018-05-06,00:00:00,345.391,180049000.0,6533086.000000056,2310018393
2310018393,2018-05-07,00:00:00,345.402,180120999.99999997,6534692.000000052,2310018393
2310018393,2018-05-08,00:00:00,345.407,180154000.0,6535422.000000051,2310018393
2310018393,2018-05-09,00:00:00,345.413,180193000.0,6536298.000000056,2310018393
2310018393,2018-05-10,00:00:00,345.422,180252000.0,6537612.000000059,2310018393
2310018393,2018-05-11,00:00:00,345.43300000000005,180324000.0,6539218.000000062,2310018393
2310018393,2018-05-12,00:00:00,345.435,180337000.0,6539510.000000056,2310018393
2310018393,2018-05-13,00:00:00,345.43800000000005,180356000.0,6539948.000000062,2310018393
2310018393,2018-05-14,00:00:00,345.43800000000005,180356000.0,6539948.000000062,2310018393
2310018393,2018-05-15,00:00:00,345.43800000000005,180356000.0,6539948.000000062,2310018393
2310018393,2018-05-16,00:00:00,345.452,180448000.0,6541992.000000057,2310018393
2310018393,2018-05-17,00:00:00,345.452,180448000.0,6541992.000000057,2310018393
2310018393,2018-05-18,00:00:00,345.452,180448000.0,6541992.000000057,2310018393
2310018393,2018-05-19,00:00:00,345.452,180448000.0,6541992.000000057,2310018393
2310018393,2018-05-20,00:00:00,345.455,180468000.0,6542430.000000055,2310018393
2310018393,2018-05-21,00:00:00,345.478,180618000.0,6545788.00000006,2310018393
2310018393,2018-05-22,00:00:00,345.482,180644000.0,6546372.000000062,2310018393
2310018393,2018-05-23,00:00:00,345.48800000000006,180684000.00000003,6547248.000000067,2310018393
2310018393,2018-05-24,00:00:00,345.48900000000003,180690000.0,6547394.000000063,2310018393
2310018393,2018-05-25,00:00:00,345.499,180756000.0,6548854.000000063,2310018393
2310018393,2018-05-26,00:00:00,345.5,180762000.0,6549000.00000006,2310018393
2310018393,2018-05-27,00:00:00,345.5,180762000.0,6549000.00000006,2310018393
2310018393,2018-05-28,00:00:00,345.50300000000004,180782000.0,6549438.000000066,2310018393
2310018393,2018-05-29,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-05-30,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-05-31,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-01,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-02,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-03,00:00:00,345.51300000000003,180847000.0,6550898.000000065,2310018393
2310018393,2018-06-04,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-05,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-06,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-07,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-08,00:00:00,345.51300000000003,180847000.0,6550898.000000065,2310018393
2310018393,2018-06-09,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-10,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-11,00:00:00,345.51300000000003,180847000.0,6550898.000000065,2310018393
2310018393,2018-06-12,00:00:00,345.515,180861000.0,6551190.000000059,2310018393
2310018393,2018-06-13,00:00:00,345.516,180867000.0,6551336.000000063,2310018393
2310018393,2018-06-14,00:00:00,345.516,180867000.0,6551336.000000063,2310018393
2310018393,2018-06-15,00:00:00,345.51300000000003,180847000.0,6550898.000000065,2310018393
2310018393,2018-06-16,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-17,00:00:00,345.51300000000003,180847000.0,6550898.000000065,2310018393
2310018393,2018-06-18,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-19,00:00:00,345.51199999999994,180841000.0,6550752.000000052,2310018393
2310018393,2018-06-20,00:00:00,345.50199999999995,180775000.0,6549292.000000053,2310018393
2310018393,2018-06-21,00:00:00,345.5,180762000.0,6549000.00000006,2310018393
2310018393,2018-06-22,00:00:00,345.5,180762000.0,6549000.00000006,2310018393
2310018393,2018-06-23,00:00:00,345.5,180762000.0,6549000.00000006,2310018393
2310018393,2018-06-24,00:00:00,345.499,180756000.0,6548854.000000063,2310018393
2310018393,2018-06-25,00:00:00,345.49300000000005,180717000.0,6547978.000000067,2310018393
2310018393,2018-06-26,00:00:00,345.48800000000006,180684000.00000003,6547248.000000067,2310018393
2310018393,2018-06-27,00:00:00,345.48800000000006,180684000.00000003,6547248.000000067,2310018393
2310018393,2018-06-28,00:00:00,345.48800000000006,180684000.00000003,6547248.000000067,2310018393
2310018393,2018-06-29,00:00:00,345.48400000000004,180658000.0,6546664.000000064,2310018393
2310018393,2018-06-30,00:00:00,345.481,180638000.0,6546226.000000058,2310018393
2310018393,2018-07-01,00:00:00,345.481,180638000.0,6546226.000000058,2310018393
2310018393,2018-07-02,00:00:00,345.481,180638000.0,6546226.000000058,2310018393
2310018393,2018-07-03,00:00:00,345.469,180559000.00000003,6544474.000000057,2310018393
2310018393,2018-07-04,00:00:00,345.457,180481000.0,6542722.000000056,2310018393
2310018393,2018-07-05,00:00:00,345.43800000000005,180356000.0,6539948.000000062,2310018393
2310018393,2018-07-06,00:00:00,345.407,180154000.0,6535422.000000051,2310018393
2310018393,2018-07-07,00:00:00,345.391,180049000.0,6533086.000000056,2310018393
2310018393,2018-07-08,00:00:00,345.35900000000004,179840000.0,6528414.000000057,2310018393
