date,value
2018-01-27,88258874.28823036
2018-02-01,87370604.53635445
2018-02-11,94129764.9810481
2018-02-13,89753956.18622302
2018-02-16,89973736.39923725
2018-02-18,90056207.96714577
2018-02-21,87492916.29979514
2018-02-26,87496314.80043547
2018-03-28,139286173.62641832
2018-04-02,139294320.70857206
2018-04-04,139632588.3303502
2018-04-07,139379876.28077263
2018-04-17,153229057.2149397
2018-04-19,152798061.14221737
2018-04-22,152874084.89814943
2018-04-24,153808688.15841863
2018-04-27,151268062.62353745
2018-04-29,150650184.30479458
2018-05-02,149693793.1050112
2018-05-04,151343788.89914137
2018-05-07,152329573.6568126
2018-05-14,156664172.6781962
2018-05-19,157748801.4439368
2018-05-22,156540522.6280099
2018-06-03,160098784.9272925
2018-06-06,160098784.9272925
2018-06-08,160098784.9272925
2018-06-11,160098784.9272925
2018-06-13,161291787.71811625
2018-06-16,159505725.5882504
2018-06-23,163128909.1857437
2018-06-26,141886291.58201694
2018-06-28,141099376.32370618
2018-07-01,141136224.87569147
2018-07-03,159372620.0992614
2018-07-06,130687601.76508942
2018-07-08,158523484.33451244
2018-07-11,158639171.47991365
2018-07-13,157646192.12226176
2018-07-16,154033153.6449209
2018-07-18,156945724.9226046
2018-07-21,154512156.75160518
2018-07-23,156681230.84285778
2018-07-26,153338994.6024455
2018-07-28,155314615.80534708
2018-07-31,153745183.34987074
2018-08-02,154490949.67153284
2018-08-05,152392850.01701632
2018-08-07,152401287.63867846
2018-08-10,150872843.16103894
2018-08-12,148852628.40297583
2018-08-15,149019877.1430055
2018-08-17,150461234.92824575
2018-08-22,151394281.28668782
2018-08-25,152101863.55363286
2018-08-27,151491076.70546204
2018-08-30,151078811.54944903
2018-09-01,151663684.84156248
2018-09-04,148539234.29821467
2018-09-06,147909048.50678104
2018-09-09,147909048.50678104
2018-09-11,144782076.8553607
2018-09-16,145825654.20547622
2018-09-21,144943391.8289692
2018-09-24,142835307.44732082
2018-09-26,143316917.81277293
2018-09-29,143955920.93179736
2018-10-01,142683134.80773106
2018-10-06,141820650.18995163
2018-10-09,138862781.2721554
2018-10-24,135231911.8117903
2018-10-29,140976574.89601257
2018-11-03,137907928.14593592
2018-11-05,138431763.75029892
2019-01-27,141750919.1797219
2019-01-29,139351355.4823752
2019-02-03,143877531.95690435
2019-02-06,146261339.60931945
2019-02-08,147429806.26168132
2019-02-11,147663100.69681856
2019-02-13,146302859.86716264
2019-02-16,144748995.25635305
2019-02-21,141627897.05563772
2019-02-26,141586898.93025002
2019-02-28,145605929.18841136
2019-03-03,147342357.9078506
2019-03-10,148226097.61995462
2019-03-13,148146810.54364532
2019-03-15,150704786.88101432
2019-03-18,150797208.80366403
2019-03-20,150553598.63492662
2019-03-23,148581005.30793363
2019-03-25,151188145.35444686
2019-03-28,148948787.48681706
2019-03-30,147592263.97874093
2019-04-02,148025825.29867345
2019-04-04,151554217.13911995
2019-04-12,154724289.92797637
2019-04-14,152152454.32779214
2019-04-19,154185693.5000585
2019-04-22,151024156.20466992
2019-04-27,156186837.94495383
2019-04-29,152971247.8053437
2019-05-02,152971247.8053437
2019-05-07,150856034.24899843
2019-05-09,155272117.07992017
2019-05-14,151600526.63924903
2019-05-19,153241740.7301185
2019-05-22,154075519.9255399
2019-05-24,155085176.53085184
2019-05-27,133144259.42514169
2019-05-29,152177752.1731218
2019-06-01,128690892.72085889
2019-06-06,106370731.29923025
2019-06-08,148769031.47788215
2019-06-11,61108318.90730636
2019-06-16,74038119.94419363
2019-06-18,150071032.4189336
2019-06-23,148986421.5407119
2019-06-26,12177938.279676633
2019-06-28,147692272.6065415
2019-07-01,20501925.443817507
2019-07-03,145974975.00351018
2019-07-06,64830183.21501242
2019-07-08,146714158.12542045
2019-07-11,111799721.79612842
2019-07-13,144653902.06818372
2019-07-16,111205818.7584878
2019-07-18,142358437.24093574
2019-07-21,121341319.05932674
2019-07-23,141414757.31365994
2019-07-26,142321464.66980147
2019-07-28,142411848.671882
2019-07-31,140020154.36180207
2019-08-02,142046342.05432117
2019-08-05,139803881.69183025
2019-08-07,139865077.72138995
2019-08-10,136996114.47874022
2019-08-12,139408399.35336354
2019-08-15,135687247.24066728
2019-08-17,137340300.40068087
2019-08-20,135779999.167643
2019-08-22,136385508.5564155
2019-08-25,135014528.53514564
2019-08-27,135771932.8023354
2019-08-30,133640934.77925369
2019-09-01,133893553.87934297
2019-09-04,134182488.98877954
2019-09-06,133572799.57174864
2019-09-09,130938032.03655134
2019-09-11,130167464.09524591
2019-09-14,127732478.42769112
2019-09-16,127941277.22024791
2019-09-19,126466785.6437896
2019-09-24,124530670.04058342
2019-09-26,123005692.96932873
2019-09-29,121870637.15000021
2019-10-01,121603934.07568455
2019-10-04,120346940.13034838
2019-10-06,121198518.54374814
2019-10-09,120789777.20063914
2019-10-16,120454702.95785704
2019-10-21,120327700.72319168
2019-10-24,119171697.84647009
2019-10-26,118566633.91105649
2019-10-29,117002135.2694706
2019-11-03,117485882.47849572
2019-11-05,116675000.20549014
2020-01-29,120312310.06042835
2020-02-01,120312310.06042835
2020-02-03,121194659.97973536
2020-02-06,121349039.87256464
2020-02-11,123712807.50933824
2020-02-16,121449427.86220597
2020-02-21,120143063.40345176
2020-02-23,121866770.2623221
2020-02-26,119141032.85968287
2020-02-28,120512448.5023349
2020-03-04,121159935.05765529
2020-03-07,119850946.97683732
2020-03-09,123133788.8084526
2020-03-12,123133788.8084526
2020-03-14,124585268.84933755
2020-03-22,125377999.00430486
2020-05-01,124632075.2501484
2020-05-03,131089175.52274029
2020-05-06,126867187.85762483
2020-05-08,128154152.25521657
2020-05-11,128154152.25521657
2020-05-13,128276420.5888236
2020-05-16,129070294.41902332
2020-05-18,128252752.2044894
2020-05-28,125620504.04884195
2020-06-05,124842788.81887448
2020-06-07,124842788.81887448
2020-06-15,8240451.579203195
2020-06-17,113577529.56421207
2020-06-20,4141609.0122816996
2020-06-22,117657475.52501643
2020-06-25,117714694.88996449
2020-06-27,114897260.9118864
2020-06-30,115093841.87745251
2020-07-02,113716763.11473367
2020-07-05,8408966.57129035
2020-07-07,112481047.28713152
2020-07-10,20480690.894067246
2020-07-12,111209550.14530748
2020-07-15,20374646.810045365
2020-07-17,108350853.0410824
2020-07-20,30590440.859655496
2020-07-22,106235075.31509396
2020-07-25,106363396.81888835
2020-07-27,106719346.05006276
2020-07-30,105050052.88630491
2020-08-01,104860346.71017459
2020-08-04,102561769.35978384
2020-08-06,100745847.4387125
2020-08-09,97311400.92192346
2020-08-11,100448010.06454608
2020-08-14,96498007.70396934
2020-08-16,95937261.79093593
2020-08-19,93640724.83245304
2020-08-21,93459334.23513499
2020-08-24,91864164.95842627
2020-08-26,91639135.15870829
2020-08-29,89332154.40181881
2020-08-31,89267067.07728334
2020-09-03,86868468.07628995
2020-09-05,87462332.108692
2020-09-08,85567524.10913962
2020-09-10,86394512.68877774
2020-09-13,86665220.6267023
2020-09-15,88139554.446376
2020-09-18,85419332.15853362
2020-09-20,86208592.45596975
2020-09-23,85042568.10086006
2020-09-25,85442901.45538558
2020-09-28,82858847.56047936
2020-10-03,82406833.85299256
2020-10-08,80056170.61724204
2020-10-10,83045250.77766983
2020-10-13,80990616.28254694
2020-10-15,80243378.80717903
