date,value
2018-01-04,81641285.19396585
2018-01-05,71504577.289946
2018-01-10,83795836.29990856
2018-01-11,68971462.10481927
2018-01-16,82805619.47984448
2018-01-17,74819898.98763089
2018-01-22,84314435.9270043
2018-01-23,72499970.98698527
2018-01-28,83685585.79005365
2018-01-29,94679368.52318108
2018-02-03,85729302.18313183
2018-02-04,71815848.42755331
2018-02-09,82380274.82118279
2018-02-10,63682106.916523516
2018-02-15,81932594.47420582
2018-02-16,78515770.31485227
2018-02-21,84003126.53696328
2018-02-22,72364206.79113069
2018-02-27,82396873.82515033
2018-02-28,71718323.03566945
2018-03-05,100936212.45666604
2018-03-06,95381304.75395788
2018-03-11,109490850.403284
2018-03-12,96975111.69790295
2018-03-17,114780130.7198434
2018-03-18,118471005.93769275
2018-03-23,128193588.68918563
2018-03-24,115226229.7042597
2018-03-29,128528989.22670461
2018-03-30,113513579.679043
2018-04-04,135384966.9027045
2018-04-05,115218663.08814171
2018-04-10,134210592.84508753
2018-04-11,104455844.13961542
2018-04-16,138517112.54017314
2018-04-17,133164272.7133456
2018-04-22,142880560.14921546
2018-04-23,133941692.87692583
2018-04-28,140228388.75995624
2018-04-29,115453318.20485486
2018-05-04,145022006.52926198
2018-05-05,127472650.64721498
2018-05-10,137117553.43650085
2018-05-11,121688945.11517157
2018-05-16,139383950.8661945
2018-05-17,134608307.1844786
2018-05-22,139477679.139953
2018-05-23,137818669.09480655
2018-05-28,145245528.45664856
2018-05-29,123705028.43927312
2018-06-03,131176710.69685254
2018-06-04,111848334.40208155
2018-06-09,145954232.44305512
2018-06-10,126533485.09531647
2018-06-15,140416311.428961
2018-06-16,122982408.39849249
2018-06-21,141943737.508395
2018-06-22,131407594.36535603
2018-06-27,144542302.0069261
2018-06-28,123040623.0459923
2018-07-03,143391067.77198672
2018-07-04,124335750.4301964
2018-07-09,132412579.8819093
2018-07-10,117203919.46820766
2018-07-15,129588721.48022883
2018-07-16,119758757.25853382
2018-07-21,131969540.06161925
2018-07-22,107963280.88344903
2018-07-27,137401074.02061868
2018-07-28,118245443.14001694
2018-08-02,115900433.6262788
2018-08-03,129275985.33893573
2018-08-08,133220316.15546946
2018-08-09,116086298.01868401
2018-08-14,129965186.38546534
2018-08-15,126863259.95218381
2018-08-20,132600347.63378513
2018-08-21,111064062.21154118
2018-08-26,124667184.54633991
2018-08-27,24640093.901462823
2018-09-01,104066495.11752321
2018-09-02,119451657.87323302
2018-09-07,96131086.44132572
2018-09-08,117501131.24213074
2018-09-13,126458939.55041854
2018-09-14,104754607.07617588
2018-09-19,128631650.52287382
2018-09-20,119355752.3331656
2018-09-25,124807660.259622
2018-09-26,24008580.440147184
2018-10-01,126957542.7605718
2018-10-02,99542265.88369207
2018-10-07,120508598.46387357
2018-10-08,112035382.69352788
2018-10-13,122315648.0263309
2018-10-14,88040737.0885707
2018-10-19,133909599.46269214
2018-10-20,127512005.24096157
2018-10-25,127972805.56092365
2018-10-26,122858253.03140235
2018-10-31,133729129.8498804
2018-11-01,127091156.78637105
2018-11-06,135191645.36902916
2018-11-07,121098211.43691732
2018-11-12,136510778.03220546
2018-11-13,116071121.0655379
2018-11-18,140011990.76406935
2018-11-19,127338880.43769996
2018-11-24,137024446.48542538
2018-11-25,130719392.07930838
2018-11-30,138781417.25339597
2018-12-01,118321886.33912389
2018-12-06,130175399.05197595
2018-12-07,124012446.60851124
2018-12-12,137405125.96776304
2018-12-13,120909259.09517004
2018-12-18,140052810.60731676
2018-12-19,131208547.31395075
2018-12-24,136276439.39892954
2018-12-25,129133570.33959614
2018-12-30,123452312.43611148
2019-01-05,139257660.30109456
2019-01-06,127909751.90662056
2019-01-11,139812040.55950707
2019-01-12,111090169.96570358
2019-01-17,138261127.66913882
2019-01-18,86587358.29762325
2019-01-23,134483721.06113514
2019-01-24,116454575.79305686
2019-01-29,130918149.7939438
2019-01-30,102572616.2368137
2019-02-04,140158963.89680716
2019-02-05,131188649.07549068
2019-02-10,139599970.30143628
2019-02-11,130842608.00162488
2019-02-16,138545566.69156024
2019-02-17,127334946.84828207
2019-02-22,140522571.9623242
2019-02-23,105462759.46843685
2019-02-28,140032400.1061394
2019-03-01,129303684.24683407
2019-03-06,137149944.23907605
2019-03-07,122079520.0704469
2019-03-12,135614676.0037525
2019-03-13,120731979.90624289
2019-03-18,134319014.91435722
2019-03-19,123965731.02872951
2019-03-24,127260217.6456874
2019-03-25,122253695.62472758
2019-03-30,123841189.68118599
2019-03-31,130751185.40625788
2019-04-05,140690200.27977258
2019-04-06,109591006.77580753
2019-04-11,5176699.260928512
2019-04-12,123495065.60364558
2019-04-17,127260217.6456874
2019-04-23,131121003.86082499
2019-04-24,113438362.48856832
2019-04-29,137073020.95060664
2019-04-30,123677803.19505131
2019-05-05,135296347.83838654
2019-05-06,118272196.07004297
2019-05-11,131949596.93253607
2019-05-12,50117473.45812782
2019-05-17,126937898.2582076
2019-05-18,108768558.82481214
2019-05-23,133564784.55510572
2019-05-24,121453289.5846673
2019-05-29,123895670.51887682
2019-05-30,97992443.06173335
2019-06-04,132524429.03725743
2019-06-05,68525962.79314584
2019-06-10,127693097.33176787
2019-06-11,92137952.13891365
2019-06-16,134419436.1345136
2019-06-17,112230042.07896876
2019-06-22,121433981.45080757
2019-06-23,120624120.4642457
2019-06-28,119977752.96794511
2019-07-04,128777800.50293104
2019-07-05,99781815.75571129
2019-07-10,124417602.1756498
2019-07-11,120801337.95290636
2019-07-16,124862306.3495399
2019-07-17,105605344.34871183
2019-07-22,126313821.03891408
2019-07-23,108110863.60826112
2019-07-28,115710895.72668149
2019-07-29,118976261.2440777
2019-08-03,99660225.09618187
2019-08-04,114270590.5829402
2019-08-09,118184302.44132413
2019-08-10,77003223.38882053
2019-08-15,112241276.44515158
2019-08-16,108513425.08991331
2019-08-21,114029339.55884646
2019-08-22,70965036.64515863
2019-08-27,120089231.66427065
2019-08-28,102713666.30746149
2019-09-02,109246173.96185826
2019-09-03,72462073.33036296
2019-09-08,95845688.65994082
2019-09-09,103180754.38844366
2019-09-14,93720998.9957863
2019-09-15,102218516.1570148
2019-09-20,99685253.74479696
2019-09-21,104696285.76257028
2019-09-26,106803814.33246808
2019-09-27,93058668.8091225
2019-10-02,109420391.38439763
2019-10-03,92359987.11926818
2019-10-08,109813704.2198399
2019-10-09,87312869.38130358
2019-10-14,118704391.00370604
2019-10-15,98024412.30852753
2019-10-20,111030498.61249663
2019-10-21,69129512.74415293
2019-10-26,96830116.51105307
2019-10-27,94388658.45186578
2019-11-01,109190595.42869474
2019-11-02,89441816.93666767
2019-11-07,108180992.9182676
2019-11-08,71514002.00712912
2019-11-13,61223604.004785255
2019-11-14,56420575.70739289
2019-11-19,106066516.00477944
2019-11-20,98814272.52383348
2019-11-25,109023925.95883636
2019-11-26,99167303.3750615
2019-12-01,112301200.4645634
2019-12-02,103119152.91094443
2019-12-07,107594667.84847789
2019-12-08,98394129.39012581
2019-12-13,82592840.4616185
2019-12-14,81806752.23465146
2019-12-19,115817022.05892064
2019-12-20,99524398.02459387
2019-12-25,115619960.47429
2019-12-26,107627822.90403926
2020-01-01,99864101.01377921
2020-01-06,116629381.8299554
2020-01-07,99831899.28703928
2020-01-12,116591371.82711473
2020-01-13,108513425.08991331
2020-01-18,120585608.33869596
2020-01-19,107753111.25329071
2020-01-24,120435456.83953908
2020-01-25,106925053.43387769
2020-01-30,125311537.58489186
2020-01-31,110494018.79834387
2020-02-05,119609007.92731702
2020-02-06,63142492.3295267
2020-02-11,119612846.7417329
2020-02-12,106484440.94168118
2020-02-17,118547505.91127692
2020-02-18,109657797.51265149
2020-02-23,127393955.6608303
2020-02-24,100684816.6246856
2020-02-29,120204596.90112098
2020-03-01,99964310.03956889
2020-03-06,119597491.77210604
2020-03-07,91106846.38785364
2020-03-12,109706045.12758574
2020-03-13,98088362.99106053
2020-03-18,122087259.15145858
2020-03-19,64118096.57652543
2020-03-24,120955522.50766423
2020-03-25,112424833.10953973
2020-03-30,118050600.12358694
2020-03-31,111306583.32459912
2020-04-05,114364883.21679562
2020-04-06,102373827.85173225
2020-04-11,115513904.55773705
2020-04-12,93466308.26233381
2020-04-17,120239214.88839284
2020-04-18,100763800.42047492
2020-04-23,121283419.06158355
2020-04-24,82075085.78469567
2020-04-29,117848248.89290962
2020-04-30,110538686.77278954
2020-05-05,119935478.49887405
2020-05-06,111687570.289301
2020-05-11,115354891.7986398
2020-05-12,74794320.99397764
2020-05-17,114051948.40222956
2020-05-18,106682628.83246227
2020-05-23,113622679.10869014
2020-05-24,101839652.89940661
2020-05-29,115707106.20167874
2020-05-30,94469181.77314109
2020-06-04,107727311.95038566
2020-06-05,102995992.96419017
2020-06-10,99921358.51900686
2020-06-11,90458678.32284094
2020-06-16,95623941.26064812
2020-06-17,87880676.5614441
2020-06-22,94430667.28141691
2020-06-23,44184665.83367274
2020-06-28,88238414.99137107
2020-06-29,85019041.89838627
2020-07-04,98971114.55938318
2020-07-05,86012700.22689493
2020-07-10,90241876.6213123
2020-07-11,58660409.28873107
2020-07-16,93640724.83245304
2020-07-17,34200795.11191381
2020-07-22,90561988.46175806
2020-07-23,83962990.27257995
2020-07-28,87785375.3056871
2020-07-29,79080209.64422035
2020-08-03,84100153.36216421
2020-08-04,74117746.6827565
2020-08-09,79348297.40754773
2020-08-10,76293134.72256596
2020-08-15,84371390.44210227
2020-08-16,58884510.55663288
2020-08-21,84599358.3260864
2020-08-22,63094613.21012974
2020-08-27,72080370.23601002
2020-08-28,36388519.645821035
2020-09-02,74458925.81217907
2020-09-03,42496905.031061284
2020-09-08,69828476.32656558
2020-09-09,56057246.41499287
2020-09-14,75088673.60315722
2020-09-15,68612499.5494602
2020-09-20,82832231.85421263
2020-09-21,64969336.42846503
2020-09-26,78750490.0812031
2020-09-27,45831870.38716735
2020-10-02,71153067.63652226
2020-10-03,62795689.456445545
2020-10-08,69303220.86721097
2020-10-09,64775763.60809981
2020-10-14,63403082.63947219
2020-10-15,52817460.91234988
2020-10-20,64600532.69932825
2020-10-21,71218924.2775583
2020-10-26,75698000.54757
2020-10-27,43176161.34036048
2020-11-01,68229588.52473325
2020-11-02,65837112.03581613
2020-11-07,72455757.80492498
2020-11-08,65275276.166133456
2020-11-13,77048497.56493475
2020-11-14,66202548.58079837
2020-11-19,75377062.96131536
2020-11-20,45779049.945996374
2020-11-25,78177212.8223171
2020-11-26,70099476.28886643
2020-12-01,76883620.1295928
2020-12-02,69834701.61694297
2020-12-07,80822499.72754617
2020-12-13,74140048.14554271
2020-12-14,60630349.205284104
