date,value
2018-02-11,4199900
2018-02-13,4275800
2018-02-21,4176500
2018-03-28,5552500
2018-04-17,5861100
2018-04-19,5989300
2018-04-27,5795500
2018-05-14,6018900
2018-06-03,6098400
2018-06-13,6069000
2018-06-23,6158000
2018-07-03,6099700
2018-07-08,6119500
2018-07-13,6071700
2018-07-18,6040100
2018-07-23,6058100
2018-07-28,5973200
2018-07-31,5894400
2018-08-02,5904700
2018-08-05,5865600
2018-08-07,5891800
2018-08-10,5850100
2018-08-12,5612500
2018-08-15,5870500
2018-08-17,5927900
2018-08-22,5933600
2018-08-25,5825100
2018-08-30,5869800
2018-09-01,5813900
2018-09-04,5636100
2018-09-06,5713700
2018-09-21,5704400
2018-09-24,5624000
2018-09-26,5682700
2018-09-29,5522500
2018-10-24,5468100
2018-10-29,5525500
2019-02-03,5790500
2019-02-06,5797600
2019-02-08,5817000
2019-02-11,5628800
2019-02-13,5727900
2019-02-21,5682400
2019-02-26,5739500
2019-02-28,5806200
2019-03-03,5760400
2019-03-10,5906400
2019-03-13,5805900
2019-03-15,5868200
2019-03-25,5920200
2019-03-28,5712600
2019-03-30,5705100
2019-04-04,5918400
2019-04-14,5914200
2019-04-27,5848700
2019-04-29,5936300
2019-05-14,5940900
2019-05-19,5982200
2019-05-29,5844100
2019-06-06,962500
2019-06-08,5879100
2019-06-18,5885200
2019-06-23,5831000
2019-06-26,645000
2019-06-28,5836200
2019-07-01,1082900
2019-07-03,5808600
2019-07-08,5781000
2019-07-11,4158100
2019-07-13,5695400
2019-07-16,2623200
2019-07-18,5704700
2019-07-21,4829800
2019-07-23,5689500
2019-07-28,5634300
2019-07-31,5429900
2019-08-02,5686700
2019-08-05,5448800
2019-08-10,5461900
2019-08-12,5570200
2019-08-15,5464500
2019-08-17,5551600
2019-08-20,5456400
2019-08-22,5546200
2019-08-25,5354500
2019-08-27,5508000
2019-08-30,5398000
2019-09-01,5421200
2019-09-06,5360400
2019-09-11,5303500
2019-09-16,5268300
2019-09-19,5177600
2019-09-24,5102500
2019-09-26,5141200
2019-09-29,5121600
2019-10-01,5155400
2019-10-04,5135100
2019-10-06,5145400
2019-10-09,5066400
2019-10-16,5110100
2019-10-24,5051700
2019-10-26,5016900
2020-02-03,5183700
2020-02-06,5133800
2020-02-16,5113700
2020-02-23,5148700
2020-02-26,4974400
2020-03-07,5118200
2020-03-14,5253800
2020-05-01,5234700
2020-05-03,5389200
2020-05-08,5307700
2020-05-28,5240100
2020-06-15,518000
2020-06-17,5112700
2020-06-20,405800
2020-06-22,5053900
2020-06-25,392500
2020-06-27,5018600
2020-06-30,670700
2020-07-02,4970200
2020-07-05,416900
2020-07-07,4935200
2020-07-10,1322000
2020-07-12,4934200
2020-07-15,383300
2020-07-17,4810500
2020-07-20,1387900
2020-07-22,4764100
2020-07-27,4715400
2020-07-30,4415900
2020-08-01,4647300
2020-08-04,4300000
2020-08-06,4599000
2020-08-09,4409800
2020-08-14,4292000
2020-08-16,4421300
2020-08-19,4293900
2020-08-21,4405900
2020-08-24,4201900
2020-08-26,4282800
2020-08-29,4150100
2020-08-31,4275300
2020-09-03,4046900
2020-09-05,4265900
2020-09-08,4031600
2020-09-10,4179900
2020-09-20,4168800
2020-09-23,3983600
2020-09-28,3995600
2020-10-03,4034900
2020-10-08,4001300
2020-10-13,4009400
2020-10-15,3998100
2020-10-18,3960800
2020-11-02,3961700
2020-11-17,3940700
2020-11-19,3963700
2020-11-22,3894500
