date,value
2018-01-04,2955000
2018-01-05,2823800
2018-01-11,2918200
2018-01-16,3033900
2018-01-16,2923300
2018-01-17,2965700
2018-01-23,2973900
2018-01-28,3059300
2018-01-29,2979700
2018-02-04,2991100
2018-02-09,3064000
2018-02-10,2970800
2018-02-16,2962600
2018-02-21,3000100
2018-02-21,2890600
2018-02-22,2965100
2018-02-28,2986900
2018-03-05,3341400
2018-03-06,3274600
2018-03-12,3388900
2018-03-17,3739600
2018-03-17,3623800
2018-03-18,3709300
2018-03-23,3786300
2018-03-24,3786300
2018-03-29,4030600
2018-03-30,4190900
2018-04-04,4178700
2018-04-05,4286200
2018-04-10,4372500
2018-04-11,4360000
2018-04-16,4504000
2018-04-17,4504000
2018-04-22,4648900
2018-04-23,4583900
2018-04-28,4643600
2018-04-29,4614700
2018-05-04,4735600
2018-05-05,4688600
2018-05-11,4767200
2018-05-16,4789500
2018-05-16,4661700
2018-05-17,4782200
2018-05-22,4796700
2018-05-23,4796700
2018-05-28,4884500
2018-05-29,4843500
2018-06-03,4905200
2018-06-04,4905200
2018-06-09,4908100
2018-06-10,4864800
2018-06-15,4937200
2018-06-16,4872400
2018-06-21,4853200
2018-06-22,4759300
2018-06-28,4759300
2018-07-03,4896800
2018-07-04,4753400
2018-07-10,4753400
2018-07-15,5016400
2018-07-16,4809800
2018-07-22,4809800
2018-07-27,4966900
2018-07-28,4815800
2018-08-03,4815800
2018-08-08,4944800
2018-08-09,4755300
2018-08-15,4755300
2018-08-20,4821800
2018-08-21,4687200
2018-08-27,4687200
2018-09-01,4803900
2018-09-02,4619000
2018-09-08,4619000
2018-09-13,4978300
2018-09-14,4825400
2018-09-20,4825400
2018-09-25,4873600
2018-09-26,4422100
2018-10-02,4422100
2018-10-07,4903900
2018-10-08,4720300
2018-10-14,4720300
2018-10-19,5003900
2018-10-20,4879800
2018-10-26,4879800
2018-10-31,5968600
2018-11-01,5829500
2018-11-07,5829500
2018-11-12,6196400
2018-11-13,6094600
2018-11-19,6094600
2018-11-24,6288000
2018-12-01,6288000
2018-12-06,6092400
2018-12-07,6272200
2018-12-13,6272200
2018-12-18,6254200
2018-12-19,6158500
2018-12-25,6158500
2018-12-30,6197500
2019-01-05,6304400
2019-01-06,6202100
2019-01-11,6242700
2019-01-12,6210500
