date,value
2018-01-04,34342867.165717885
2018-01-05,32163743.50593712
2018-01-11,33727229.786041185
2018-01-16,35674267.90838817
2018-01-16,33812344.714275345
2018-01-17,34522511.23704404
2018-01-23,34660377.11346988
2018-01-28,36106178.099452436
2018-01-29,34757993.86507881
2018-02-04,34950106.86201762
2018-02-09,36186273.37905905
2018-02-10,34608237.24274195
2018-02-16,34470435.20181851
2018-02-21,35102004.601029016
2018-02-21,33267753.458252836
2018-02-22,34512430.11965934
2018-02-28,34879290.54472253
2018-03-05,41008595.45695501
2018-03-06,39830479.46371387
2018-03-12,41852716.87941579
2018-03-17,48245277.780678704
2018-03-17,46103717.066287614
2018-03-18,47682039.80223364
2018-03-23,49117337.79011905
2018-03-24,49117337.79011905
2018-03-29,53756531.69611029
2018-03-30,56869553.15974558
2018-04-04,56630742.59840058
2018-04-05,58745593.82134777
2018-04-10,60460509.43276823
2018-04-11,60211177.317097686
2018-04-16,63102553.003644176
2018-04-17,63102553.003644176
2018-04-22,66053676.998529084
2018-04-23,64724723.09925072
2018-04-28,65945005.76727212
2018-04-29,65353408.325887375
2018-05-04,67839151.39949785
2018-05-05,66869431.137141645
2018-05-11,68493539.67253414
2018-05-16,68956498.8132282
2018-05-16,66316354.828004025
2018-05-17,68804841.69747993
2018-05-22,69106178.87581064
2018-05-23,69106178.87581064
2018-05-28,70939437.27097774
2018-05-29,70081524.9134023
2018-06-03,71373794.73034415
2018-06-04,71373794.73034415
2018-06-09,71434711.76119147
2018-06-10,70526820.61185224
2018-06-15,72046865.55904657
2018-06-16,70685915.05629638
2018-06-21,70284204.7039668
2018-06-22,68329761.72718069
2018-06-28,68329761.72718069
2018-07-03,71197435.53386876
2018-07-04,68207525.15549977
2018-07-10,68207525.15549977
2018-07-15,73721032.25637904
2018-07-16,69378769.00805388
2018-07-22,69378769.00805388
2018-07-27,72673293.02800852
2018-07-28,69503729.4756268
2018-08-03,69503729.4756268
2018-08-08,72207004.83692457
2018-08-09,68246882.13476542
2018-08-15,68246882.13476542
2018-08-20,69628759.00218034
2018-08-21,66840611.70182526
2018-08-27,66840611.70182526
2018-09-01,69255958.60351881
2018-09-02,65441327.71635073
2018-09-08,65441327.71635073
2018-09-13,72914181.97845025
2018-09-14,69703809.8465181
2018-09-20,69703809.8465181
2018-09-25,70711045.29718527
2018-09-26,61452971.85077073
2018-10-02,61452971.85077073
2018-10-07,71346492.27914746
2018-10-08,67523005.78785948
2018-10-14,67523005.78785948
2018-10-19,73456016.99894442
2018-10-20,70840928.5814747
2018-10-26,70840928.5814747
2018-10-31,94742200.63089103
2018-11-01,91571610.92573103
2018-11-07,91571610.92573103
2018-11-12,96214383.09604569
2018-11-13,97642637.9795461
2018-11-19,97642637.9795461
2018-11-24,97931841.40315636
2018-12-01,102146445.87941837
2018-12-06,97591765.3770235
2018-12-07,101776168.30055419
2018-12-13,101776168.30055419
2018-12-18,90781334.18711457
2018-12-19,99123802.79072163
2018-12-25,99123802.79072163
2018-12-30,94160772.3596847
2019-01-05,97037321.01664686
2019-01-06,100138348.3190676
2019-01-11,99251609.43003494
2019-01-12,99251609.43003494
2019-01-12,100334175.53671347
2019-01-17,99828529.0574314
2019-01-18,100075428.82242869
2019-01-23,96470023.839997
2019-01-24,98761572.09907182
2019-01-29,83861654.29931663
2019-01-29,72859220.83821245
2019-01-30,88035372.19471015
2019-02-04,97390667.17295404
2019-02-05,99965931.27803208
2019-02-10,102183965.37161446
2019-02-11,101396945.83869618
2019-02-16,98174975.24059252
2019-02-17,98958890.87135363
2019-02-22,97767541.61957942
2019-02-23,97700457.64065702
2019-02-28,97386045.72440274
2019-03-01,99312044.7226802
2019-03-06,98531906.35530688
2019-03-07,100292202.66775286
2019-03-12,98093910.04999836
2019-03-13,99088955.21630281
2019-03-18,97830011.83188926
2019-03-18,95768088.33996966
2019-03-19,97566332.13029526
2019-03-24,97781422.82953669
2019-03-24,94629949.75406489
2019-03-25,97185077.93950841
2019-03-30,95558963.65824766
2019-03-30,89128397.8281204
2019-03-31,94744491.89075911
2019-04-05,97127352.17146096
2019-04-06,97178150.29101193
2019-04-11,99723769.7914271
2019-04-11,97503913.70519544
2019-04-12,99135419.48534504
2019-04-17,99174919.37516543
2019-04-18,95549774.58742781
2019-04-23,96608294.76284407
2019-04-24,96608294.76284407
2019-04-24,95931349.05476941
2019-04-29,99551572.4922042
2019-04-30,98884591.95662224
2019-05-05,97575580.34801883
2019-05-05,95694533.98083222
2019-05-06,97582516.68803777
2019-05-11,98093910.04999836
2019-05-12,97125043.35991506
2019-05-17,96143025.17045075
2019-05-18,95935949.18514913
2019-05-23,96177551.1679783
2019-05-24,96034868.37700662
2019-05-29,96064780.34397012
2019-05-30,95067729.87719217
2019-06-04,93523385.75042973
2019-06-05,94252262.9008144
2019-06-10,95554369.08890292
2019-06-10,93295255.79392959
2019-06-11,95063142.57704793
2019-06-16,95271933.55997652
2019-06-17,94716997.89591776
2019-06-22,90494277.69238883
2019-06-23,90494277.69238883
2019-06-23,88396262.93070333
2019-06-28,92457213.43780757
2019-06-29,90702196.2524321
2019-07-04,92755271.95678604
2019-07-05,90880851.95334548
2019-07-10,91397071.00554802
2019-07-11,90987192.01465893
2019-07-16,90600478.64149669
2019-07-17,90532686.3841323
2019-07-22,91141113.32314156
2019-07-23,90370048.58980489
2019-07-28,90338435.00875013
2019-07-29,90419733.93931754
2019-08-03,91236222.28581081
2019-08-03,89414117.70332728
2019-08-04,90677328.70965044
2019-08-09,91166019.86769089
2019-08-10,90620819.3584452
2019-08-15,90754198.79235396
2019-08-16,90426509.8642642
2019-08-21,89862385.01674864
2019-08-21,86892946.60076375
2019-08-22,88710449.38669607
2019-08-27,87829352.67740887
2019-08-28,88957550.28084323
2019-09-02,90476204.74658318
2019-09-02,88732904.37743215
2019-09-03,89866893.71027274
2019-09-08,89684347.22445355
2019-09-08,88142919.4877925
2019-09-09,89619018.8032779
2019-09-14,89975123.20015202
2019-09-14,87589929.64215183
2019-09-15,88939572.18769078
2019-09-20,88095862.58359395
2019-09-21,87265798.4787248
2019-09-26,86716738.54372962
2019-09-27,87598876.42274505
2019-10-02,88337951.7350732
2019-10-03,87804729.83599745
2019-10-08,87136249.42735864
2019-10-09,86057494.24885921
2019-10-14,84690521.1052962
2019-10-15,85724008.39826143
2019-10-20,86741267.25700511
2019-10-20,85595167.22580801
2019-10-21,86879559.85475163
2019-10-26,86790331.07663234
2019-10-26,84047102.72207469
2019-10-27,84790153.28862187
2019-11-01,82345297.07421596
2019-11-02,83251008.76425385
2019-11-07,84754724.38940242
2019-11-08,84898682.58424033
2019-11-13,84628545.91245925
2019-11-14,83264221.20987634
2019-11-19,81442635.55474338
2019-11-20,82960498.00475164
2019-11-25,85488585.08347808
2019-11-26,84763581.18774496
2019-12-01,85926275.6896191
2019-12-01,84254777.4820155
2019-12-02,85237834.10423648
2019-12-07,85532989.35135877
2019-12-08,85228962.11105072
2019-12-13,85007254.51881707
2019-12-13,82751611.46444458
2019-12-14,83872689.37294045
2019-12-19,83994104.61758845
2019-12-19,82727435.05504644
2019-12-20,85153561.6251653
2019-12-25,87399876.94155963
2019-12-26,86855019.13284005
2020-01-01,85406455.86571778
2020-01-06,86480480.20392068
2020-01-07,84987309.53927909
2020-01-12,84491364.7420546
2020-01-13,83861654.29931663
2020-01-18,84228257.04436882
2020-01-18,82435292.12430057
2020-01-19,83797659.66970308
2020-01-24,84195110.10452016
2020-01-25,83195963.84168628
2020-01-30,83616790.58051315
2020-01-31,83321482.5836565
2020-02-05,83806485.62284476
2020-02-05,81834435.7611719
2020-02-06,83022095.42527586
2020-02-11,81608915.91160665
2020-02-11,80194507.20168205
2020-02-12,82993494.87617281
2020-02-17,84062562.43699837
2020-02-17,82747215.5922219
2020-02-18,83947739.70185426
2020-02-23,84049311.19929554
2020-02-24,83596946.40833262
2020-02-29,83198165.42383079
2020-03-01,83733680.05062628
2020-03-06,83255412.84122248
2020-03-06,81134417.86886638
2020-03-07,83008894.79565595
2020-03-12,81457946.49398293
2020-03-13,82459442.27528258
2020-03-18,83015495.02985698
2020-03-18,80556116.10154593
2020-03-19,81913303.31011772
2020-03-24,80872387.93328363
2020-03-25,81530138.54433885
2020-03-30,82630751.12380931
2020-03-31,83004494.72908983
2020-04-05,83405194.03435174
2020-04-05,81959320.15727
2020-04-06,83416210.62131551
2020-04-11,83583717.7641268
2020-04-11,81307062.98569244
2020-04-12,82967097.05653761
2020-04-17,83998520.7340188
2020-04-17,82569243.07352695
2020-04-18,84025018.93043578
2020-04-23,84555521.61744426
2020-04-23,83147533.56304975
2020-04-24,84276879.80594859
2020-04-29,85160213.78448433
2020-04-30,85486365.05604284
2020-05-05,86714508.76638713
2020-05-06,85890701.60005751
2020-05-11,86001885.65418471
2020-05-12,85795118.66277772
2020-05-17,86322342.47667432
2020-05-17,85104784.00184016
2020-05-18,85744006.32921092
2020-05-23,85173518.58203775
2020-05-24,84843305.16566674
2020-05-29,83866068.27523786
2020-05-30,82564850.1798268
2020-06-04,82130309.36639701
2020-06-05,81186855.094948
2020-06-10,81836626.21124469
2020-06-11,80728382.51290065
2020-06-16,81154080.60891984
2020-06-17,81154080.60891984
2020-06-17,79994312.83984022
2020-06-22,81757781.35772172
2020-06-23,77767853.5962039
2020-06-28,79572668.13867202
2020-06-29,79388142.72305991
2020-07-04,79905145.32162035
2020-07-04,77169082.5495998
2020-07-05,78437221.96715428
2020-07-10,77787262.01778914
2020-07-10,76239302.05644582
2020-07-11,77890798.7235834
2020-07-16,78102317.4789055
2020-07-17,76578174.01300277
2020-07-22,75888050.31895612
2020-07-23,76618955.52673715
2020-07-28,77890798.7235834
2020-07-29,77052939.53085199
2020-08-03,77433831.04872482
2020-08-03,76125733.28268464
2020-08-04,76943298.2621578
2020-08-09,77586780.0997849
2020-08-09,75251077.36141288
2020-08-10,75988662.97900409
2020-08-15,75274560.45211767
2020-08-16,75609973.3950623
2020-08-21,76717717.33613494
2020-08-22,75302316.09758082
2020-08-27,77065841.65659347
2020-08-28,77065841.65659347
2020-08-28,75537297.3399193
2020-09-02,76442998.8387333
2020-09-03,75667702.02593274
2020-09-08,73769826.99213503
2020-09-08,66390290.65135039
2020-09-09,72612053.34550342
2020-09-14,68222024.28375416
2020-09-15,72808498.78038992
2020-09-20,74675380.64846398
2020-09-20,72859220.83821245
2020-09-21,74183919.71546194
2020-09-26,74447610.30156526
2020-09-26,72688077.39639315
2020-09-27,73519593.91699748
2020-10-02,71172252.3072967
2020-10-02,68902472.18895468
2020-10-03,72065823.71861829
2020-10-08,72542386.10652378
2020-10-08,68039818.4149021
2020-10-09,72455858.46526836
2020-10-14,72751449.43856499
2020-10-15,72996647.55720174
2020-10-20,71117698.040365
2020-10-20,69258039.57885316
2020-10-21,72597273.72961214
2020-10-26,73547149.16193846
2020-10-26,71724811.43751886
2020-10-27,73901410.02011903
2020-11-01,75372786.85200559
2020-11-02,74956662.67401548
2020-11-07,75588595.85594372
2020-11-07,74345502.42973506
2020-11-08,75898751.84668142
2020-11-13,76696244.05295408
2020-11-13,74611498.24100101
2020-11-14,75364243.86385486
2020-11-19,73515354.93011425
2020-11-20,73413641.77571653
2020-11-25,74339122.11739863
2020-11-26,75385601.89200942
2020-12-01,77401529.73476395
2020-12-02,77679456.28464086
2020-12-07,78956651.35201094
2020-12-08,77550150.05402797
2020-12-13,78954484.87865879
2020-12-14,78065612.81804691
2020-12-19,79820355.7971511
2020-12-20,79603073.18138249
2020-12-25,80235870.83716784
2020-12-25,79234110.65031973
2020-12-26,79985612.22490634
