date,value
2018-02-08,3073500
2018-02-11,3064200
2018-02-13,3062500
2018-02-21,3050200
2018-03-28,4455500
2018-04-19,4801400
2018-06-21,858300
2018-06-23,5064500
2018-06-28,5246100
2018-07-03,5100200
2018-07-06,770000
2018-07-08,5072700
2018-07-13,5098900
2018-07-18,5049800
2018-07-21,4683300
2018-07-23,5076200
2018-07-26,4809600
2018-07-28,5088300
2018-07-31,4947500
2018-08-02,5115200
2018-08-05,5036000
2018-08-07,5102700
2018-08-10,4887500
2018-08-12,5048400
2018-08-15,5052600
2018-08-17,5034600
2018-08-20,4886000
2018-08-22,5080500
2018-08-25,5034800
2018-09-01,5129200
2018-09-04,5156400
2018-09-19,5007300
2018-09-21,5085800
2018-09-24,5097700
2018-09-29,5101300
2018-10-01,5039100
2018-10-04,5035800
2018-10-06,5077100
2018-10-24,5911700
2018-10-29,5938600
2019-02-06,6328500
2019-02-08,6232100
2019-02-13,6453700
2019-02-26,6625100
2019-02-28,6553900
2019-03-03,6512100
2019-03-10,6491000
2019-03-13,6502100
2019-03-15,6473000
2019-03-25,6614700
2019-03-28,6604300
2019-04-12,6505000
2019-04-14,6517900
2019-04-27,6357800
2019-05-07,6521100
2019-05-14,6511400
2019-05-19,6461400
2019-05-27,5640200
2019-05-29,6451300
2019-06-08,6260400
2019-06-18,6338700
2019-06-23,6289800
2019-06-28,6228700
2019-07-03,6152300
2019-07-08,6118500
2019-07-11,5417700
2019-07-13,6070100
2019-07-16,5384600
2019-07-18,6124300
2019-07-21,5203300
2019-07-23,6081700
2019-07-26,5634500
2019-07-28,5989200
2019-07-31,5749900
2019-08-02,6173000
2019-08-05,6080900
2019-08-10,6046500
2019-08-15,5954000
2019-08-17,6094400
2019-08-20,6061700
2019-08-27,6030600
2019-08-30,5933700
2019-09-01,6150200
2019-09-06,6175000
2019-09-09,6010300
2019-09-11,6133500
2019-09-19,6137800
2019-09-24,6054400
2019-09-26,6143500
2019-09-29,6009400
2019-10-01,6135400
2019-10-04,6004600
2019-10-06,6093600
2019-10-09,5952600
2019-10-16,6023500
2019-10-26,5921700
2020-02-16,5666400
2020-02-23,5700900
2020-03-14,5508600
2020-03-29,5576300
2020-05-01,5750500
2020-05-03,5834500
2020-05-06,4227000
2020-05-08,5775000
2020-05-18,5727400
2020-05-28,5658100
2020-06-22,5593500
2020-06-27,5409200
2020-07-02,5566500
2020-07-05,1737300
2020-07-07,5446900
2020-07-15,2629500
2020-07-20,4413400
2020-07-25,2656400
2020-07-27,5495600
2020-07-30,5041800
2020-08-04,5173700
2020-08-06,5476400
2020-08-09,5260700
2020-08-14,5465400
2020-08-16,5463000
2020-08-19,5380200
2020-08-21,5512600
2020-08-24,5366800
2020-08-29,5442500
2020-08-31,5490600
2020-09-03,5465200
2020-09-05,5495000
2020-09-10,5453800
2020-09-23,5252900
2020-09-25,5414500
2020-09-28,5372700
2020-10-13,5422100
2020-10-15,5334200
2020-10-30,5339500
2020-11-02,5336400
2020-11-17,5234400
