date,value
2018-01-05,6124500
2018-01-06,6430500
2018-01-10,6430500
2018-01-11,6251700
2018-01-12,6298100
2018-01-16,6045300
2018-01-17,5669000
2018-01-18,6187400
2018-01-22,5576300
2018-01-23,6301200
2018-01-24,6342100
2018-01-28,6244100
2018-01-29,6228100
2018-01-30,6404100
2018-02-03,6301900
2018-02-04,6246500
2018-02-05,6397400
2018-02-09,6290300
2018-02-10,6255000
2018-02-11,6373800
2018-02-15,6279900
2018-02-16,6223200
2018-02-17,6370900
2018-02-21,6228100
2018-02-22,6308000
2018-02-23,6465200
2018-02-27,6368900
2018-02-28,6629300
2018-03-01,6400400
2018-03-05,6214200
2018-03-06,6049800
2018-03-07,6324600
2018-03-11,6287300
2018-03-12,6505200
2018-03-13,6383300
2018-03-17,6243800
2018-03-18,6117300
2018-03-19,6332700
2018-03-23,6176400
2018-03-24,5731300
2018-03-25,6136300
2018-03-29,5598300
2018-03-30,5533000
2018-03-31,6244500
2018-04-04,6191500
2018-04-05,6397300
2018-04-06,6280400
2018-04-10,6179700
2018-04-11,6337800
2018-04-12,6265600
2018-04-16,6153200
2018-04-17,6226700
2018-04-18,6414500
2018-04-22,6330300
2018-04-23,6599900
2018-04-24,6430300
2018-04-28,6329400
2018-04-29,6421900
2018-04-30,6345000
2018-05-04,6259700
2018-05-05,6433800
2018-05-06,6437900
2018-05-10,6342800
2018-05-11,6346600
2018-05-12,6474700
2018-05-16,6357400
2018-05-17,6219100
2018-05-18,6456500
2018-05-22,6372000
2018-05-23,6582200
2018-05-24,6483500
2018-05-28,6412200
2018-05-29,6587200
2018-05-30,6477000
2018-06-03,6330500
2018-06-04,5460400
2018-06-05,6363900
2018-06-09,6239300
2018-06-10,6424300
2018-06-11,6122000
2018-06-15,6422700
2018-06-16,6349500
2018-06-17,6176700
2018-06-22,6074900
2018-06-23,6469100
2018-06-27,6469100
2018-06-28,6110500
2018-06-29,6287000
2018-07-03,6164400
2018-07-04,6300800
2018-07-05,6216100
2018-07-09,6140200
2018-07-10,5202200
2018-07-11,6129000
2018-07-15,5746300
2018-07-16,6089200
2018-07-17,5470500
2018-07-21,6262400
2018-07-22,5629300
2018-07-23,4930400
2018-07-27,4930400
2018-07-28,5408600
2018-07-29,5268900
2018-08-02,6204300
2018-08-03,6377900
2018-08-04,6167700
2018-08-08,6167700
2018-08-09,6188300
2018-08-10,6476700
2018-08-14,6356000
2018-08-15,6313500
2018-08-16,6632300
2018-08-20,6553500
2018-08-21,6453900
2018-08-22,6657900
2018-08-26,6558100
2018-08-27,6746500
2018-08-28,6522300
2018-09-01,6159400
2018-09-02,6425900
2018-09-03,6470800
2018-09-07,6446200
2018-09-08,6286300
2018-09-09,6568000
2018-09-13,6444600
2018-09-14,6677200
2018-09-15,6570300
2018-09-19,6481500
2018-09-20,6643300
2018-09-21,6741300
2018-09-25,6684700
2018-09-26,6983400
2018-09-27,6832100
2018-10-01,6690600
2018-10-02,6826500
2018-10-03,6842800
2018-10-07,6756400
2018-10-08,7035300
2018-10-09,6857900
2018-10-13,6706400
2018-10-14,6630200
2018-10-15,6789200
2018-10-19,6645300
2018-10-20,6856200
2018-10-21,9171100
2018-10-25,9146900
2018-10-26,9773400
2018-10-27,9617100
2018-10-31,9499900
2018-11-01,9441700
2018-11-02,9621400
2018-11-06,9529600
2018-11-07,9588400
2018-11-08,9764000
2018-11-12,9692400
2018-11-13,9728500
2018-11-14,9851300
2018-11-18,9756200
2018-11-19,9699200
2018-11-20,9807400
2018-11-24,9636300
2018-11-25,9841600
2018-11-30,9375000
2018-12-01,9369400
2018-12-02,9787300
2018-12-06,9787300
2018-12-07,9514900
2018-12-08,9717400
2018-12-12,9601800
2018-12-13,9471600
2018-12-14,9650900
2018-12-18,9485000
2018-12-19,9447800
2018-12-20,9669300
2018-12-24,9584200
2018-12-25,9607300
2018-12-26,9746700
2018-12-30,9625100
2019-01-01,9159900
2019-01-05,9159900
2019-01-06,9764500
2019-01-07,9476000
2019-01-11,9476000
2019-01-12,9764200
2019-01-13,9608300
2019-01-17,9442600
2019-01-18,9356300
2019-01-19,9500400
2019-01-23,9375600
2019-01-24,9522600
2019-01-25,9128500
2019-01-29,7141800
2019-01-30,7277100
2019-01-31,9062000
2019-02-04,8792300
2019-02-05,9632800
2019-02-06,9423600
2019-02-10,9112200
2019-02-11,9398800
2019-02-12,9245500
2019-02-16,8817300
2019-02-17,9119500
2019-02-18,9359500
2019-02-23,9086900
2019-02-24,9255700
2019-02-28,8690700
2019-03-01,8605400
2019-03-02,9133900
2019-03-06,8958000
2019-03-07,9319600
2019-03-08,9189700
2019-03-12,9056300
2019-03-13,9287600
2019-03-14,9117100
2019-03-18,8978800
2019-03-19,9192600
2019-03-20,9030500
2019-03-24,8873400
2019-03-25,9102000
2019-03-26,9295800
2019-03-30,9239900
2019-03-31,9543500
2019-04-01,9476900
2019-04-05,9408500
2019-04-06,9609100
2019-04-07,9629600
2019-04-11,9582100
2019-04-12,9830900
2019-04-13,9643500
2019-04-17,9503000
2019-04-18,9351800
2019-04-19,9520000
2019-04-23,9411300
2019-04-24,9317000
