date,value
2018-01-16,56838865.3492018
2018-01-19,56481323.79986158
2018-01-21,55172399.025475234
2018-01-24,55518184.498667106
2018-01-26,55499971.61920798
2018-01-29,54862408.62823749
2018-01-31,55208771.701988466
2018-02-05,56970394.63791978
2018-02-08,57260677.89788314
2018-02-10,57333037.059006125
2018-02-13,57344919.13425787
2018-02-20,56908932.83958844
2018-02-23,56912167.25186303
2018-02-28,56932652.94473547
2018-03-02,56932652.94473547
2018-03-05,56052385.66438883
2018-03-07,55932131.08477631
2018-03-10,56672946.66333582
2018-03-12,56695564.69885555
2018-03-20,56371591.61783702
2018-03-22,57814218.350830145
2018-03-27,56585727.101106666
2018-03-30,57042660.69887455
2018-04-01,57512414.69213796
2018-04-04,57037266.9076454
2018-04-06,57046975.82492702
2018-04-09,56769897.20163421
2018-04-11,56899229.88229979
2018-04-16,57578366.23436771
2018-04-21,58337640.268364966
2018-04-24,57890002.47982042
2018-04-26,57936568.05936675
2018-04-29,56921870.76820365
2018-05-01,57547009.83374921
2018-05-04,56454423.654291406
2018-05-06,55935351.33628565
2018-05-09,55878467.1449573
2018-05-11,56167332.84245542
2018-05-14,57003828.28752681
2018-05-21,58799195.050470814
2018-05-24,59045008.53159942
2018-05-26,61070205.15501345
2018-05-29,59543957.18111651
2018-05-31,60563654.62976959
2018-06-03,60141254.1742089
2018-06-05,59236618.3523401
2018-06-08,26343932.952917922
2018-06-10,58549298.00738972
2018-06-13,54971389.260162845
2018-06-15,58272553.91290462
2018-06-18,46583496.927583575
2018-06-20,59713056.06202802
2018-06-25,64928690.15629126
2018-06-28,39991796.850535974
2018-06-30,61828727.30247121
2018-07-03,50999122.00480951
2018-07-05,57869430.01431668
2018-07-08,56833476.44851397
2018-07-10,57352480.77976984
2018-07-13,56959610.65020379
2018-07-15,57177547.474189565
2018-07-18,56741884.95475744
2018-07-20,56846410.02770767
2018-07-23,53468710.40207655
2018-07-25,56816232.8365605
2018-07-28,54841046.30558937
2018-07-30,56399557.429913454
2018-08-02,56163034.67803705
2018-08-04,56683716.87117771
2018-08-09,56468411.32467101
2018-08-12,61091060.19435934
2018-08-14,62492443.34542156
2018-08-17,62504587.741219796
2018-08-19,62171386.25196324
2018-08-22,61997242.304024585
2018-08-24,62467052.450623386
2018-08-27,61908013.999327905
2018-08-29,62152643.30262341
2018-09-01,62318071.682494625
2018-09-03,62493547.35668909
2018-09-06,61862861.47337679
2018-09-08,62629378.42423149
2018-09-11,61759372.573239595
2018-09-13,61884886.0527523
2018-09-16,61930042.65116169
2018-09-21,66040272.200341776
2018-09-23,65528015.37325529
2018-10-01,64774899.28563476
2018-10-03,65330318.27265514
2018-10-06,65180750.03527092
2018-10-08,64516560.803811066
2018-10-11,64234025.05990275
2018-10-18,84893104.09549485
2018-10-21,104818016.70861194
2018-10-23,101126820.96740896
2018-10-26,98448104.8035614
2018-10-31,102138364.63095313
2018-11-02,102705190.40273872
2018-11-05,100872464.5532608
2018-11-07,104687140.23030527
2018-11-10,102508650.8439044
2018-11-15,101948349.70818204
2018-11-20,99908885.50907315
2018-11-22,98095211.37715285
2018-11-27,99640398.58866312
2018-11-30,99640398.58866312
2018-12-02,98586873.58922692
2018-12-05,96214861.24441081
2018-12-07,96202545.41632913
2018-12-10,95782814.9738637
2018-12-12,96315866.10345863
2018-12-15,97210063.52638255
2018-12-17,97412627.28117663
2018-12-20,97152031.42524767
2018-12-22,96853366.95007992
2018-12-27,95984621.41039088
2018-12-30,96882976.15503292
2019-01-06,96442776.10640067
2019-01-09,97717909.5959274
2019-01-14,97019948.55688128
2019-01-16,97019948.55688128
2019-01-19,98126154.08707443
2019-01-21,101689723.68330014
2019-01-24,101689723.68330014
2019-01-26,98617855.52644163
2019-01-29,99944946.30224228
2019-02-03,101855874.90833858
2019-02-08,99162300.01512659
2019-02-10,98357683.96544565
2019-02-13,97761187.79985116
2019-02-15,98181857.19685695
2019-02-20,97701836.0715197
2019-02-23,97378035.66127333
2019-02-25,97311332.04572919
2019-02-28,96538910.883463
2019-03-02,96175452.00109296
2019-03-05,94852703.671746
2019-03-07,95068746.1608643
2019-03-10,94000800.55461253
2019-03-12,93779258.078003
2019-03-15,93864921.77724032
2019-03-17,94239627.0756094
2019-03-25,95006130.12223916
2019-03-30,96339273.50057562
2019-04-06,96604247.08013824
2019-04-14,97147092.92858553
2019-04-16,98982388.10139363
2019-04-24,97260694.44568615
2019-04-26,97588104.13177061
2019-04-29,98153385.71755664
2019-05-01,98616616.20158412
2019-05-06,97052039.27062118
2019-05-09,98064271.14070404
2019-05-11,97021182.7653658
2019-05-16,96892846.39971727
2019-05-19,96395950.01010646
2019-05-31,92209030.83896051
2019-06-03,93468587.79139207
2019-06-05,93578637.92535296
2019-06-10,94776627.47457667
2019-06-13,87263813.48371899
2019-06-15,93670371.43436188
2019-06-18,58019976.63710188
2019-06-23,71819763.31064533
2019-06-25,93557848.16383725
2019-06-28,77725501.89776729
2019-06-30,90832422.4360879
2019-07-03,83225699.97733149
2019-07-05,90891901.82310931
2019-07-08,87756779.48683931
2019-07-10,89764694.37530972
2019-07-13,86525686.55413118
2019-07-15,89907518.77350543
2019-07-18,88886022.52893688
2019-07-20,89445363.59421524
2019-07-23,88953627.71976212
2019-07-25,89174642.62281556
2019-07-28,88906544.15623537
2019-07-30,87628059.52870291
2019-08-02,86534079.05219246
2019-08-04,86802747.85769308
2019-08-07,86911954.82592174
2019-08-09,86077587.58789398
2019-08-12,85823847.06027791
2019-08-14,86014134.66000873
2019-08-17,85711400.24632588
2019-08-19,84697486.37399544
2019-08-22,84192273.70020746
2019-08-24,84690331.79723199
2019-08-27,84364960.6984186
2019-09-01,84379256.05322741
2019-09-03,85023181.55365336
2019-09-06,85648015.85911174
2019-09-11,86097942.92552282
2019-09-13,85799919.07733558
2019-09-16,85208240.96489249
2019-09-18,84524626.99475242
2019-09-21,84524626.99475242
2019-09-23,83976838.598886
2019-09-26,85207046.70644139
2019-09-28,83535693.85983644
2019-10-01,82644509.20547685
2019-10-06,82452587.68317738
2019-10-11,81948445.4904787
2019-10-16,82798602.04861197
2019-10-18,82247759.39281379
2019-10-21,83199583.57742722
2019-10-23,82630288.91890863
2019-10-26,82630288.91890863
2019-10-28,83656920.23097388
2019-10-31,84592567.93605253
2019-11-02,85534432.08467619
2019-11-05,84417380.0001756
2019-11-07,85023181.55365336
2019-11-15,85528455.04961585
2019-11-17,85609751.79488283
2019-11-20,81914154.45611055
2019-11-27,81153595.72987144
2019-11-30,80571406.7761549
2019-12-02,80372480.99168861
2019-12-05,80901262.0086484
2019-12-07,80534908.09869786
2019-12-10,80890654.207982
2019-12-12,80944875.55921201
2019-12-20,81172469.80182835
2019-12-22,80254832.1423691
2019-12-25,80331298.92627677
2019-12-27,80045525.31714116
2019-12-30,79846929.69923389
2020-01-29,79826959.54800612
2020-01-31,81663585.71681748
2020-02-05,81663585.71681748
2020-02-08,80199552.27514894
2020-02-10,80981421.22806555
2020-02-15,79767056.69138218
2020-02-18,80311298.13904907
2020-02-20,80059631.53415462
2020-02-23,79467713.47584234
2020-02-25,78666180.79247934
2020-02-28,78586608.90946996
2020-03-01,78936643.487133
2020-03-04,79173344.65571187
2020-03-09,78646285.90845326
2020-03-14,77432784.52587117
2020-04-05,79849279.21201944
2020-04-08,80304239.33904652
2020-04-10,80304239.33904652
2020-04-18,82002845.62527536
2020-04-20,80690350.88671122
2020-04-28,79697771.52970253
2020-04-30,77901733.56073642
2020-05-03,78414663.00012639
2020-05-05,79700119.92937861
