date,value
2018-01-16,7063700
2018-01-26,7041800
2018-01-31,7078600
2018-02-05,7113300
2018-02-08,7127500
2018-02-13,6999100
2018-03-05,6954500
2018-03-07,7046800
2018-03-10,7031600
2018-03-20,6991000
2018-03-30,7070000
2018-04-01,7072800
2018-04-04,6928000
2018-04-06,7082900
2018-04-09,7009700
2018-04-11,7170400
2018-04-16,7185700
2018-04-21,7298600
2018-04-24,6965700
2018-04-29,7035300
2018-05-21,7247100
2018-05-26,7325700
2018-05-29,3188600
2018-05-31,7346800
2018-06-03,2654800
2018-06-05,7297300
2018-06-10,7211200
2018-06-18,1847500
2018-06-20,7283100
2018-06-25,7767300
2018-06-28,1487100
2018-06-30,7127700
2018-07-03,4927400
2018-07-05,7187900
2018-07-08,6814500
2018-07-10,7046000
2018-07-13,5391500
2018-07-15,7093600
2018-07-18,6162000
2018-07-20,7101800
2018-07-25,6993100
2018-07-28,6463900
2018-07-30,7013500
2018-08-02,6842300
2018-08-12,7505700
2018-08-14,7565500
2018-08-22,7472000
2018-08-27,7491800
2018-08-29,7619700
2018-09-01,7533100
2018-09-03,7543200
2018-09-16,7528100
2018-10-01,7701100
2018-10-06,7663500
2018-10-08,7777500
2018-10-18,9101100
2018-10-21,10656300
2018-10-26,10718300
2018-11-05,10817400
2018-11-20,10616500
2018-12-02,10415700
2018-12-05,10409400
2018-12-10,10597100
2018-12-12,10393300
2018-12-15,10634700
2018-12-17,10349300
2018-12-22,10309100
2018-12-27,10428300
2018-12-30,10611000
2019-01-06,10482700
2019-01-14,10730800
2019-01-19,10666300
2019-01-29,10647700
2019-02-08,10609800
2019-02-10,10519700
2019-02-15,10573800
2019-02-20,10469900
2019-02-28,10445300
2019-03-02,10335800
2019-03-05,9973200
2019-03-10,10166700
2019-03-15,10037300
2019-03-17,10402200
2019-03-25,10244900
2019-03-30,10243200
2019-04-14,10261700
2019-04-16,10643400
2019-04-24,10744100
2019-04-26,10348300
2019-04-29,10738100
2019-05-01,9490200
2019-05-06,10359400
2019-05-09,10429100
2019-05-11,10357800
2019-05-16,10439000
2019-05-31,10137200
2019-06-05,10333000
2019-06-13,6069800
2019-06-18,1226900
2019-06-23,8411900
2019-06-25,10049400
2019-06-28,5277200
2019-06-30,9994700
2019-07-05,10104400
2019-07-08,8934000
2019-07-10,9432400
2019-07-13,7051200
2019-07-20,9896700
2019-07-23,8233600
2019-07-25,9746300
2019-07-28,9608800
2019-07-30,9571200
2019-08-02,9348000
2019-08-04,9702000
2019-08-09,9637500
2019-08-12,9463000
2019-08-14,9602400
2019-08-17,9382400
2019-08-19,9467200
2019-08-22,9435000
2019-08-24,9494600
2019-08-27,9497900
2019-09-03,9626700
2019-09-06,9609400
2019-09-16,9525400
2019-09-18,9353900
2019-09-28,9286800
2019-10-01,9263300
2019-10-06,9394500
2019-10-11,9254600
2019-10-16,9322900
2019-10-18,9326000
2019-10-21,9334900
2019-10-31,9317200
2019-11-02,9546700
2019-11-05,9454100
2019-11-07,9537000
2019-11-17,9238500
2019-11-20,9184100
2019-11-27,9168500
2019-11-30,9167700
2019-12-05,9191400
2019-12-07,9139300
2019-12-12,9168200
2019-12-20,9067800
2019-12-25,9197700
2019-12-27,9035900
2020-01-29,9102600
2020-01-31,9212900
2020-02-08,9168000
2020-02-10,9218400
2020-02-15,8978200
2020-02-18,9055200
2020-02-20,9045900
2020-02-23,9084500
2020-02-25,8932900
2020-02-28,8950000
2020-03-01,9053300
2020-03-09,8772300
2020-04-05,9100500
2020-04-10,9148200
2020-04-28,9037200
2020-04-30,8909600
2020-05-03,8614500
2020-05-05,9099200
2020-05-10,9159600
2020-05-20,8901300
2020-05-23,6570800
2020-05-25,8849600
2020-05-28,6038600
2020-05-30,8695400
2020-06-02,1802900
2020-06-04,8800500
2020-06-14,8913400
2020-06-17,699500
2020-06-19,8865300
2020-06-24,8671900
2020-06-27,7718200
2020-06-29,8696400
2020-07-02,8480700
2020-07-04,8555200
2020-07-07,557100
2020-07-09,8565100
2020-07-12,6924200
2020-07-14,8471500
2020-07-19,8438500
2020-07-22,6242600
2020-07-24,8369900
2020-07-27,8021700
2020-07-29,8483500
2020-08-01,7666200
2020-08-06,7984300
2020-08-08,8369700
2020-08-11,8343900
2020-08-13,8318900
2020-08-18,8251700
2020-08-21,8130000
2020-08-23,8173600
2020-08-26,8052600
2020-08-28,8239000
2020-09-07,8892000
2020-09-17,9298100
2020-09-25,9170200
2020-09-27,9211800
2020-09-30,9406100
2020-10-02,9370900
2020-10-10,9168500
2020-10-15,9015900
2020-10-17,9202300
2020-10-20,9277700
2020-10-30,9205900
2020-11-01,9216000
2020-11-09,9189200
2020-11-11,9192900
2020-11-14,8921000
2020-11-26,9074600
2020-12-01,9024600
2020-12-04,8950500
2020-12-06,8991900
2020-12-11,8909100
2020-12-16,8941600
2020-12-24,8995300
2020-12-29,9026800
