date,value
2020-06-18,7526400
2020-06-24,7631000
2020-06-29,4621800
2020-06-30,7601400
2020-07-05,5816200
2020-07-06,6047900
2020-07-11,7114100
2020-07-12,7404700
2020-07-17,6140100
2020-07-18,7257700
2020-07-23,6929700
2020-07-24,7381600
2020-07-29,7030400
2020-07-30,7313100
2020-08-04,4280900
2020-08-05,6847500
2020-08-10,6684700
2020-08-11,7020600
2020-08-16,6029800
2020-08-17,7095400
2020-08-22,6908400
2020-08-23,6760000
2020-08-28,6386700
2020-08-29,6461200
2020-09-03,7337100
2020-09-04,7428700
2020-09-09,7655900
2020-09-10,8008300
2020-09-15,6968800
2020-09-16,8206400
2020-09-21,8285200
2020-09-22,8538800
2020-09-27,8040100
2020-09-28,8344900
2020-10-03,7199800
2020-10-04,8040900
2020-10-09,7973000
2020-10-10,8207100
2020-10-15,7287800
2020-10-16,8208400
2020-10-21,8140600
2020-10-22,8181200
2020-10-27,8194600
2020-10-28,8089500
2020-11-02,8150200
2020-11-03,7979700
2020-11-08,8030400
2020-11-09,8041600
2020-11-14,7999200
2020-11-15,7963100
2020-11-20,7585000
2020-11-21,3566100
2020-11-27,8222900
2020-12-02,7235400
2020-12-03,8376800
2020-12-08,6015600
2020-12-09,7289400
2020-12-14,7874400
2020-12-15,8106600
2020-12-20,8301400
2020-12-21,8411500
2020-12-26,8189300
2020-12-27,3225700
