date,value
2020-08-13,8347000
2020-08-16,8382500
2020-08-18,8361900
2020-08-21,8306700
2020-08-23,8266200
2020-08-26,8222700
2020-08-28,8188300
2020-08-31,8137400
2020-09-02,8114400
2020-09-07,8282200
2020-09-12,8916100
2020-09-15,9219100
2020-09-17,9180700
2020-09-25,9237800
2020-09-27,9260200
2020-09-30,9294700
2020-10-02,9411800
2020-10-10,9325400
2020-10-15,9227800
2020-10-17,9130800
2020-10-20,9245200
2020-10-22,9220600
2020-10-27,9244600
2020-10-30,9272000
2020-11-01,9235800
2020-11-06,9238100
2020-11-09,9210900
2020-11-11,9218900
2020-11-14,9192900
2020-11-26,9074600
2020-11-29,9074600
2020-12-01,9144600
2020-12-04,9018100
2020-12-06,9055500
2020-12-09,8995100
2020-12-11,9013300
2020-12-14,8977700
2020-12-16,8973900
2020-12-24,8925900
2020-12-29,9114800
