date,value
2018-01-01,402300
2018-01-06,403500
2018-01-11,403500
2018-01-14,396100
2018-01-16,397500
2018-01-19,394000
2018-01-21,394000
2018-01-24,401500
2018-01-26,395100
2018-01-29,401800
2018-01-31,389700
2018-02-05,381100
2018-02-08,383900
2018-02-10,383900
2018-02-13,388300
2018-02-28,339200
2018-03-02,339300
2018-03-05,372600
2018-03-07,373400
2018-03-10,358700
2018-03-12,357100
2018-03-30,331100
2018-04-01,346800
2018-04-06,339900
2018-04-09,341000
2018-04-11,349000
2018-04-16,343500
2018-04-19,346800
2018-04-21,343600
2018-04-24,333500
2018-04-26,322900
2018-04-29,327100
2018-05-04,320300
2018-05-06,314700
2018-05-26,311700
2018-05-29,311700
2018-05-31,307600
2018-06-03,304700
2018-06-08,297100
2018-06-10,293800
2018-06-13,203300
2018-06-20,300800
2018-06-28,297400
2018-06-30,287400
2018-07-03,287200
2018-07-05,284200
2018-07-08,284400
2018-07-10,287400
2018-07-13,283800
2018-07-15,283800
2018-07-18,251200
2018-07-20,281300
2018-07-23,261500
2018-07-25,279100
2018-07-28,261900
2018-07-30,273800
2018-08-02,266700
2018-08-04,273700
2018-08-09,275100
2018-08-12,275500
2018-08-14,300600
2018-08-17,302300
2018-08-19,302300
2018-08-22,303400
2018-08-27,293900
2018-08-29,294200
2018-09-01,296200
2018-09-03,296700
2018-09-06,296700
2018-09-11,291300
2018-10-01,306200
2018-10-06,319000
2018-10-08,305200
2018-10-11,305200
2018-10-21,611600
2018-10-23,611600
2018-10-26,688300
2018-10-28,688300
2018-10-31,688300
2018-11-05,688700
2018-11-07,634300
2018-11-12,634300
2018-11-15,638800
2018-11-27,653000
2018-12-02,652500
2018-12-05,652500
2018-12-07,652500
2018-12-22,719100
2018-12-27,719800
2018-12-30,723800
2019-01-16,697800
2019-01-19,700500
2019-01-21,700500
2019-01-24,700500
2019-01-26,700500
2019-01-29,713900
2019-01-31,726400
2019-02-03,701900
2019-02-08,701900
2019-02-10,709100
2019-02-13,752400
2019-02-15,749700
2019-02-20,758700
2019-02-23,760100
2019-02-25,760400
2019-02-28,760400
2019-03-02,760500
2019-03-05,773500
2019-03-10,782800
2019-03-12,780900
2019-03-17,773500
2019-03-25,971800
2019-03-30,1006700
2019-04-06,989600
2019-04-09,989600
2019-04-11,950000
2019-04-14,941700
2019-04-16,959600
2019-04-19,955300
2019-04-26,970800
2019-04-29,976900
2019-05-01,976800
2019-05-06,976800
2019-05-09,973500
2019-05-11,954800
2019-05-14,955300
2019-05-16,954800
2019-05-19,954800
2019-05-21,917300
2019-06-05,858800
2019-06-10,859200
2019-06-13,839600
2019-06-15,828400
2019-06-18,813700
2019-06-23,79100
2019-06-25,798600
2019-06-28,161000
2019-06-30,791200
2019-07-03,204100
2019-07-05,777900
2019-07-08,782400
2019-07-10,775900
2019-07-13,759600
2019-07-15,744700
2019-07-18,738400
2019-07-20,741100
2019-07-23,180300
2019-07-25,738100
2019-07-28,742900
2019-07-30,732100
2019-08-02,475800
2019-08-04,717500
2019-08-07,688300
2019-08-09,698700
2019-08-12,684600
2019-08-14,687300
2019-08-17,690500
2019-08-19,686800
2019-08-22,684300
2019-08-24,673700
2019-08-27,663000
2019-08-29,655900
2019-09-03,647600
2019-09-06,649600
2019-09-08,651900
2019-09-11,649900
2019-09-13,643000
2019-09-16,639300
2019-09-21,640400
2019-09-23,636100
2019-09-26,647200
2019-09-28,644800
2019-10-01,628700
2019-10-06,632600
2019-10-08,633800
2019-10-11,632800
2019-10-18,620800
2019-10-21,624200
2019-10-26,624700
2019-10-28,624700
2019-10-31,524400
2019-11-02,607400
2019-11-05,616800
2019-11-07,606100
2019-11-15,617800
2019-11-17,598000
2019-11-20,600000
2019-11-27,602400
2019-11-30,563600
2019-12-02,566500
2019-12-05,525200
2019-12-07,540900
2019-12-10,521600
2019-12-12,556100
2019-12-22,574700
2019-12-25,608500
2019-12-27,608500
2019-12-30,608500
2020-01-06,599800
2020-01-09,599800
2020-01-11,599800
2020-01-14,612500
2020-01-16,612500
2020-01-19,568800
2020-01-26,494400
2020-01-29,505200
2020-01-31,442900
2020-02-05,442900
2020-02-08,608400
2020-02-10,609500
2020-02-15,609500
2020-02-18,612200
2020-02-20,588500
2020-02-25,586400
2020-02-28,591900
2020-03-01,584200
2020-03-04,584200
2020-03-11,583200
2020-03-26,576700
2020-05-05,581100
2020-05-10,589200
2020-05-15,565600
2020-05-18,573600
2020-05-20,573000
2020-05-23,572700
2020-05-25,567300
2020-05-28,484400
2020-05-30,481700
2020-06-02,359900
2020-06-04,459800
2020-06-07,184500
2020-06-09,59400
2020-06-12,61800
2020-06-14,525200
2020-06-17,75500
2020-06-19,290800
2020-06-24,505600
2020-06-27,505600
2020-06-29,494500
2020-07-02,495000
2020-07-04,498900
2020-07-07,484400
2020-07-09,466300
2020-07-12,222100
2020-07-14,466600
2020-07-17,470000
2020-07-19,469900
2020-07-22,458900
2020-07-24,447500
2020-07-27,436200
2020-07-29,426600
2020-08-01,380100
2020-08-03,417900
2020-08-06,419000
2020-08-08,410700
2020-08-11,348000
2020-08-13,401400
2020-08-16,378200
2020-08-18,387700
2020-08-21,374200
2020-08-23,379700
2020-08-26,371100
2020-08-28,380500
2020-08-31,381200
2020-09-02,371600
2020-09-07,379700
2020-09-10,366600
2020-09-12,366600
2020-09-15,373400
2020-09-17,353400
2020-09-20,345400
2020-09-25,347000
2020-09-27,340300
2020-09-30,333600
2020-10-02,331900
2020-10-10,328300
2020-10-12,334900
2020-10-15,326400
2020-10-17,326400
2020-10-20,319400
2020-10-22,316100
2020-10-25,317200
2020-10-27,317200
2020-10-30,317600
2020-11-01,315600
2020-11-06,305400
2020-11-09,309000
2020-11-11,309000
2020-11-14,322100
2020-11-19,322100
2020-11-26,434100
2020-12-01,511700
2020-12-04,460900
2020-12-06,460900
2020-12-09,513800
2020-12-11,509000
2020-12-14,516400
2020-12-16,516900
2020-12-21,516900
2020-12-24,587200
2020-12-29,605200
