date,value
2018-01-05,367900
2018-01-06,429400
2018-01-07,402100
2018-01-11,443800
2018-01-12,415600
2018-01-13,415600
2018-01-17,432100
2018-01-18,440100
2018-01-19,432200
2018-01-23,432100
2018-01-24,415700
2018-01-25,415700
2018-01-29,389000
2018-01-30,412700
2018-01-31,396100
2018-02-04,397700
2018-02-05,389300
2018-02-06,389300
2018-02-10,382800
2018-02-11,421300
2018-02-12,404700
2018-02-16,431100
2018-02-17,388600
2018-02-18,388600
2018-02-22,352800
2018-02-23,376700
2018-02-24,371300
2018-02-28,431400
2018-03-01,394800
2018-03-02,394800
2018-03-06,390500
2018-03-07,429100
2018-03-08,398700
2018-03-12,432200
2018-03-13,405900
2018-03-14,405900
2018-03-18,394000
2018-03-19,436100
2018-03-20,426800
2018-03-24,467300
2018-03-25,395400
2018-03-26,395400
2018-03-30,354800
2018-03-31,370100
2018-04-01,367100
2018-04-05,438500
2018-04-06,394000
2018-04-07,394000
2018-04-11,357900
2018-04-12,404100
2018-04-13,362600
2018-04-17,350100
2018-04-18,345300
2018-04-19,345300
2018-04-23,335100
2018-04-24,371600
2018-04-25,347100
2018-04-29,396800
2018-04-30,378000
2018-05-01,378000
2018-05-05,373000
2018-05-06,379800
2018-05-07,323400
2018-05-11,319200
2018-05-12,314100
2018-05-13,314100
2018-05-17,313000
2018-05-18,340500
2018-05-19,333300
2018-05-23,357000
2018-05-24,337500
2018-05-25,337500
2018-05-29,320600
2018-05-30,361000
2018-05-31,342400
2018-06-04,365000
2018-06-05,348800
2018-06-06,348800
2018-06-11,386100
2018-06-12,386100
2018-06-16,336800
2018-06-17,373200
2018-06-18,373200
2018-06-22,270700
2018-06-23,364000
2018-06-24,337600
2018-06-28,347000
2018-06-29,321000
2018-06-30,321000
2018-07-04,298500
2018-07-05,328700
2018-07-10,352800
2018-07-11,322300
2018-07-12,322300
2018-07-16,298300
2018-07-17,349400
2018-07-18,349400
2018-07-22,299600
2018-07-23,397700
2018-07-24,397700
2018-07-28,287200
2018-07-29,358200
2018-07-30,358200
2018-08-03,272000
2018-08-04,293400
2018-08-05,293400
2018-08-09,274900
2018-08-10,317900
2018-08-11,317900
2018-08-15,324100
2018-08-16,351700
2018-08-17,351700
2018-08-21,318800
2018-08-22,335000
2018-08-23,335000
2018-08-27,308200
2018-08-28,344200
2018-08-29,344200
2018-09-02,336400
2018-09-03,368600
2018-09-04,368600
2018-09-08,327300
2018-09-09,350900
2018-09-10,350900
2018-09-14,285700
2018-09-15,323300
2018-09-16,323300
2018-09-20,276700
2018-09-21,311600
2018-09-22,311600
2018-09-26,319600
2018-09-27,356100
2018-09-28,349300
2018-10-02,372000
2018-10-03,353100
2018-10-04,353100
2018-10-08,330800
2018-10-09,336600
2018-10-10,336600
2018-10-14,319300
2018-10-15,332000
2018-10-16,332000
2018-10-20,349000
2018-10-21,510400
2018-10-22,510400
2018-10-26,536700
2018-10-27,561800
2018-10-28,561800
2018-11-01,546000
2018-11-02,579200
2018-11-03,579200
2018-11-07,543400
2018-11-08,571500
2018-11-09,571500
2018-11-13,542800
2018-11-14,567200
2018-11-15,567200
2018-11-19,552500
2018-11-20,578500
2018-11-21,578500
2018-11-26,579000
2018-11-27,579000
2018-12-01,601400
2018-12-02,585700
2018-12-03,585700
2018-12-07,568400
2018-12-08,585200
2018-12-09,578400
2018-12-13,575500
2018-12-14,570000
2018-12-15,570000
2018-12-19,531700
2018-12-20,584300
2018-12-21,574700
2018-12-25,586200
2018-12-26,577500
2018-12-27,577500
2019-01-01,662600
2019-01-02,662600
2019-01-06,603200
2019-01-07,610600
2019-01-08,610600
2019-01-12,565100
2019-01-13,586800
2019-01-14,583700
2019-01-18,604500
2019-01-19,577000
2019-01-20,577000
2019-01-24,576400
2019-01-25,601100
2019-01-26,595200
2019-01-30,628100
2019-02-01,628100
2019-02-05,642500
2019-02-06,691000
2019-02-07,691000
2019-02-11,692100
2019-02-12,681500
2019-02-13,681500
2019-02-17,623200
2019-02-18,649600
2019-02-19,627300
2019-02-23,648600
2019-02-24,634400
2019-02-25,634400
2019-03-01,644400
2019-03-02,669200
2019-03-03,653100
2019-03-07,651300
2019-03-08,619400
2019-03-09,619400
2019-03-13,564400
2019-03-14,592600
2019-03-15,585900
2019-03-19,605200
2019-03-20,592600
2019-03-21,592600
2019-03-25,642100
2019-03-26,713100
2019-03-27,709600
2019-03-31,808900
2019-04-01,787700
2019-04-02,787700
2019-04-06,756700
2019-04-07,793200
2019-04-08,779600
2019-04-12,799800
2019-04-13,774800
2019-04-14,774800
2019-04-18,749800
2019-04-19,773300
2019-04-20,754400
2019-04-24,753600
2019-04-25,742200
2019-04-26,742200
2019-04-30,719200
2019-05-01,753500
2019-05-02,736300
2019-05-06,742500
2019-05-07,727900
2019-05-08,727900
2019-05-12,686900
2019-05-13,722200
2019-05-14,702600
2019-05-18,701600
2019-05-19,670000
2019-05-20,670000
2019-05-24,650500
2019-05-25,673000
2019-05-26,673000
2019-05-30,651200
2019-05-31,679000
2019-06-01,679000
2019-06-05,627500
2019-06-06,663500
2019-06-07,663500
2019-06-11,606500
2019-06-12,640800
2019-06-13,640800
2019-06-17,584100
2019-06-18,620900
2019-06-19,620900
2019-06-23,574800
2019-06-24,596800
2019-06-25,596800
2019-06-29,563800
2019-06-30,582700
2019-07-01,582700
2019-07-05,541800
2019-07-06,572700
2019-07-07,572700
2019-07-11,538600
2019-07-12,568600
2019-07-13,568600
2019-07-17,552600
2019-07-18,574600
2019-07-19,574600
2019-07-23,550000
2019-07-24,571000
2019-07-25,571000
2019-07-29,540800
2019-07-30,555100
2019-07-31,555100
2019-08-04,536600
2019-08-05,550800
2019-08-06,550800
2019-08-10,531900
2019-08-11,550700
2019-08-12,550700
2019-08-16,521800
2019-08-17,548000
2019-08-18,548000
2019-08-22,516400
2019-08-23,526200
2019-08-24,526200
2019-08-28,519100
2019-08-29,534100
2019-08-30,534100
2019-09-03,526900
2019-09-04,538300
2019-09-05,538300
2019-09-09,503300
2019-09-10,531600
2019-09-11,531600
2019-09-15,517800
2019-09-16,536600
2019-09-17,536600
2019-09-21,516000
2019-09-22,530800
2019-09-23,530800
2019-09-27,517200
2019-09-28,534800
2019-10-03,522600
2019-10-04,538100
2019-10-05,538100
2019-10-09,523000
2019-10-10,535400
2019-10-11,535400
2019-10-15,514200
2019-10-16,533900
2019-10-17,533900
2019-10-21,515600
2019-10-22,517100
2019-10-23,517100
2019-10-27,492000
2019-10-28,517600
2019-10-29,517600
2019-11-02,508600
2019-11-03,535600
2019-11-04,535600
2019-11-08,509700
2019-11-09,532900
2019-11-10,530500
2019-11-14,546500
2019-11-15,536700
2019-11-16,536700
2019-11-20,514500
2019-11-21,543100
2019-11-22,535100
2019-11-26,541900
2019-11-27,532900
2019-11-28,532900
2019-12-02,519800
2019-12-03,530600
2019-12-04,525300
2019-12-08,532800
2019-12-09,528500
2019-12-10,528500
2019-12-14,534600
2019-12-15,547200
2019-12-16,541100
2019-12-20,545900
2019-12-21,541500
2019-12-22,541500
2019-12-26,525100
2019-12-27,554600
2019-12-28,544800
2020-01-01,512100
2020-01-02,563700
2020-01-03,563700
2020-01-07,518800
2020-01-08,545600
2020-01-09,538900
2020-01-13,545300
2020-01-14,536100
2020-01-15,536100
2020-01-19,523400
2020-01-20,541900
2020-01-21,533200
2020-01-25,539100
2020-01-26,532900
2020-01-27,532900
2020-01-31,472300
2020-02-01,537500
2020-02-02,516800
2020-02-06,527800
2020-02-07,521500
2020-02-08,521500
2020-02-12,502800
2020-02-13,538100
2020-02-14,518400
2020-02-18,526300
2020-02-19,523900
2020-02-20,523900
2020-02-24,515200
2020-02-25,527600
2020-02-26,512200
2020-03-01,506500
2020-03-02,501100
2020-03-03,501100
2020-03-07,512600
2020-03-08,533300
2020-03-09,526400
2020-03-13,539800
2020-03-14,523300
2020-03-15,523300
2020-03-19,493400
2020-03-20,514600
2020-03-21,508900
2020-03-25,533800
2020-03-26,522400
2020-03-31,516300
2020-04-01,524000
2020-04-02,518000
2020-04-06,510400
2020-04-07,507600
2020-04-08,507600
2020-04-12,502700
2020-04-13,523600
2020-04-14,512700
2020-04-18,519900
2020-04-19,511200
2020-04-20,511200
2020-04-24,492900
2020-04-25,507400
2020-04-26,507400
2020-04-30,494000
2020-05-01,509000
2020-05-02,509000
2020-05-06,504000
2020-05-07,523800
2020-05-08,523800
2020-05-12,516000
2020-05-13,537600
2020-05-14,537600
2020-05-18,507400
2020-05-19,526200
2020-05-20,526200
2020-05-24,494900
2020-05-25,511400
2020-05-26,511400
2020-05-30,482900
2020-05-31,506400
2020-06-01,506400
2020-06-05,482300
2020-06-06,505600
2020-06-07,505600
2020-06-12,496800
2020-06-13,496800
2020-06-17,533900
2020-06-18,486800
2020-06-19,486800
2020-06-24,508900
2020-06-25,508900
2020-06-29,517100
2020-06-30,462200
2020-07-01,462200
2020-07-05,446200
2020-07-06,465400
2020-07-07,465400
2020-07-11,442600
2020-07-12,454700
2020-07-13,454700
2020-07-17,422500
2020-07-18,440400
2020-07-19,440400
2020-07-23,421800
2020-07-24,443400
2020-07-25,443400
2020-07-29,407500
2020-07-30,418800
2020-07-31,418800
2020-08-04,392200
2020-08-05,412000
2020-08-06,412000
2020-08-10,382600
2020-08-11,412500
2020-08-12,412500
2020-08-16,389100
2020-08-17,404000
2020-08-18,404000
2020-08-22,378100
2020-08-23,403500
2020-08-24,403500
2020-08-28,381400
2020-08-29,439100
2020-08-30,439100
2020-09-03,381200
2020-09-04,434800
2020-09-05,434800
2020-09-09,354400
2020-09-10,368600
2020-09-11,368600
2020-09-15,344700
2020-09-16,362900
2020-09-17,362900
2020-09-21,348500
2020-09-22,371300
2020-09-23,371300
2020-09-27,374600
2020-09-28,403900
2020-09-29,403900
2020-10-03,391700
2020-10-04,431200
2020-10-05,431200
2020-10-09,348000
2020-10-10,394700
2020-10-11,394700
2020-10-15,342000
2020-10-16,390500
2020-10-17,390500
2020-10-21,363800
2020-10-22,432300
2020-10-23,432300
2020-10-27,425300
2020-10-28,474100
2020-10-29,474100
2020-11-02,403900
2020-11-03,452000
2020-11-04,452000
2020-11-08,318600
2020-11-09,400200
2020-11-10,400200
2020-11-14,322600
2020-11-15,343100
2020-11-16,343100
2020-11-20,330300
2020-11-21,366600
2020-11-22,366600
2020-11-27,537700
2020-11-28,537700
2020-12-02,533700
2020-12-03,543400
2020-12-04,543400
2020-12-08,503700
2020-12-09,530800
2020-12-10,523500
2020-12-14,534500
2020-12-16,534500
2020-12-20,494900
2020-12-21,505600
2020-12-22,505600
2020-12-26,526500
2020-12-27,524900
2020-12-28,524900
