date,value
2020-09-04,484700
2020-09-09,341000
2020-09-10,363800
2020-09-15,336900
2020-09-16,416600
2020-09-21,346600
2020-09-22,392800
2020-09-27,426000
2020-09-28,438800
2020-10-03,359100
2020-10-04,448300
2020-10-09,323900
2020-10-10,434600
2020-10-15,344000
2020-10-16,471000
2020-10-21,354000
2020-10-22,548500
2020-10-27,458500
2020-10-28,484000
2020-11-02,307800
2020-11-03,472300
2020-11-08,312900
2020-11-09,480500
2020-11-14,312200
2020-11-15,320700
2020-11-20,416500
2020-11-21,352300
2020-11-27,576100
2020-12-02,485600
2020-12-03,529800
2020-12-08,507800
2020-12-09,576600
2020-12-14,463000
2020-12-20,491900
2020-12-21,530900
2020-12-26,544800
2020-12-27,580300
