date,value
2018-01-05,861271.2860972469
2018-01-06,1131802.523173288
2018-01-07,1007762.8410566815
2018-01-11,1199734.355127314
2018-01-12,1068320.1495245607
2018-01-13,1068320.1495245607
2018-01-17,1144408.7135889211
2018-01-18,1182115.671623143
2018-01-19,1144876.7733146236
2018-01-23,1144408.7135889211
2018-01-24,1068774.4380791984
2018-01-25,1068774.4380791984
2018-01-29,950471.8632688253
2018-01-30,981342.0578955241
2018-01-31,981342.0578955241
2018-02-04,988357.7985875944
2018-02-05,951767.5654616121
2018-02-06,951767.5654616121
2018-02-10,923865.7919156512
2018-02-11,1094348.2699652733
2018-02-12,1019306.372246189
2018-02-16,1139732.686942711
2018-02-17,948745.4524252138
2018-02-18,948745.4524252138
2018-02-22,799790.5330323185
2018-02-23,898009.4721562582
2018-02-24,875386.6008442548
2018-02-28,1141134.622239889
2018-03-01,975657.7503709123
2018-03-02,975657.7503709123
2018-03-06,956958.0347025271
2018-03-07,992753.6500369152
2018-03-08,992753.6500369152
2018-03-12,1144876.7733146236
2018-03-13,1024653.3964794247
2018-03-14,1024653.3964794247
2018-03-18,972166.8420005556
2018-03-19,1163195.8641018532
2018-03-20,1119720.5593680872
2018-03-24,1314266.8544387594
2018-03-25,978279.495653479
2018-03-26,978279.495653479
2018-03-30,807819.994045982
2018-03-31,870393.3521477735
2018-04-01,857964.5193094191
2018-04-05,1174531.8478781227
2018-04-06,972166.8420005556
2018-04-07,972166.8420005556
2018-04-11,820334.4088213295
2018-04-12,839466.9540853563
2018-04-13,839466.9540853563
2018-04-17,789006.0379581472
2018-04-18,769990.7474012958
2018-04-19,769990.7474012958
2018-04-23,730253.7819095007
2018-04-24,876636.8500779534
2018-04-25,777097.8796785375
2018-04-29,984408.774797733
2018-04-30,903493.1106383734
2018-05-01,903493.1106383734
2018-05-05,882481.5851885896
2018-05-06,911109.7536044883
2018-05-07,685802.9819970166
2018-05-11,670142.5576856871
2018-05-12,651337.8185099001
2018-05-13,651337.8185099001
2018-05-17,647312.3821811692
2018-05-18,751177.1566589045
2018-05-19,723336.4016122232
2018-05-23,816692.5894373094
2018-05-24,739521.3803108613
2018-05-25,739521.3803108613
2018-05-29,675345.2474565372
2018-05-30,832932.2532357901
2018-05-31,758600.0429502536
2018-06-04,849310.543196468
2018-06-05,783836.1843737023
2018-06-06,783836.1843737023
2018-06-11,937986.2707696242
2018-06-12,937986.2707696242
2018-06-16,736813.0904417032
2018-06-17,883317.923432097
2018-06-18,883317.923432097
2018-06-22,500825.3512159096
2018-06-23,845202.9940162386
2018-06-24,739908.630952071
2018-06-28,776702.2954657975
2018-06-29,676834.937516421
2018-06-30,676834.937516421
2018-07-04,595266.2448525219
2018-07-05,705788.6661703412
2018-07-10,799790.5330323185
2018-07-11,681686.2673600335
2018-07-12,681686.2673600335
2018-07-16,594561.6310890861
2018-07-17,786220.4373293567
2018-07-18,786220.4373293567
2018-07-22,599148.0942988865
2018-07-23,988357.7985875944
2018-07-24,988357.7985875944
2018-07-28,556025.2524202986
2018-07-29,821549.9114946881
2018-07-30,821549.9114946881
2018-08-03,505083.3562529814
2018-08-04,577411.9092663318
2018-08-05,577411.9092663318
2018-08-09,514638.3172824686
2018-08-10,665327.1358203758
2018-08-11,665327.1358203758
2018-08-15,688428.3100389383
2018-08-16,795389.1781051467
2018-08-17,795389.1781051467
2018-08-21,668659.283874895
2018-08-22,729868.7333447194
2018-08-23,729868.7333447194
2018-08-27,629873.7873999758
2018-08-28,765661.460803453
2018-08-29,765661.460803453
2018-09-02,735267.4332525977
2018-09-03,864169.2357784902
2018-09-04,864169.2357784902
2018-09-08,700485.2153817671
2018-09-09,792194.8171336835
2018-09-10,792194.8171336835
2018-09-14,550903.7670177973
2018-09-15,685428.2906386993
2018-09-16,685428.2906386993
2018-09-20,520608.04501556867
2018-09-21,642204.7751905652
2018-09-22,642204.7751905652
2018-09-26,671627.2580566634
2018-09-27,813057.8062169687
2018-09-28,785822.8435462778
2018-10-02,878305.0538589708
2018-10-03,800992.732104984
2018-10-04,800992.732104984
2018-10-08,713776.3802748983
2018-10-09,736040.0857177286
2018-10-10,736040.0857177286
2018-10-14,670513.5990546744
2018-10-15,718358.2995809388
2018-10-16,718358.2995809388
2018-10-20,784630.5860708706
2018-10-21,1535997.5468216746
2018-10-22,1535997.5468216746
2018-10-26,1678613.4740341099
2018-10-27,1819819.3008451527
2018-10-28,1819819.3008451527
2018-11-01,1730355.208985737
2018-11-02,1920600.215609144
2018-11-03,1920600.215609144
2018-11-07,1715821.1285742947
2018-11-08,1875710.950997131
2018-11-09,1875710.950997131
2018-11-13,1712474.6697905208
2018-11-14,1850843.6826207489
2018-11-15,1850843.6826207489
2018-11-19,1766922.9853409554
2018-11-20,1916500.3378272888
2018-11-21,1916500.3378272888
2018-11-26,1919428.4338685365
2018-11-27,1919428.4338685365
2018-12-01,2052592.0196352105
2018-12-02,1958851.9721956106
2018-12-03,1958851.9721956106
2018-12-07,1857768.8906081591
2018-12-08,1955897.9075324743
2018-12-09,1915914.9514972148
2018-12-13,1898972.5311423044
2018-12-14,1867019.960949849
2018-12-15,1867019.960949849
2018-12-19,1651077.5807359663
2018-12-20,1950585.469004366
2018-12-21,1894310.259950141
2018-12-25,1961807.972031999
2018-12-26,1910649.9684025468
2018-12-27,1910649.9684025468
2019-01-01,2435999.3104870203
2019-01-02,2435999.3104870203
2019-01-06,2063460.6725949273
2019-01-07,2108404.4174941606
2019-01-08,2108404.4174941606
2019-01-12,1838751.5947067153
2019-01-13,1965357.7257229798
2019-01-14,1947047.3284338643
2019-01-18,2071325.747208754
2019-01-19,1907727.6958011563
2019-01-20,1907727.6958011563
2019-01-24,1904223.5320608173
2019-01-25,2050783.0003501764
2019-01-26,2015346.4473054132
2019-01-30,2216358.410998778
2019-02-01,2216358.410998778
2019-02-05,2306939.0026783445
2019-02-06,2623528.359192244
2019-02-07,2623528.359192244
2019-02-11,2630913.032676232
2019-02-12,2560127.011991717
2019-02-13,2560127.011991717
2019-02-17,2185895.53862976
2019-02-18,2352178.9914998217
2019-02-19,2211372.3822119986
2019-02-23,2345784.0931049264
2019-02-24,2255793.597897768
2019-02-25,2255793.597897768
2019-03-01,2319008.0955167687
2019-03-02,2479041.0987606077
2019-03-03,2374620.6236997717
2019-03-07,2363067.6589436643
2019-03-08,2162397.370833102
2019-03-09,2162397.370833102
2019-03-13,1834728.5466630294
2019-03-14,1999815.5174163186
2019-03-15,1960034.139930918
2019-03-19,2075566.166564429
2019-03-20,1999815.5174163186
2019-03-21,1999815.5174163186
2019-03-25,2304401.62518507
2019-03-26,2773617.084733458
2019-03-27,2749606.0278858133
2019-03-31,3465663.4019222897
2019-04-01,3306773.476453842
2019-04-02,3306773.476453842
2019-04-06,3080285.6432035766
2019-04-07,3347683.812646635
2019-04-08,3246921.7401376455
2019-04-12,3397064.195105765
2019-04-13,3211678.182752354
2019-04-14,3211678.182752354
2019-04-18,3030825.0303567485
2019-04-19,3200698.8273318084
2019-04-20,3063760.158787004
2019-04-24,3058021.2118365136
2019-04-25,2976749.3751792586
2019-04-26,2976749.3751792586
2019-04-30,2815681.3594319415
2019-05-01,3057304.1719171894
2019-05-02,2935061.2714767577
2019-05-06,2978875.925851649
2019-05-07,2876149.61399809
2019-05-08,2876149.61399809
2019-05-12,2596083.093021132
2019-05-13,2836469.468377319
2019-05-14,2701856.0566344108
2019-05-18,2695064.290553791
2019-05-19,2484280.5124427155
2019-05-20,2484280.5124427155
2019-05-24,2357940.8607366635
2019-05-25,2503971.064526684
2019-05-26,2503971.064526684
2019-05-30,2362426.544831182
2019-05-31,2543554.443559044
2019-06-01,2543554.443559044
2019-06-05,2212618.43238628
2019-06-06,2441849.369569562
2019-06-07,2441849.369569562
2019-06-11,2083451.2167558875
2019-06-12,2296163.5215241634
2019-06-13,2296163.5215241634
2019-06-17,1949405.7789809355
2019-06-18,2171659.79225834
2019-06-19,2171659.79225834
2019-06-23,1894892.7717591168
2019-06-24,2024929.8574659547
2019-06-25,2024929.8574659547
2019-06-29,1831283.2647531915
2019-06-30,1941156.6253021907
2019-07-01,1941156.6253021907
2019-07-05,1706903.5420748608
2019-07-06,1882676.3553520795
2019-07-07,1882676.3553520795
2019-07-11,1689128.919987299
2019-07-12,1858924.1833787186
2019-07-13,1858924.1833787186
2019-07-17,1767488.1582317709
2019-07-18,1893727.8258906254
2019-07-19,1893727.8258906254
2019-07-23,1752819.1731439815
2019-07-24,1872812.0075198594
2019-07-25,1872812.0075198594
2019-07-29,1701340.296781162
2019-07-30,1781642.9723043218
2019-07-31,1781642.9723043218
2019-08-04,1678060.8192849662
2019-08-05,1757327.054202227
2019-08-06,1757327.054202227
2019-08-10,1652175.2191655177
2019-08-11,1756763.2942067764
2019-08-12,1756763.2942067764
2019-08-16,1597140.8546615744
2019-08-17,1741571.4679356157
2019-08-18,1741571.4679356157
2019-08-22,1568049.092026228
2019-08-23,1621016.7198562194
2019-08-24,1621016.7198562194
2019-08-28,1582565.9540901135
2019-08-29,1664270.134952745
2019-08-30,1664270.134952745
2019-09-03,1624829.3268863717
2019-09-04,1687466.6914217183
2019-09-05,1687466.6914217183
2019-09-09,1498441.6529125303
2019-09-10,1650528.8802750532
2019-09-11,1650528.8802750532
2019-09-15,1575569.1046384284
2019-09-16,1678060.8192849662
2019-09-17,1678060.8192849662
2019-09-21,1565903.386143328
2019-09-22,1646142.127138395
2019-09-23,1646142.127138395
2019-09-27,1572344.3296689594
2019-09-28,1668126.5463729913
2019-10-03,1601470.4793482283
2019-10-04,1686358.9337553284
2019-10-05,1686358.9337553284
2019-10-09,1603637.1995487148
2019-10-10,1671435.125389098
2019-10-11,1671435.125389098
2019-10-15,1556263.4985377989
2019-10-16,1663169.0148533382
2019-10-17,1663169.0148533382
2019-10-21,1563758.9558595598
2019-10-22,1571807.1460395267
2019-10-23,1571807.1460395267
2019-10-27,1439503.7887417178
2019-10-28,1574493.860969107
2019-10-29,1574493.860969107
2019-11-02,1526438.1568799205
2019-11-03,1672538.6174389704
2019-11-04,1672538.6174389704
2019-11-08,1532276.9278970358
2019-11-09,1657668.1605668906
2019-11-10,1644498.4014436817
2019-11-14,1733156.3241735974
2019-11-15,1678613.4740341099
2019-11-16,1678613.4740341099
2019-11-20,1557868.3517689374
2019-11-21,1714147.544671356
2019-11-22,1669780.4801427152
2019-11-26,1707460.3001933387
2019-11-27,1657668.1605668906
2019-11-28,1657668.1605668906
2019-12-02,1586339.061877856
2019-12-03,1645046.230801155
