date,value
2018-02-11,49326172.45466282
2018-02-13,48259827.82405992
2018-02-16,48790788.31229026
2018-02-18,48714635.266377784
2018-02-21,48496992.876868546
2018-02-26,48592848.90180822
2018-03-28,67679412.0507818
2018-04-02,67679412.0507818
2018-04-04,67679412.0507818
2018-04-19,73102783.30553672
2018-04-22,74269853.13501379
2018-04-24,73955406.47468041
2018-04-27,74731161.80119485
2018-04-29,76115738.62450756
2018-05-02,75605110.61820568
2018-05-04,76146199.0404624
2018-06-13,77144517.0168188
2018-06-16,77100383.88373113
2018-06-23,77224311.28543845
2018-06-26,60834243.529801965
2018-06-28,77331300.13129778
2018-07-01,67893450.02751835
2018-07-03,77095291.98324932
2018-07-06,68023597.235566
2018-07-08,76547529.55699357
2018-07-11,69659528.62230659
2018-07-13,75073369.04536726
2018-07-16,59917896.864586115
2018-07-18,74382592.51684473
2018-07-21,71976837.22523361
2018-07-23,74205929.36235002
2018-07-26,73616091.49852455
2018-07-28,73683253.29324253
2018-07-31,74089890.51625866
2018-08-02,73851221.07588585
2018-08-05,73161452.01351099
2018-08-07,72807932.25178535
2018-08-10,72448127.50929342
2018-08-12,71296260.0213185
2018-08-15,70878332.2253284
2018-08-17,70928253.18790285
2018-08-20,70044223.2217195
2018-08-22,70529118.29280712
2018-08-25,70230116.89373052
2018-08-27,70565683.48749414
2018-08-30,70853374.85946132
2018-09-01,70449355.23716715
2018-09-04,70442709.27883688
2018-09-06,70569007.81819221
2018-09-09,70815110.93348938
2018-09-11,69956296.28779203
2018-09-16,69230655.96908712
2018-09-19,68795801.39485914
2018-09-21,69164476.65198664
2018-09-24,68483701.77711573
2018-09-26,68345098.57164295
2018-09-29,68533219.00008349
2018-10-01,67942866.08032525
2018-10-04,67638269.22004797
2018-10-06,68387992.47173606
2018-10-09,68048315.38337485
2018-10-16,68878423.49638397
2018-10-24,81200854.71237186
2018-10-29,79063230.13200916
2018-11-03,79377544.28217943
2018-11-05,80029314.86799869
2019-02-06,83735882.47697136
2019-02-08,83716844.6689586
2019-02-13,84819252.73011875
2019-02-21,87779051.6739164
2019-02-26,88474511.2912117
2019-02-28,86411217.13600048
2019-03-03,86334503.76895444
2019-03-08,86440860.70346463
2019-03-10,85700493.47570027
2019-03-13,85071064.23064022
2019-03-15,84980739.12894736
2019-03-18,85079750.53154393
2019-03-20,84456607.5624797
2019-03-23,85557819.54916121
2019-03-25,85265687.58883384
2019-03-28,85698753.21141778
2019-03-30,85583914.23913774
2019-04-04,85888491.15827492
2019-04-12,83924585.12059866
2019-04-14,84692545.46570988
2019-04-19,84696016.30108216
2019-04-22,85199642.88319752
2019-05-07,84878282.34958535
2019-05-12,84869600.9145147
2019-05-14,83419295.73220268
2019-05-19,82807687.73946548
2019-05-22,82944084.29566593
2019-05-24,82340199.36234897
2019-05-27,74385958.49265198
2019-05-29,82593703.99679859
2019-06-01,59823565.895773456
2019-06-03,62636330.017313495
2019-06-06,73765546.21245468
2019-06-08,79245974.78347656
2019-06-11,62587854.90692735
2019-06-13,67025121.5738355
2019-06-18,77907602.15074041
2019-06-23,79316024.849196
2019-06-26,46037111.957895346
2019-06-28,77992687.95265259
2019-07-01,54026146.704950504
2019-07-03,76888288.7318225
2019-07-08,76598366.41863182
2019-07-11,63364518.806913115
2019-07-13,71681399.17373946
2019-07-16,53329677.261035115
2019-07-18,65791356.787078984
2019-07-21,50937477.26384208
2019-07-23,74210975.50299235
2019-07-26,52286673.29033555
