date,value
2018-02-11,57.55685995758101
2018-02-13,56.31258241655465
2018-02-16,56.93214028904458
2018-02-18,56.84328015697259
2018-02-21,56.58932141842805
2018-02-26,56.70117221748639
2018-03-28,78.97256664296549
2018-04-02,78.97256664296549
2018-04-04,78.97256664296549
2018-04-19,85.30089507945237
2018-04-22,86.66270507591359
2018-04-24,86.29578906576559
2018-04-27,87.2009888505366
2018-04-29,88.8165995974108
2018-05-02,88.22076693522422
2018-05-04,88.8521427139373
2018-06-13,90.01704250443076
2018-06-16,89.96554520727169
2018-06-23,90.1101514426639
2018-06-26,70.98519632125235
2018-06-28,90.23499271275857
2018-07-01,79.22231952748035
2018-07-03,89.95960365964363
2018-07-06,79.37418342152878
2018-07-08,89.32044023606754
2018-07-11,81.28309037783849
2018-07-13,87.60029764441079
2018-07-16,69.91594577822873
2018-07-18,86.79425643067789
2018-07-21,83.98707084297106
2018-07-23,86.58811482396266
2018-07-26,85.89985515092427
2018-07-28,85.9782237293222
2018-07-31,86.45271344814623
2018-08-02,86.17421903286764
2018-08-05,85.3693533935831
2018-08-07,84.95684444741296
2018-08-10,84.53700179299423
2018-08-12,83.1929308384518
2018-08-15,82.70526657363799
2018-08-17,82.76351747187029
2018-08-20,81.73197607245018
2018-08-22,82.29778193801502
2018-08-25,81.94888842373332
2018-08-27,82.34044849179753
2018-08-30,82.67614475978871
2018-09-01,82.20470942103678
2018-09-04,82.19695450161238
2018-09-06,82.34432752856281
2018-09-09,82.6314960202049
2018-09-11,81.62937743220063
2018-09-16,80.7826549697663
2018-09-19,80.2752394825063
2018-09-21,80.70543280763845
2018-09-24,79.9110621482973
2018-09-26,79.74933126811598
2018-09-29,79.96884193793056
2018-10-01,79.27998126544871
2018-10-04,78.92455861742931
2018-10-06,79.79938255078874
2018-10-09,79.40302610080117
2018-10-16,80.3716481128584
2018-10-24,94.75023077072474
2018-10-29,92.25591684991721
2018-11-03,92.62267823892756
2018-11-05,93.38320488159277
2019-02-06,97.7082595569587
2019-02-08,97.68604505307242
2019-02-13,98.97240365814406
2019-02-21,102.42608199629886
2019-02-26,103.23758773061485
2019-02-28,100.83000719409665
2019-03-03,100.74049324431668
2019-03-08,100.86459716076688
2019-03-10,100.00069042069329
2019-03-13,99.2662330503302
2019-03-15,99.16083607809263
2019-03-18,99.27636876895146
2019-03-20,98.54924661819172
2019-03-23,99.83420956883002
2019-03-25,99.49333174488876
2019-03-28,99.99865977159541
2019-03-30,99.86465848351106
2019-04-04,100.22005786296226
2019-04-12,97.92844959183044
2019-04-14,98.82455370526372
2019-04-19,98.82860369283658
2019-04-22,99.41626665582791
2019-05-07,99.04128310635406
2019-05-12,99.03115306549084
2019-05-14,97.33884636257746
2019-05-19,96.62518394291033
2019-05-22,96.78433996684755
2019-05-24,96.07968929545471
2019-05-27,86.79818406155857
2019-05-29,96.37549434209653
2019-06-01,69.80587450994608
2019-06-03,73.08798343064107
2019-06-06,86.0742482491843
2019-06-08,92.46915472727682
2019-06-11,73.03141964308006
2019-06-13,78.2090996338885
2019-06-18,90.90745791684101
2019-06-23,92.55089352074066
2019-06-26,53.71897866690401
2019-06-28,91.00674134673898
2019-07-01,63.041083570850084
2019-07-03,89.71805933215526
2019-07-08,89.37975986255357
2019-07-11,73.93767960814579
2019-07-13,83.64233526528928
2019-07-16,62.22839950773903
2019-07-18,76.76946579412102
2019-07-21,59.43703108450453
2019-07-23,86.5940029761509
2019-07-26,61.01135730703041
2019-07-28,85.72750375643817
2019-07-31,65.82673411875274
2019-08-02,84.3145871507283
2019-08-05,83.4185342649246
2019-08-07,84.70487986170322
2019-08-10,84.15079133948564
2019-08-12,84.66778374762329
2019-08-15,82.85673906492255
2019-08-17,82.62761379050977
2019-08-20,82.17562936479075
2019-08-22,82.50534562691776
2019-08-25,82.07677536677835
2019-08-27,82.14849017305364
2019-08-30,80.88500121160988
2019-09-01,81.44941950484032
2019-09-04,80.9255619657638
2019-09-06,81.82298524524208
2019-09-09,81.42427157505759
2019-09-11,81.87721485130876
2019-09-16,81.94501379766884
2019-09-19,82.68196892864405
2019-09-24,82.77905268159077
2019-09-26,83.76110459363571
2019-09-29,82.79070454108893
2019-10-01,82.69944201696084
2019-10-04,81.55002957285205
2019-10-06,82.14461331861827
2019-10-09,81.47456926980982
2019-10-11,82.42967726176036
2019-10-16,81.60421638034556
2019-10-21,81.77070045423154
2019-10-24,80.28873504429588
2019-10-26,79.70506132090904
2019-10-29,79.28767024626649
2020-02-06,82.57520790932072
2020-02-11,84.62678724802868
2020-02-16,84.99201635359009
2020-02-18,81.82685850691176
2020-02-21,84.22098032659761
2020-02-23,82.02445228456156
2020-02-26,82.02445228456156
2020-02-28,82.44325755485877
2020-03-02,82.36178372842778
2020-03-04,83.06657828126272
2020-03-07,82.1562440116465
2020-03-12,80.27138370619026
2020-03-14,80.70350247723978
2020-03-17,80.84830752800283
2020-03-24,79.08973517186398
2020-03-29,83.42631626816473
2020-04-01,83.42631626816473
2020-04-03,83.32710858082667
2020-05-01,85.99193996684072
2020-05-03,89.08127893574537
2020-05-06,87.57274526954332
2020-05-08,88.4120402988545
2020-05-18,88.01382886401964
2020-05-21,88.75342013466908
2020-05-23,87.89759979949608
2020-05-26,84.78298949454293
2020-05-28,87.0614309647846
2020-05-31,84.94316741313723
2020-06-07,86.84924708497826
2020-06-22,83.57420691691543
2020-06-25,83.93835905929065
2020-06-27,80.83865194953187
2020-06-30,80.8560321870091
2020-07-02,80.70157215775305
2020-07-05,19.92332789784192
2020-07-07,79.6915890119334
