date,value
2018-01-04,4025200
2018-01-05,3898700
2018-01-11,4018400
2018-01-16,4182800
2018-01-16,4060700
2018-01-17,4112000
2018-01-23,4099100
2018-01-28,4146200
2018-01-29,4044800
2018-02-04,4048100
2018-02-09,4147800
2018-02-10,4017900
2018-02-16,3988900
2018-02-21,4019700
2018-02-21,3921600
2018-02-22,3969800
2018-02-28,3974700
2018-03-05,4472000
2018-03-06,4390300
2018-03-12,4513400
2018-03-17,4878500
2018-03-17,4754700
2018-03-18,4803400
2018-03-23,4867500
2018-03-24,4867500
2018-03-29,5128700
2018-03-30,5222300
2018-04-04,5189200
2018-04-05,5273800
2018-04-10,5323700
2018-04-11,5304200
2018-04-16,5450500
2018-04-17,5450500
2018-04-22,5553100
2018-04-23,5479300
2018-04-28,5504100
2018-04-29,5478700
2018-05-04,5590400
2018-05-05,5546500
2018-05-11,5625500
2018-05-16,5648500
2018-05-16,5407400
2018-05-17,5635000
2018-05-22,5630200
2018-05-23,5630200
2018-05-28,5692100
2018-05-29,5644600
2018-06-03,5659600
2018-06-04,5659600
2018-06-09,5640300
2018-06-10,5595800
2018-06-15,5642200
2018-06-16,5584600
2018-06-21,5530200
2018-06-22,5440100
2018-06-28,5440100
2018-07-03,5566400
2018-07-04,5412100
2018-07-10,5412100
2018-07-15,5400800
2018-07-16,5239300
2018-07-22,5239300
2018-07-27,5461600
2018-07-28,5312200
2018-08-03,5312200
2018-08-08,5273400
2018-08-09,5140900
2018-08-15,5140900
2018-08-20,4505200
2018-08-21,4425400
2018-08-27,4425400
2018-09-01,4589700
2018-09-02,4321700
2018-09-08,4321700
2018-09-13,5279600
2018-09-14,5171700
2018-09-20,5171700
2018-09-25,5129700
2018-09-26,4189800
2018-10-02,4189800
2018-10-07,5174800
2018-10-08,5044300
2018-10-14,5044300
2018-10-19,5366400
2018-10-20,5269400
2018-10-26,5269400
2018-10-31,5817400
2018-11-01,5697200
2018-11-07,5697200
2018-11-12,5960100
2018-11-13,5854300
2018-11-19,5854300
2018-11-24,6068400
2018-12-01,6068400
2018-12-06,5974400
2018-12-07,6141900
2018-12-13,6141900
2018-12-18,6124500
2018-12-19,6029200
2018-12-25,6029200
2018-12-30,5975800
2019-01-05,6152900
2019-01-06,6063900
2019-01-11,6102300
2019-01-12,6083300
2019-01-17,6078300
2019-01-17,6018900
2019-01-18,6078500
2019-01-23,6094900
2019-01-24,6063900
2019-01-29,6005000
2019-01-29,5822300
2019-01-30,6006700
2019-02-04,6085200
2019-02-05,6110000
2019-02-10,6174400
2019-02-11,6128200
2019-02-16,6070200
2019-02-17,6010000
2019-02-22,5932300
2019-02-23,5957600
2019-02-28,6039700
2019-02-28,5951000
2019-03-01,6028400
2019-03-06,6096200
2019-03-06,6005700
2019-03-07,6072100
2019-03-12,6109200
2019-03-13,6034600
2019-03-18,5951100
2019-03-18,5842200
2019-03-19,5939700
2019-03-24,5910200
2019-03-24,5671400
2019-03-25,5880400
2019-03-30,5799000
2019-03-30,5313300
2019-03-31,5761000
2019-04-05,5853000
2019-04-06,5925100
2019-04-11,6041100
2019-04-11,5947200
2019-04-12,6011500
2019-04-17,5984300
2019-04-18,5815700
2019-04-23,5829000
2019-04-24,5829000
2019-04-24,5799700
2019-04-29,5968500
2019-04-30,5967700
2019-05-05,5956800
2019-05-05,5888800
2019-05-06,5945300
2019-05-11,5948700
2019-05-12,5893300
2019-05-17,5728300
2019-05-18,5810300
2019-05-23,5841100
2019-05-24,5824300
2019-05-29,5781700
2019-05-30,5731200
2019-06-04,5644900
2019-06-05,5663900
2019-06-10,5708700
