date,value
2018-02-11,4229200
2018-02-13,4159200
2018-02-16,4194100
2018-02-18,4189100
2018-02-21,4174800
2018-02-26,4181100
2018-03-28,5384800
2018-04-02,5384800
2018-04-04,5384800
2018-04-19,5711300
2018-04-22,5780800
2018-04-24,5762100
2018-04-27,5808200
2018-04-29,5890200
2018-05-02,5860000
2018-05-04,5892000
2018-06-13,5950900
2018-06-16,5948300
2018-06-23,5955600
2018-06-26,4963700
2018-06-28,5961900
2018-07-01,5397800
2018-07-03,5948000
2018-07-06,5405700
2018-07-08,5915700
2018-07-11,5504700
2018-07-13,5828500
2018-07-16,4906500
2018-07-18,5787500
2018-07-21,5644000
2018-07-23,5777000
2018-07-26,5741900
2018-07-28,5745900
2018-07-31,5770100
2018-08-02,5755900
2018-08-05,5714800
2018-08-07,5693700
2018-08-10,5672200
2018-08-12,5603200
2018-08-15,5578100
2018-08-17,5581100
2018-08-20,5527900
2018-08-22,5557100
2018-08-25,5539100
2018-08-27,5559300
2018-08-30,5576600
2018-09-01,5552300
2018-09-04,5551900
2018-09-06,5559500
2018-09-09,5574300
2018-09-11,5522600
2018-09-16,5478800
2018-09-19,5452500
2018-09-21,5474800
2018-09-24,5433600
2018-09-26,5425200
2018-09-29,5436600
2018-10-01,5400800
2018-10-04,5382300
2018-10-06,5427800
2018-10-09,5407200
2018-10-16,5457500
2018-10-24,6188400
2018-10-29,6063600
2018-11-03,6082000
2018-11-05,6120100
2019-02-06,6335400
2019-02-08,6334300
2019-02-13,6397900
2019-02-21,6567700
2019-02-26,6607400
2019-02-28,6489400
2019-03-03,6485000
2019-03-08,6491100
2019-03-10,6448600
2019-03-13,6412400
2019-03-15,6407200
2019-03-18,6412900
2019-03-20,6377000
2019-03-23,6440400
2019-03-25,6423600
2019-03-28,6448500
2019-03-30,6441900
2019-04-04,6459400
2019-04-12,6346300
2019-04-14,6390600
2019-04-19,6390800
2019-04-22,6419800
2019-05-07,6401300
2019-05-12,6400800
2019-05-14,6317100
2019-05-19,6281700
2019-05-22,6289600
2019-05-24,6254600
2019-05-27,5787700
2019-05-29,6269300
2019-06-01,4900600
2019-06-03,5075600
2019-06-06,5750800
2019-06-08,6074300
2019-06-11,5072600
2019-06-13,5345000
2019-06-18,5995800
2019-06-23,6078400
2019-06-26,4012100
2019-06-28,6000800
2019-07-01,4533600
2019-07-03,5935800
2019-07-08,5918700
2019-07-11,5120600
2019-07-13,5626300
2019-07-16,4488900
2019-07-18,5269700
2019-07-21,4334300
2019-07-23,5777300
2019-07-26,4421700
2019-07-28,5733100
2019-07-31,4685800
2019-08-02,5660800
2019-08-05,5614800
2019-08-07,5680800
2019-08-10,5652400
2019-08-12,5678900
2019-08-15,5585900
2019-08-17,5574100
2019-08-20,5550800
2019-08-22,5567800
2019-08-25,5545700
2019-08-27,5549400
2019-08-30,5484100
2019-09-01,5513300
2019-09-04,5486200
2019-09-06,5532600
2019-09-09,5512000
2019-09-11,5535400
2019-09-16,5538900
2019-09-19,5576900
2019-09-24,5581900
2019-09-26,5632400
2019-09-29,5582500
2019-10-01,5577800
2019-10-04,5518500
2019-10-06,5549200
2019-10-09,5514600
2019-10-11,5563900
2019-10-16,5521300
2019-10-21,5529900
2019-10-24,5453200
2019-10-26,5422900
2019-10-29,5401200
2020-02-06,5571400
2020-02-11,5676800
2020-02-16,5695500
2020-02-18,5532800
2020-02-21,5656000
2020-02-23,5543000
2020-02-26,5543000
2020-02-28,5564600
2020-03-02,5560400
2020-03-04,5596700
2020-03-07,5549800
2020-03-12,5452300
2020-03-14,5474700
2020-03-17,5482200
2020-03-24,5390900
2020-03-29,5615200
2020-04-01,5615200
2020-04-03,5610100
2020-05-01,5746600
2020-05-03,5903600
2020-05-06,5827100
2020-05-08,5869700
2020-05-18,5849500
2020-05-21,5887000
2020-05-23,5843600
2020-05-26,5684800
2020-05-28,5801100
2020-05-31,5693000
2020-06-07,5790300
2020-06-22,5622800
2020-06-25,5641500
2020-06-27,5481700
2020-06-30,5482600
2020-07-02,5474600
2020-07-05,1881100
2020-07-07,5422200
2020-07-10,4136400
2020-07-12,5455100
2020-07-15,4114200
2020-07-20,3273100
2020-07-25,3313300
2020-07-27,4721800
2020-07-30,5098200
2020-08-01,5324100
2020-08-04,4972700
2020-08-06,5237400
2020-08-09,5100800
2020-08-11,5245000
2020-08-14,5174500
2020-08-16,5202000
2020-08-19,5115600
2020-08-21,5176800
2020-08-24,5116100
2020-08-26,5146900
2020-08-29,5097300
2020-08-31,5095500
2020-09-03,5040800
2020-09-05,5070100
2020-09-08,4996400
2020-09-10,4986800
2020-09-15,4982300
2020-09-18,4968500
2020-09-20,4987500
2020-09-23,4844700
2020-09-25,4932900
2020-09-28,4870300
2020-10-03,4881600
2020-10-08,4880700
2020-10-13,4822300
2020-10-15,4823400
2020-10-18,4681600
2020-10-25,4713500
2020-10-28,4630700
2020-10-30,4662900
2020-11-02,4646500
2020-11-12,4614900
