date,value
2020-08-15,4558000
2020-08-16,4770800
2020-08-21,4773700
2020-08-22,4768300
2020-08-27,4706100
2020-08-28,4708700
2020-09-02,4327700
2020-09-03,4335900
2020-09-08,3254100
2020-09-09,4380900
2020-09-14,4029800
2020-09-15,4580100
2020-09-20,4563700
2020-09-21,4596400
2020-09-26,4552100
2020-09-27,4514300
2020-10-02,4454300
2020-10-03,4568900
2020-10-08,3932400
2020-10-09,4443300
2020-10-14,4341000
2020-10-15,4454900
2020-10-20,43700
2020-10-21,4491800
2020-10-26,4414000
2020-10-27,4478100
2020-11-01,4339600
2020-11-02,4430300
2020-11-07,4471200
2020-11-08,4547000
2020-11-13,4360900
2020-11-14,4341100
2020-11-19,4244500
2020-11-20,4406800
2020-11-25,4493700
2020-11-26,4461600
2020-12-01,4503200
2020-12-02,4540900
2020-12-07,4392800
2020-12-13,4533900
2020-12-14,4583500
2020-12-19,4589100
2020-12-20,4594700
2020-12-25,4593000
2020-12-26,4613400
