date,value
2018-02-15,1928100
2018-02-25,1987300
2018-02-27,1986200
2018-03-02,2018300
2018-03-07,2014300
2018-03-09,2016500
2018-03-22,1983900
2018-04-01,1955000
2018-04-21,1961200
2018-04-23,1961200
2018-04-24,1961200
2018-04-26,1961200
2018-05-11,1923200
2018-05-19,1923200
2018-05-21,1928000
2018-05-23,1893700
2018-06-20,1929900
2018-06-25,1819100
2018-06-28,1819100
2018-06-30,1929000
2018-07-02,1929000
2018-07-03,1929000
2018-07-07,1928600
2018-07-08,1928600
2018-07-10,1932200
2018-07-25,1922600
2018-07-27,1919400
2018-07-30,1919400
2018-08-01,1919400
2018-08-02,1919400
2018-08-04,1937100
2018-08-06,1922600
2018-08-11,1922600
2018-08-12,1922600
2018-08-19,1850300
2018-08-21,1850300
2018-08-22,1850300
2018-08-26,1850300
2018-08-27,1850300
2018-09-03,1825000
2018-09-05,1825000
2018-09-08,1884600
2018-09-10,1884600
2018-09-11,1884600
2018-09-23,1761800
2018-09-25,1761800
2018-09-26,1761800
2018-09-28,1761800
2018-09-30,1761800
2018-10-03,1761800
2018-10-05,1660800
2018-10-06,1660800
2018-10-13,1697300
2018-10-20,1682600
2018-10-23,1685100
2018-10-25,1579200
2018-10-30,1579200
2018-11-12,1683500
2018-11-15,1683500
2018-11-17,1703100
2018-11-22,1703100
2018-11-24,1570300
2018-11-25,1570300
2018-11-27,1577800
2019-02-15,1984200
2019-02-17,1984200
2019-02-18,1984200
2019-02-20,2049200
2019-02-22,2049200
2019-02-23,2049200
2019-02-25,1989800
2019-02-27,2051500
2019-03-07,1961700
2019-03-22,2013700
2019-03-24,2013700
2019-03-25,2013700
2019-03-27,2017700
2019-03-29,2017700
2019-03-30,2017700
2019-04-01,2007600
2019-05-01,1998600
2019-05-06,2003800
2019-05-11,2003800
2019-07-05,1999100
2019-07-08,1999100
2019-07-10,2004100
2019-07-12,2004100
2019-07-13,2004100
2019-07-15,1987500
2019-07-17,1992600
2019-07-22,1924700
2019-07-23,1924700
2019-07-25,1934100
2019-07-28,1806900
2019-08-02,1806900
2019-08-04,1807000
2019-08-09,1657900
2019-08-14,1536600
2019-08-16,1538000
2019-08-17,1538000
2019-08-21,1472200
2019-08-22,1472200
2019-08-24,1472200
2019-08-26,1362700
2019-08-29,1366000
2019-08-31,1366000
2019-09-03,1366000
2019-09-13,1037300
2019-09-15,1037300
2019-09-16,1037300
2019-09-20,1036800
2019-09-21,1036800
2019-10-08,769900
2019-10-11,769900
2019-10-13,771400
2019-10-15,771400
2020-02-20,1772500
2020-02-22,1772500
2020-03-11,1917100
2020-03-13,1917100
2020-03-18,1917100
2020-03-21,1967600
2020-03-24,1967500
2020-03-26,2003000
2020-03-28,2003000
2020-03-29,2003000
2020-03-31,2003000
2020-04-03,1998000
2020-04-05,2003200
2020-04-08,1996400
2020-04-10,2001100
2020-04-12,2001100
2020-04-15,1998200
2020-05-20,1892200
2020-05-22,1892200
2020-05-25,1926300
2020-05-27,1926300
2020-05-28,1926300
2020-05-30,1907900
2020-07-09,1850400
2020-07-11,1850400
2020-07-12,1850400
2020-07-14,1850400
2020-07-19,1907100
2020-07-21,1885000
2020-07-22,1885000
2020-07-24,1911500
2020-07-27,1911500
2020-07-29,1872200
2020-07-31,1894400
2020-08-03,1844700
2020-08-08,1742400
2020-08-10,1719100
2020-08-15,1604400
2020-09-02,1248700
2020-09-04,1248700
2020-09-05,1248700
2020-09-07,1248700
2020-09-10,1248700
2020-09-12,1248900
2020-11-11,1215200
2020-11-14,1215200
2020-11-16,1215200
2020-11-18,1215200
2020-11-19,1215200
2020-11-21,1308300
2020-11-23,1299500
2020-11-26,1377600
2020-11-29,1377600
