date,value
2018-01-01,8560073.932838978
2018-01-02,7722662.871721943
2018-01-06,9514912.793454995
2018-01-07,9383039.23565421
2018-01-08,8903382.178321648
2018-01-12,10105530.51487326
2018-01-13,9749303.146362204
2018-01-14,8292864.723022322
2018-01-18,10630727.905057978
2018-01-19,10106951.221276915
2018-01-20,10674487.015806412
2018-01-24,12342680.277914999
2018-01-25,12167445.986812508
2018-01-26,12004302.665726442
2018-01-30,13495844.208215786
2018-01-31,13133791.048851851
2018-02-01,13376247.00050539
2018-02-05,14808710.645907752
2018-02-06,15406322.876979433
2018-02-07,15095616.162736865
2018-02-11,15930017.77031212
2018-02-12,16024712.180486793
2018-02-13,10566710.596167913
2018-02-17,16748445.886403458
2018-02-18,17724507.346935075
2018-02-19,18083878.71059836
2018-02-23,17619276.139119543
2018-02-24,18036386.76151861
2018-02-25,17666215.60867458
2018-03-01,17561157.992649596
2018-03-02,18558383.981420115
2018-03-03,18322275.93474676
2018-03-07,13640724.385772774
2018-03-08,17683129.117001068
2018-03-09,17501265.86208343
2018-03-13,17733918.239806406
2018-03-14,18263007.72593135
2018-03-15,17748980.868178528
2018-03-19,17553665.87662257
2018-03-20,17376198.345334042
2018-03-21,17305464.017958403
2018-03-25,17858376.316124197
2018-03-26,17754631.003748443
2018-03-27,13657237.028854296
2018-03-31,16882253.559616532
2018-04-01,17873491.742418025
2018-04-02,18080077.05473304
2018-04-06,17329646.354655977
2018-04-07,17835715.17624182
2018-04-08,16359258.377360247
2018-04-12,16655279.98424128
2018-04-13,17786665.43794192
2018-04-14,15605213.14830971
2018-04-18,16790546.973530438
2018-04-19,17253436.381362498
2018-04-24,15985370.971389437
2018-04-25,17350121.53103018
2018-04-26,11684377.454395592
2018-04-30,16526011.491631478
2018-05-01,18030691.927514195
2018-05-06,16017555.633853856
2018-05-07,17497526.00374153
2018-05-08,7696607.68194022
2018-05-12,16178964.883317215
2018-05-13,18454540.49177356
2018-05-18,12462303.403577533
2018-05-19,17660579.572483055
2018-05-20,6183896.506382695
2018-05-24,16482429.088034358
2018-05-25,17760282.039280765
2018-05-30,16513294.007876001
2018-05-31,17941590.357961953
2018-06-01,14556943.803225303
2018-06-05,16606062.149371983
2018-06-06,18102892.989772093
2018-06-11,17792321.573265955
2018-06-12,18009818.56927825
2018-06-13,10787213.817297246
2018-06-17,16606062.149371983
2018-06-18,18099089.333957482
2018-06-23,17199633.25936672
2018-06-24,17411619.655709192
2018-06-25,17488178.107791234
2018-06-29,17381788.783958077
2018-06-30,17941590.357961953
2018-07-05,18144759.60309412
2018-07-06,17283156.8600451
2018-07-07,17733918.239806406
2018-07-11,16556917.207200343
2018-07-12,17587392.998101268
2018-07-17,17623028.996793456
2018-07-18,17488178.107791234
2018-07-19,17756514.58226338
2018-07-23,17434009.60853253
2018-07-24,17668094.487395853
2018-07-29,17583643.940240238
2018-07-30,17508746.778702125
2018-07-31,16535098.408286314
2018-08-04,17001845.839650746
2018-08-05,17057184.7650889
2018-08-10,17432143.22916253
2018-08-11,17171837.056055374
2018-08-12,15460758.615226451
2018-08-16,16524194.40826923
2018-08-17,17660579.572483055
2018-08-22,16085607.418448605
2018-08-23,16171773.941063229
2018-08-24,14726263.513759483
2018-08-28,16458846.000195054
2018-08-29,16491504.00595281
2018-09-03,13919463.63694453
2018-09-04,15881885.207086137
2018-09-05,12669851.273596143
2018-09-09,15531140.25443797
2018-09-10,16272592.71494758
2018-09-15,12294052.425251268
