date,value
2018-02-15,18539131.70567046
2018-02-25,19696093.872036878
2018-02-27,19674276.70429575
2018-03-02,20315917.11311266
2018-03-07,20235399.885197677
2018-03-09,20279664.559080888
2018-03-22,19628698.0917867
2018-04-01,19060501.48864149
2018-04-21,19181694.61620186
2018-04-23,19181694.61620186
2018-04-24,19181694.61620186
2018-04-26,19181694.61620186
2018-05-11,18444940.103747156
2018-05-19,18444940.103747156
2018-05-21,18537207.028093442
2018-05-23,17882942.13373456
2018-06-20,18573793.001997065
2018-06-25,16500581.423605727
2018-06-28,16500581.423605727
2018-06-30,18556458.303846695
2018-07-02,18556458.303846695
2018-07-03,18556458.303846695
2018-07-07,18548756.593549732
2018-07-08,18548756.593549732
2018-07-10,18618129.58608716
2018-07-25,18433422.93808746
2018-07-27,18372058.85397379
2018-07-30,18372058.85397379
2018-08-01,18372058.85397379
2018-08-02,18372058.85397379
2018-08-04,18712762.187060777
2018-08-06,18433422.93808746
2018-08-11,18433422.93808746
2018-08-12,18433422.93808746
2018-08-19,17071957.01069507
2018-08-21,17071957.01069507
2018-08-22,17071957.01069507
2018-08-26,17071957.01069507
2018-08-27,17071957.01069507
2018-09-03,16607883.73227398
2018-09-05,16607883.73227398
2018-09-08,17711336.2967333
2018-09-10,17711336.2967333
2018-09-11,17711336.2967333
2018-09-23,15476580.536294289
2018-09-25,15476580.536294289
2018-09-26,15476580.536294289
2018-09-28,15476580.536294289
2018-09-30,15476580.536294289
2018-10-03,15476580.536294289
2018-10-05,13751549.993012479
2018-10-06,13751549.993012479
2018-10-13,14363183.429235145
2018-10-20,14115252.43853581
2018-10-23,14157265.10901763
2018-10-25,12432343.49134767
2018-10-30,12432343.49134767
2018-11-12,14130369.80164368
2018-11-15,14130369.80164368
2018-11-17,14461600.904519599
2018-11-22,14461600.904519599
2018-11-24,12292485.384264266
2018-11-25,12292485.384264266
2018-11-27,12410290.858398875
2019-02-15,19634640.12806104
2019-02-17,19634640.12806104
2019-02-18,19634640.12806104
2019-02-20,20943305.19983638
2019-02-22,20943305.19983638
2019-02-23,20943305.19983638
2019-02-25,19745723.34639294
2019-02-27,20990385.825473875
2019-03-07,19191485.005924117
2019-03-22,20223336.102023825
2019-03-24,20223336.102023825
2019-03-25,20223336.102023825
2019-03-27,20303829.328164592
2019-03-29,20303829.328164592
2019-03-30,20303829.328164592
2019-04-01,20100892.004129823
2019-05-01,19920916.322428033
2019-05-06,20024803.465640586
2019-05-11,20024803.465640586
2019-07-05,19930893.72010377
2019-07-08,19930893.72010377
2019-07-10,20030805.205182657
2019-07-12,20030805.205182657
2019-07-13,20030805.205182657
2019-07-15,19700061.929871168
2019-07-17,19801382.561466657
2019-07-22,18473748.767767478
2019-07-23,18473748.767767478
2019-07-25,18654795.359884094
2019-07-28,16279806.05450459
2019-08-02,16279806.05450459
2019-08-04,16281609.639364446
2019-08-09,13703525.615106111
2019-08-14,11770085.734128736
2019-08-16,11791561.784350041
2019-08-17,11791561.784350041
2019-08-21,10803366.02287739
2019-08-22,10803366.02287739
2019-08-24,10803366.02287739
2019-08-26,9254805.509219404
2019-08-29,9299723.143235546
2019-08-31,9299723.143235546
2019-09-03,9299723.143235546
2019-09-13,5360044.471792643
2019-09-15,5360044.471792643
2019-09-16,5360044.471792643
2019-09-20,5354873.8998166
2019-09-21,5354873.8998166
2019-10-08,2951222.4416673654
2019-10-11,2951222.4416673654
2019-10-13,2962743.4879214745
2019-10-15,2962743.4879214745
2020-02-20,15665306.099550242
2020-02-22,15665306.099550242
2020-03-11,18328016.66778074
2020-03-13,18328016.66778074
2020-03-18,18328016.66778074
2020-03-21,19307200.40989458
2020-03-24,19305236.231775157
2020-03-26,20008803.22713967
2020-03-28,20008803.22713967
2020-03-29,20008803.22713967
2020-03-31,20008803.22713967
2020-04-03,19908946.745410997
2020-04-05,20012802.686727155
2020-04-08,19877045.474385567
2020-04-10,19970828.312297888
2020-04-12,19970828.312297888
2020-04-15,19912936.204393283
2020-05-20,17854598.459514245
2020-05-22,17854598.459514245
2020-05-25,18504502.809213962
2020-05-27,18504502.809213962
2020-05-28,18504502.809213962
2020-05-30,18152376.914485868
2020-07-09,17073803.99136154
2020-07-11,17073803.99136154
2020-07-12,17073803.99136154
2020-07-14,17073803.99136154
2020-07-19,18137143.891665917
2020-07-21,17718862.011160452
2020-07-22,17718862.011160452
2020-07-24,18221004.715467665
2020-07-27,18221004.715467665
2020-07-29,17478832.7117035
2020-07-31,17896176.881428953
2020-08-03,16968685.680965435
2020-08-08,15137324.435512261
2020-08-10,14734841.008876774
2020-08-15,12832641.330937162
2020-09-02,7769922.371934957
2020-09-04,7769922.371934957
2020-09-05,7769922.371934957
2020-09-07,7769922.371934957
2020-09-10,7769922.371934957
2020-09-12,7772413.710992048
2020-11-11,7358263.433748342
2020-11-14,7358263.433748342
2020-11-16,7358263.433748342
2020-11-18,7358263.433748342
2020-11-19,7358263.433748342
2020-11-21,8530029.589821083
2020-11-23,8415565.38651705
2020-11-26,9458479.111574566
2020-11-29,9458479.111574566
