date,value
2018-01-01,1310600
2018-01-02,1244900
2018-01-06,1381700
2018-01-07,1372100
2018-01-08,1336600
2018-01-12,1423900
2018-01-13,1435600
2018-01-14,1290000
2018-01-18,1460400
2018-01-19,1424000
2018-01-20,1463400
2018-01-24,1573500
2018-01-25,1562300
2018-01-26,1551800
2018-01-30,1645300
2018-01-31,1623100
2018-02-01,1638000
2018-02-05,1723400
2018-02-06,1757800
2018-02-07,1740000
2018-02-11,1787400
2018-02-12,1792700
2018-02-13,1456000
2018-02-17,1832700
2018-02-18,1885300
2018-02-19,1904300
2018-02-23,1879700
2018-02-24,1901800
2018-02-25,1882200
2018-03-01,1876600
2018-03-02,1929100
2018-03-03,1916800
2018-03-07,1654100
2018-03-08,1883100
2018-03-09,1873400
2018-03-13,1885800
2018-03-14,1913700
2018-03-15,1886600
2018-03-19,1876200
2018-03-20,1866700
2018-03-21,1862900
2018-03-25,1892400
2018-03-26,1886900
2018-03-27,1655100
2018-03-31,1840000
2018-04-01,1893200
2018-04-02,1904100
2018-04-06,1864200
2018-04-07,1891200
2018-04-08,1811300
2018-04-12,1827600
2018-04-13,1888600
2018-04-14,1769100
2018-04-18,1835000
2018-04-19,1860100
2018-04-24,1790500
2018-04-25,1865300
2018-04-26,1531000
2018-04-30,1820500
2018-05-01,1901500
2018-05-06,1792300
2018-05-07,1873200
2018-05-08,1242800
2018-05-12,1801300
2018-05-13,1923700
2018-05-18,1581100
2018-05-19,1881900
2018-05-20,1114100
2018-05-24,1818100
2018-05-25,1887200
2018-05-30,1819800
2018-05-31,1896800
2018-06-01,1708700
2018-06-05,1824900
2018-06-06,1905300
2018-06-11,1888900
2018-06-12,1900400
2018-06-13,1471100
2018-06-17,1824900
2018-06-18,1905100
2018-06-23,1857200
2018-06-24,1868600
2018-06-25,1872700
2018-06-29,1867000
2018-06-30,1896800
2018-07-05,1907500
2018-07-06,1861700
2018-07-07,1885800
2018-07-11,1822200
2018-07-12,1878000
2018-07-17,1879900
2018-07-18,1872700
2018-07-19,1887000
2018-07-23,1869800
2018-07-24,1882300
2018-07-29,1877800
2018-07-30,1873800
2018-07-31,1821000
2018-08-04,1846500
2018-08-05,1849500
2018-08-10,1869700
2018-08-11,1855700
2018-08-12,1760900
2018-08-16,1820400
2018-08-17,1881900
2018-08-22,1796100
2018-08-23,1800900
2018-08-24,1718600
2018-08-28,1816800
2018-08-29,1818600
2018-09-03,1670900
2018-09-04,1784700
2018-09-05,1594200
2018-09-09,1764900
2018-09-10,1806500
2018-09-15,1570400
2018-09-16,1724500
2018-09-17,1609900
2018-09-21,1706900
2018-09-22,1737500
2018-09-27,1622500
2018-09-28,1682600
2018-09-29,1327600
2018-10-03,1493900
2018-10-04,1665100
2018-10-09,1646600
2018-10-10,1648600
2018-10-11,1673100
2018-10-15,1744600
2018-10-16,1685300
2018-10-17,1684800
2018-10-21,1673200
2018-10-22,1657300
2018-10-23,1628700
2018-10-27,1688400
2018-10-28,1693900
2018-10-29,1502700
2018-11-02,1656800
2018-11-03,1629800
2018-11-04,1594600
2018-11-08,1646800
2018-11-09,1701900
2018-11-14,1627000
2018-11-15,1618200
2018-11-16,1611800
2018-11-20,1460400
2018-11-21,1654700
2018-11-26,1647100
2018-11-27,1618900
2018-11-28,1620700
2018-12-02,1650300
2018-12-03,1695600
2018-12-08,1650200
2018-12-09,1637000
2018-12-14,1668500
2018-12-15,1694100
2018-12-20,1690600
2018-12-21,1689400
2018-12-26,1695400
2018-12-27,1721100
2019-01-01,1729400
2019-01-02,1687800
2019-01-07,1698800
2019-01-08,1760500
2019-01-13,1714400
2019-01-14,1805800
2019-01-20,1702500
2019-01-25,1710100
2019-01-26,1702800
2019-01-27,1570500
2019-01-31,1782100
2019-02-01,1792200
2019-02-06,1850900
2019-02-07,1859900
2019-02-08,1842300
2019-02-12,1858500
2019-02-13,1899100
2019-02-18,1895100
2019-02-19,1853500
2019-02-24,1851600
2019-02-25,1910700
2019-03-02,1756700
2019-03-03,1888600
2019-03-04,1547100
2019-03-08,1731100
2019-03-09,1895300
2019-03-14,1830400
2019-03-15,1872800
2019-03-16,1849300
2019-03-20,1817500
2019-03-21,1871600
2019-03-26,1463800
2019-03-27,1810900
2019-04-01,1831000
2019-04-02,1804500
2019-04-07,1754000
2019-04-08,1752700
2019-04-09,745100
2019-04-13,1505400
2019-04-14,1864900
2019-04-19,1821300
2019-04-20,1318800
2019-04-21,504400
2019-04-25,1813900
2019-04-26,1873000
2019-05-01,1585900
2019-05-02,1789700
2019-05-03,1586700
2019-05-07,1834600
2019-05-08,1903600
2019-05-13,1758800
2019-05-14,1838800
2019-05-15,1803900
2019-05-19,1844000
2019-05-20,1887500
2019-05-26,1845300
2019-05-31,1836700
2019-06-01,1901100
2019-06-06,1874800
2019-06-07,1858500
2019-06-08,1638400
2019-06-12,1879500
2019-06-13,1912600
2019-06-18,1826600
2019-06-19,1852900
2019-06-20,1862000
2019-06-24,1808400
2019-06-25,1905800
2019-06-30,1815400
2019-07-01,1825600
2019-07-02,1811400
2019-07-06,1436500
2019-07-07,1868200
2019-07-12,1620100
2019-07-13,1794300
2019-07-14,1037700
2019-07-18,1599200
2019-07-19,1798500
2019-07-24,1290300
2019-07-25,1628300
2019-07-30,1614600
2019-07-31,1667900
2019-08-05,1448400
2019-08-06,1473900
2019-08-07,1426900
2019-08-11,1482200
2019-08-12,1530300
2019-08-17,1406700
2019-08-18,1367400
2019-08-19,1168700
2019-08-24,1431600
2019-08-29,1338000
2019-08-30,1284100
2019-08-31,923400
2019-09-04,1161800
2019-09-05,1330400
2019-09-10,1140000
2019-09-11,1134400
2019-09-12,880400
2019-09-16,940900
2019-09-17,1011100
2019-09-22,675400
2019-09-23,899300
2019-09-28,864900
2019-09-29,930100
2019-10-04,766900
2019-10-05,724000
2019-10-06,338300
2019-10-10,675900
2019-10-11,730500
2019-10-16,683900
2019-10-17,697300
2019-10-18,571500
2019-10-22,567500
2019-10-23,837100
2019-10-28,673900
2019-10-29,605600
2019-10-30,575600
2019-11-03,824700
2019-11-04,773800
2019-11-09,797800
2019-11-10,798800
2019-11-11,832900
2019-11-15,939100
2019-11-16,938100
2019-11-21,1075400
2019-11-22,1065900
2019-11-23,1083500
2019-11-27,1165200
2019-11-28,1145600
2019-12-03,1199000
2019-12-04,1259400
2019-12-05,1183600
2019-12-09,1362400
2019-12-10,1310700
2019-12-15,1446200
2019-12-16,1462200
2019-12-17,1435800
2019-12-21,1478000
2019-12-22,1551200
2019-12-23,1521100
2019-12-27,1558900
2019-12-28,1598000
2019-12-29,1534600
2020-01-02,1598200
2020-01-03,1605500
2020-01-04,1607600
2020-01-08,1618300
2020-01-09,1635500
2020-01-10,1635000
2020-01-14,1691400
2020-01-15,1736600
2020-01-16,1633300
2020-01-20,1699000
2020-01-21,1698400
2020-01-22,1748100
2020-01-26,1715800
2020-01-27,1763000
2020-01-28,1739500
2020-02-01,1735200
2020-02-02,1756900
2020-02-03,1733200
2020-02-07,1765700
2020-02-08,1793800
2020-02-09,1759600
2020-02-13,1760500
2020-02-14,1753400
2020-02-15,1758300
2020-02-19,1753400
2020-02-20,1787500
2020-02-21,1762000
2020-02-25,1693200
2020-02-26,1791900
2020-02-27,1474700
2020-03-02,1569500
2020-03-03,1808500
2020-03-04,1803500
2020-03-08,1861000
2020-03-09,1867000
2020-03-10,1892300
2020-03-14,1850500
2020-03-15,1890100
2020-03-16,1917300
2020-03-20,1857000
2020-03-21,1870600
2020-03-22,1885400
2020-03-27,1838900
2020-03-28,1731600
2020-04-01,1845800
2020-04-02,1855400
2020-04-03,1868900
2020-04-07,1804300
2020-04-08,1866600
2020-04-09,985000
2020-04-13,1720600
2020-04-14,1861500
2020-04-15,1360300
2020-04-19,1832900
2020-04-20,1874300
2020-04-21,1840100
2020-04-25,1848800
2020-04-26,1852100
2020-04-27,1885000
2020-05-01,1874300
2020-05-02,1912200
2020-05-03,1646800
2020-05-07,1850300
2020-05-08,1881000
2020-05-09,1446700
2020-05-13,1851600
2020-05-14,1908800
2020-05-15,1737900
2020-05-19,1743500
2020-05-20,1876400
2020-05-21,1796500
2020-05-25,1769200
2020-05-26,1844900
2020-05-27,1308200
2020-05-31,1758000
2020-06-01,1891600
2020-06-02,1675600
2020-06-06,1866700
2020-06-07,1893600
2020-06-08,1834900
2020-06-12,1889800
2020-06-13,1896800
2020-06-14,1463800
2020-06-18,1865100
2020-06-19,1890700
2020-06-20,1614100
2020-06-24,1821500
2020-06-25,1874900
2020-06-26,1821200
2020-06-30,1866800
2020-07-01,1864500
2020-07-02,1810700
2020-07-06,1780400
2020-07-07,1865500
2020-07-08,1842600
2020-07-12,1816600
2020-07-13,1822300
2020-07-14,1407900
2020-07-18,1799800
2020-07-19,1819700
2020-07-20,1803900
2020-07-24,1739000
2020-07-25,1799000
2020-07-26,1741000
2020-07-30,1729700
2020-07-31,1747500
2020-08-01,1293000
2020-08-05,1656200
2020-08-06,1683200
2020-08-07,1326800
2020-08-11,1505600
2020-08-12,1573100
2020-08-13,1452300
2020-08-17,1498700
2020-08-18,1526100
2020-08-19,1165300
2020-08-23,1396100
2020-08-24,1442000
2020-08-25,1113800
2020-08-29,1292500
2020-08-30,1402500
2020-08-31,1310700
2020-09-04,1198100
2020-09-05,1260000
2020-09-06,1151500
2020-09-10,931200
2020-09-11,1235400
2020-09-12,1084100
2020-09-16,994400
2020-09-17,1185300
2020-09-18,983000
2020-09-22,1205400
2020-09-23,1231400
2020-09-24,1047300
2020-09-28,1173100
2020-09-29,1177900
2020-09-30,1081600
2020-10-04,1199700
2020-10-05,1217100
2020-10-06,1009900
2020-10-10,1168700
2020-10-11,1200400
2020-10-12,1146200
2020-10-16,1233300
2020-10-17,1183000
2020-10-18,1144800
2020-10-22,1218400
2020-10-23,1271900
2020-10-24,1131800
2020-10-29,1296900
2020-10-30,1228700
2020-11-03,1277400
2020-11-04,1322000
2020-11-05,1273700
2020-11-09,1317900
2020-11-10,1340600
2020-11-11,1269000
2020-11-15,1336900
2020-11-16,1329700
2020-11-17,1295100
2020-11-21,1286600
2020-11-22,1384000
2020-11-23,1232500
2020-11-27,1361600
2020-11-28,1399600
2020-11-29,1249200
2020-12-03,1403300
2020-12-04,1426500
2020-12-09,1442000
2020-12-10,1416900
2020-12-11,1432300
2020-12-15,1563900
2020-12-16,1605600
2020-12-17,1551500
2020-12-21,1611400
2020-12-22,1616100
2020-12-23,1620800
2020-12-27,1655600
2020-12-28,1671500
2020-12-29,1572000
