id,date,hour,level,volume,area,ID_SWOT
2320038733,2016-01-01,00:00:00,261.81,11689000.0,1469770.0000000002,2320038733
2320038733,2016-01-02,00:00:00,261.82,11700000.0,1470939.9999999993,2320038733
2320038733,2016-01-03,00:00:00,261.83,11717000.0,1472109.9999999981,2320038733
2320038733,2016-01-04,00:00:00,261.84,11737000.0,1473279.999999997,2320038733
2320038733,2016-01-05,00:00:00,261.9,11812000.0,1480299.9999999974,2320038733
2320038733,2016-01-06,00:00:00,261.94,11881000.0,1484979.9999999998,2320038733
2320038733,2016-01-07,00:00:00,262.01,11973000.0,1492699.9999999993,2320038733
2320038733,2016-01-08,00:00:00,262.07,12064000.0,1496899.9999999995,2320038733
2320038733,2016-01-09,00:00:00,262.11,12134000.0,1499700.000000001,2320038733
2320038733,2016-01-10,00:00:00,262.17,12222000.0,1503900.0000000012,2320038733
2320038733,2016-01-11,00:00:00,262.23,12316000.0,1508100.0000000012,2320038733
2320038733,2016-01-12,00:00:00,262.29,12398000.0,1512300.0000000014,2320038733
2320038733,2016-01-13,00:00:00,262.41,12577000.0,1520700.0000000019,2320038733
2320038733,2016-01-14,00:00:00,262.51,12740000.0,1527999.9999999995,2320038733
2320038733,2016-01-15,00:00:00,262.63,12919000.0,1540000.0000000044,2320038733
2320038733,2016-01-16,00:00:00,262.77,13138000.0,1554000.0000000081,2320038733
2320038733,2016-01-17,00:00:00,262.88,13308000.0,1565000.0000000137,2320038733
2320038733,2016-01-18,00:00:00,262.95,13421000.0,1572000.0000000156,2320038733
2320038733,2016-01-19,00:00:00,263.01,13510000.0,1578120.0000000172,2320038733
2320038733,2016-01-20,00:00:00,263.16,13753000.0,1594920.0000000154,2320038733
2320038733,2016-01-21,00:00:00,263.28,13936000.0,1608360.0000000051,2320038733
2320038733,2016-01-22,00:00:00,263.36,14065000.0,1617320.0000000068,2320038733
2320038733,2016-01-23,00:00:00,263.43,14183000.0,1625160.0000000033,2320038733
2320038733,2016-01-24,00:00:00,263.51,14317000.0,1634139.9999999986,2320038733
