date,value
2018-01-05,5060900
2018-01-10,4914200
2018-01-11,5017800
2018-01-17,5139900
2018-01-22,4998000
2018-01-23,5106900
2018-01-29,4694900
2018-02-03,4709300
2018-02-04,5277800
2018-02-10,5080700
2018-02-15,5018300
2018-02-16,5008400
2018-02-22,4983600
2018-02-27,4693600
2018-02-28,4922600
2018-03-06,5813700
2018-03-11,6144300
2018-03-12,6353100
2018-03-17,6538700
2018-03-18,6509700
2018-03-23,6655500
2018-03-24,6867400
2018-03-29,6324500
2018-03-30,6931000
2018-04-04,6843000
2018-04-05,6718000
2018-04-10,6634400
2018-04-11,6875900
2018-04-16,6761700
2018-04-17,6899800
2018-04-22,6849900
2018-04-23,7100500
2018-04-28,6791400
2018-04-29,7154500
2018-05-04,6479400
2018-05-05,6857500
2018-05-10,6736400
2018-05-11,6930300
2018-05-16,5331100
2018-05-17,6848600
2018-05-22,6737000
2018-05-23,6902900
2018-05-28,6601900
2018-05-29,7001000
2018-06-03,6727000
2018-06-04,7063900
2018-06-09,6557500
2018-06-10,6861300
2018-06-15,6676000
2018-06-16,6800900
2018-06-22,6735000
2018-06-27,6382000
2018-06-28,6580400
2018-07-04,6658900
2018-07-09,6156600
2018-07-10,6597300
2018-07-16,6610700
2018-07-21,6329000
2018-07-22,6508900
2018-07-28,6552800
2018-08-02,6228700
2018-08-03,6253600
2018-08-09,6456500
2018-08-14,4921600
2018-08-15,6286000
2018-08-21,6199300
2018-08-26,6063200
2018-08-27,6188100
2018-09-02,5987600
2018-09-07,6317500
2018-09-08,6428800
2018-09-14,6289200
2018-09-19,6155200
2018-09-20,6130500
2018-09-26,5967500
2018-10-01,5959400
2018-10-02,6069100
2018-10-08,6031800
2018-10-13,5848400
2018-10-14,6436300
2018-10-20,6464100
2018-10-25,5773700
2018-10-26,6188400
2018-11-01,6537100
2018-11-06,6325900
2018-11-07,6539700
2018-11-13,6508700
2018-11-18,6336900
2018-11-19,6516700
2018-11-25,6498600
2018-11-30,6636900
2018-12-01,6651500
2018-12-06,6466700
2018-12-07,6550200
2018-12-12,6536700
2018-12-13,6601400
2018-12-19,6660800
