date,value
2018-01-05,96079883.25529198
2018-01-10,91645971.58818704
2018-01-11,94769018.79099639
2018-01-17,98500227.51639807
2018-01-22,94169092.66128501
2018-01-23,97486434.30392799
2018-01-29,85166360.88708378
2018-02-03,85586320.17034929
2018-02-04,102779318.74694067
2018-02-10,96684365.97137195
2018-02-15,94784187.0492023
2018-02-16,94484026.10145235
2018-02-22,93733686.45743622
2018-02-27,85128486.27445026
2018-02-28,91897718.58135308
2018-03-06,120050956.41973478
2018-03-11,131203739.40597315
2018-03-12,138438676.3331398
2018-03-17,144992027.8100195
2018-03-18,143960536.1655019
2018-03-23,149174515.67982814
2018-03-24,156876422.0496232
2018-03-29,137439035.48401392
2018-03-30,159216540.867052
2018-04-04,155982115.23052064
2018-04-05,151430969.2199151
2018-04-10,148415626.67232013
2018-04-11,157188416.36695185
2018-04-16,153016265.33458918
2018-04-17,158066924.0088054
2018-04-22,156234817.7690586
2018-04-23,165516803.71830353
2018-04-28,154097239.15815434
2018-04-29,167543298.18415013
2018-05-04,142885777.01548257
2018-05-05,156513335.43362394
2018-05-10,152097702.81273332
2018-05-11,159190713.71104932
2018-05-16,104451583.95566098
2018-05-17,156187195.34280375
2018-05-22,152119462.7338916
2018-05-23,158181008.0464297
2018-05-28,147249582.08003053
2018-05-29,161807231.46892184
2018-06-03,151756950.79157954
2018-06-04,164148588.90071383
2018-06-09,145662202.9030004
2018-06-10,156652664.46396267
2018-06-15,149913223.11094138
2018-06-16,154443611.1519437
2018-06-22,152046934.2323207
2018-06-27,139451577.74516833
2018-06-28,146480107.8801747
2018-07-04,149296937.73264953
2018-07-09,131625865.14284137
2018-07-10,147084822.46098745
2018-07-16,147564968.32817516
2018-07-21,137596140.3412926
2018-07-22,143932120.6299537
2018-07-28,145494549.79026908
2018-08-02,72887999.47922854
2018-08-03,134972716.0839185
2018-08-09,142075518.6045035
2018-08-14,91867735.03520899
2018-08-15,136097687.42201868
2018-08-21,133095261.35632117
2018-08-26,69789546.02948153
2018-08-27,132709250.44776952
2018-09-02,125870872.27803946
2018-09-07,90188604.1624459
2018-09-08,141097750.22759485
2018-09-14,136208986.84273064
2018-09-19,96803599.35983592
2018-09-20,130730744.34576227
2018-09-26,125192878.41067536
2018-10-01,76106784.73368867
2018-10-02,128634086.18960595
2018-10-08,127366639.39241475
2018-10-13,85344165.12256737
2018-10-14,141362237.33705688
2018-10-20,142344232.50863826
2018-10-25,118727026.1840624
2018-10-26,132719584.5098109
2018-11-01,144935045.5018879
2018-11-06,137487905.2916763
2018-11-07,145027646.04524893
2018-11-13,143925017.07685685
2018-11-18,137872110.4559684
2018-11-19,144209262.39269862
2018-11-25,143566459.74450368
2018-11-30,148505466.13370928
2018-12-01,149030538.26590705
2018-12-06,142436204.93676445
2018-12-07,145401836.82320136
2018-12-12,144920801.24574912
2018-12-13,147231670.05369473
2018-12-19,149365366.56349003
2018-12-24,137268042.80016506
2018-12-25,145944166.96004665
2019-01-05,134577731.44332165
2019-01-06,137414603.03915733
2019-01-11,136031619.6389481
2019-01-12,119500852.82002902
2019-01-17,143502593.8819645
2019-01-18,143045202.47660252
2019-01-23,152086823.29272273
2019-01-24,156773698.6837018
2019-01-29,152387931.67795408
2019-01-30,153904127.62034023
2019-02-04,143932120.6299537
2019-02-05,144910118.4003957
2019-02-10,146898656.29763472
2019-02-11,149217719.13521817
2019-02-16,86024606.28753576
2019-02-17,139602524.33911332
2019-02-22,88547799.75445281
2019-02-23,139307709.3289325
2019-02-28,145230733.02793723
2019-03-01,143577105.09761012
2019-03-06,146587385.01649877
2019-03-07,151543221.89155075
2019-03-12,147973915.4132095
2019-03-13,151014822.32893717
2019-03-18,138284707.50871137
2019-03-19,128416278.88102005
2019-03-24,133830538.285651
2019-03-25,131962559.13864884
2019-03-30,95172806.297928
2019-03-31,139581458.3238925
2019-04-05,131488532.33251086
2019-04-06,140569337.0384781
2019-04-11,25362448.775094517
2019-04-12,133450626.90734304
2019-04-17,91996690.48093963
2019-04-23,138424676.49529508
2019-04-24,144419028.8970629
2019-04-29,135875191.6115084
2019-04-30,138543692.14829144
2019-05-05,94011774.79841594
2019-05-06,138491180.48395506
2019-05-11,130754721.32473762
2019-05-12,131924750.78263864
2019-05-17,118067140.81518598
2019-05-18,129278111.14938359
2019-05-23,86302624.30177665
2019-05-24,115428436.58346699
2019-05-29,88305466.75108077
2019-05-30,106983794.04625933
2019-06-04,73066663.7585573
2019-06-05,105286796.57179064
2019-06-10,94705322.11196323
2019-06-11,100533460.30272879
2019-06-16,63240462.44055173
2019-06-17,91256877.19433513
2019-06-22,71674736.73467503
2019-06-23,89243678.07654387
2019-06-28,81015549.68280315
2019-07-04,77769576.36611225
2019-07-05,87553473.17567378
2019-07-10,79789599.1107004
2019-07-11,84291050.01386036
2019-07-16,89113229.56511441
2019-07-17,92269821.24063937
2019-07-22,74418822.00349256
2019-07-23,84622161.55081883
2019-07-28,64324630.02691739
2019-07-29,84892641.56957439
2019-08-03,69978834.27073658
2019-08-04,80435907.8713349
2019-08-09,60841369.50224983
2019-08-10,80108236.78648075
2019-08-15,68633712.59532453
2019-08-16,77769576.36611225
2019-08-21,63258691.89632383
2019-08-22,70412219.27908497
2019-08-27,59759471.06603272
2019-08-28,68212538.34275536
2019-09-02,49972675.303906724
