date,value
2018-03-28,94.02352593256406
2018-04-17,94.2605143067347
2018-04-19,93.66846571601938
2018-05-04,100.3124218932119
2018-05-07,104.143810251599
2018-05-14,98.55842588637914
2018-06-13,91.89470911879644
2018-06-26,99.96528645630977
2018-07-03,90.63875553977489
2018-07-06,94.23394406302582
2018-07-08,91.07618481360956
2018-07-11,98.02060811732024
2018-07-13,93.50335205759119
2018-07-18,94.49977369105791
2018-07-21,100.42334991969297
2018-07-23,95.42418700496941
2018-07-26,99.92349357059751
2018-07-28,95.98128696553833
2018-07-31,97.41145918906695
2018-08-02,91.07013198710014
2018-08-05,95.00767823924038
2018-08-10,88.37177824772382
2018-08-12,91.76720162827459
2018-08-15,89.2351208593368
2018-08-17,92.66927961705832
2018-08-20,93.08189464981574
2018-08-22,90.93902469860281
2018-08-25,87.95921673140091
2018-08-30,86.0475322989748
2018-09-01,89.2511385476617
2018-09-16,88.81904195603317
2018-09-19,89.80842684108978
2019-03-28,88.89900012517458
2019-03-30,90.15387913002215
2019-04-04,89.01498769653739
2019-04-14,84.21050140884543
2019-05-02,90.5078830846947
2019-05-07,87.20375559659627
2019-05-12,84.83034846593848
2019-05-14,85.04062200877146
2019-05-22,78.69807108468882
2019-05-27,69.48471836076448
2019-05-29,70.37771083008023
2019-06-01,66.1293448135409
2019-06-03,72.6650883659893
2019-06-06,69.82022679450141
2019-06-11,68.39853459249088
2019-06-18,64.1541172695597
2019-06-21,59.39723604461218
2019-06-23,63.51365558979077
2019-06-26,61.14965708321933
2019-06-28,67.69003097234344
2019-07-01,59.35088282609306
2019-07-03,61.95540967998492
2019-07-08,58.9617128496489
2019-07-11,60.23737899796211
2019-07-13,59.98900488897729
2019-07-16,65.10423999815247
2019-07-18,61.465914293070554
2019-07-21,61.97809082673174
2019-07-23,60.30644052366919
2019-07-31,62.90018439623597
2019-08-02,61.74445088969749
2019-08-05,59.95798536388837
2019-08-10,57.3757349428716
2019-08-12,58.107923371871486
2019-08-15,58.358449570556324
2019-08-17,56.73478439201056
2019-08-20,58.32092997358566
2019-08-30,52.918547657329476
2019-09-01,52.86924224421492
2019-09-04,52.35913228888337
2019-09-06,52.33785002472274
2019-09-09,50.60223121494101
2019-09-16,48.960607457392065
2019-09-19,50.011983198964394
2020-05-08,65.80243850006589
2020-05-26,65.04914531609623
2020-05-28,64.89994499756784
2020-06-15,59.648123295946895
2020-06-22,62.25400435188849
2020-06-25,61.389400078178866
2020-06-30,61.37201550068904
2020-07-02,59.502010258412376
2020-07-07,57.314736334852654
2020-07-10,55.73571153752231
2020-07-12,54.51376846800936
2020-07-15,59.89424202470099
2020-07-20,53.04353231904045
2020-07-22,50.376144643442814
2020-07-25,57.29779662328195
2020-07-27,51.55596011507198
2020-07-30,55.39414290392717
2020-08-01,55.858131969996364
2020-08-04,53.2542842275506
2020-08-06,55.31556053007667
2020-08-09,52.11703499751811
2020-08-14,53.77758099090445
2020-08-16,52.94978338994202
2020-08-19,51.70090209334707
2020-08-21,50.54082708266503
2020-08-24,48.65766981745201
2020-08-26,50.037731733952725
2020-08-29,50.25840826204101
2020-08-31,49.16669038016658
2020-09-03,50.759100892575404
2020-09-05,50.73321286219413
2020-09-08,48.54942253609061
2020-09-10,50.772046776830294
