date,value
2018-03-28,7395600
2018-04-17,7407200
2018-04-19,7378200
2018-05-04,7699800
2018-05-07,7881600
2018-05-14,7615700
2018-06-13,7290900
2018-06-26,7683200
2018-07-03,7228700
2018-07-06,7405900
2018-07-08,7250400
2018-07-11,7589800
2018-07-13,7370100
2018-07-18,7418900
2018-07-21,7705100
2018-07-23,7464000
2018-07-26,7681200
2018-07-28,7491100
2018-07-31,7560400
2018-08-02,7250100
2018-08-05,7443700
2018-08-10,7115600
2018-08-12,7284600
2018-08-15,7158800
2018-08-17,7329100
2018-08-20,7349400
2018-08-22,7243600
2018-08-25,7094900
2018-08-30,6998500
2018-09-01,7159600
2018-09-16,7138000
2018-09-19,7187400
2019-03-28,7142000
2019-03-30,7204600
2019-04-04,7147800
2019-04-14,6905100
2019-05-02,7222200
2019-05-07,7056900
2019-05-12,6936700
2019-05-14,6947400
2019-05-22,6620100
2019-05-27,6126300
2019-05-29,6175200
2019-06-01,5940400
2019-06-03,6299400
2019-06-06,6144700
2019-06-11,6066500
2019-06-18,5829300
2019-06-21,5556300
2019-06-23,5793000
2019-06-26,5657800
2019-06-28,6027300
2019-07-01,5553600
2019-07-03,5704100
2019-07-08,5530900
2019-07-11,5605100
2019-07-13,5590700
2019-07-16,5882900
2019-07-18,5676000
2019-07-21,5705400
2019-07-23,5609100
2019-07-31,5758100
2019-08-02,5692000
2019-08-05,5588900
2019-08-10,5437800
2019-08-12,5480900
2019-08-15,5495600
2019-08-17,5399900
2019-08-20,5493400
2019-08-30,5170800
2019-09-01,5167800
2019-09-04,5136700
2019-09-06,5135400
2019-09-09,5028700
2019-09-16,4926500
2019-09-19,4992100
2020-05-08,5922100
2020-05-26,5879800
2020-05-28,5871400
2020-06-15,5570900
2020-06-22,5721200
2020-06-25,5671600
2020-06-30,5670600
2020-07-02,5562400
2020-07-07,5434200
2020-07-10,5340500
2020-07-12,5267300
2020-07-15,5585200
2020-07-20,5178400
2020-07-22,5014700
2020-07-25,5433200
2020-07-27,5087500
2020-07-30,5320100
2020-08-01,5347800
2020-08-04,5191200
2020-08-06,5315400
2020-08-09,5121900
2020-08-14,5222900
2020-08-16,5172700
2020-08-19,5096400
2020-08-21,5024900
2020-08-24,4907500
2020-08-26,4993700
2020-08-29,5007400
2020-08-31,4939400
2020-09-03,5038400
2020-09-05,5036800
2020-09-08,4900700
2020-09-10,5039200
