date,value
2018-01-04,33070378.922971185
2018-01-05,30209100.3369477
2018-01-10,33747239.6691163
2018-01-10,38552162.69278025
2018-01-11,30333350.49834173
2018-01-16,34571912.585726134
2018-01-17,31765674.279969987
2018-01-22,34298540.254338555
2018-01-22,36996776.65276601
2018-01-23,32143762.651874237
2018-01-28,35684598.4799123
2018-01-29,41029303.69056223
2018-02-03,38302335.15283728
2018-02-04,32410813.57205644
2018-02-09,32629914.572188128
2018-02-10,29095262.1821248
2018-02-15,34969335.49047409
2018-02-16,32635078.969684657
2018-02-21,34420491.87915931
2018-02-22,30622614.21274936
2018-02-27,37668890.652791746
2018-02-28,32125828.60794644
2018-03-05,45116538.93405262
2018-03-06,43429763.53632829
2018-03-11,50570847.780728504
2018-03-11,54845146.5749989
2018-03-12,48279033.958161615
2018-03-17,57441016.33264178
2018-03-18,60724247.18570114
2018-03-23,67776762.80323188
2018-03-24,60866178.32433392
2018-03-29,65044823.72970142
2018-03-30,63533329.80240931
2018-04-04,67036166.43138296
2018-04-05,63518814.53038525
2018-04-10,64517027.74653163
2018-04-11,59630018.815083735
2018-04-16,67447095.72321829
2018-04-17,65449481.14938576
2018-04-22,68404638.77212031
2018-04-23,63940445.273062296
2018-04-28,66719508.70199601
2018-04-29,62539349.90537533
2018-05-04,65962654.55589303
2018-05-05,62975714.711880475
2018-05-10,62787996.12829029
2018-05-10,68559240.15055728
2018-05-11,63319401.332637444
2018-05-16,65711349.90494839
2018-05-17,64502398.100902036
2018-05-22,65877599.61590172
2018-05-23,65788906.400438905
2018-05-28,66036660.94032737
2018-05-29,62036398.83458422
2018-06-03,61036719.11169371
2018-06-03,64626804.10816985
2018-06-04,59461498.51828175
2018-06-09,66574474.98836228
2018-06-10,62169119.944381215
2018-06-15,66181095.31236275
2018-06-15,66284891.19112401
2018-06-16,64086165.57816413
2018-06-21,66429602.48726701
2018-06-22,61553374.768524274
2018-06-27,63102224.935320355
2018-06-28,59717886.28910356
2018-07-03,63326647.110063545
2018-07-04,57255038.09575266
2018-07-09,63813078.998508364
2018-07-10,56200162.265654884
2018-07-15,56002637.82011584
2018-07-16,56767454.33325799
2018-07-21,61599804.28319792
2018-07-22,56097950.097021036
2018-07-27,56805148.79716045
2018-07-28,54000158.26113725
2018-08-02,59528175.33889434
2018-08-03,55842835.46666204
2018-08-08,53683350.317806184
2018-08-09,52198898.33634327
2018-08-14,58222712.829747126
2018-08-15,54277727.77895252
2018-08-20,56613382.79615008
2018-08-21,52225161.342571944
2018-08-26,57534120.98220476
2018-08-27,45470681.39426186
2018-09-01,51841737.15613775
2018-09-02,51092203.87164244
2018-09-07,57086546.66532991
2018-09-08,51688118.3572496
2018-09-13,50632232.12880493
2018-09-14,49437308.10045234
2018-09-19,56788013.36551661
2018-09-20,52235011.709610924
2018-09-25,55331006.290297806
2018-09-26,42964893.51350841
2018-10-01,55795279.852981366
2018-10-02,50068288.096648656
2018-10-07,53650057.502603225
2018-10-08,49677047.04829405
2018-10-13,55679873.806981035
2018-10-14,48708970.614156574
2018-10-19,56490279.56206935
2018-10-20,50238741.97238476
2018-10-25,55561200.95666974
2018-10-26,51449980.650810085
2018-10-31,55490059.32668232
2018-11-01,53367494.50777004
2018-11-06,56596276.939290605
2018-11-07,51743655.72249289
2018-11-12,56743473.60164555
2018-11-13,49914170.121865384
2018-11-18,58633000.12532403
2018-11-19,51900631.55752284
2018-11-24,57820813.90987983
2018-11-25,55527318.18330245
2018-11-30,61157666.309948534
2018-12-01,53920032.67792677
2018-12-06,56956054.4650037
2018-12-07,52310562.71625911
2018-12-12,60476274.94391267
2018-12-13,50658089.54959988
2018-12-18,59356297.04105782
2018-12-19,55216092.01554698
2018-12-24,60812934.31291053
2018-12-25,55368210.565938994
2018-12-30,51599974.56881784
2019-01-05,60539989.73179961
2019-01-06,54408403.04840781
2019-01-11,57976554.155898385
2019-01-12,50777767.84033218
2019-01-17,59486059.2218929
2019-01-18,49414962.690797955
2019-01-23,58059703.11856362
