date,value
2018-01-27,2687300
2018-02-11,2706600
2018-02-13,2759300
2018-02-16,2681500
2018-02-21,2658700
2018-03-20,3869600
2018-03-28,3827800
2018-04-14,3946400
2018-04-17,3914000
2018-04-27,3892000
2018-04-29,3976700
2018-05-02,3888000
2018-05-14,3963500
2018-05-22,3727500
2018-06-03,3952800
2018-06-13,3913400
2018-06-16,737500
2018-06-21,1283200
2018-06-26,3283900
2018-07-06,2395600
2018-07-08,3822000
2018-07-11,3654300
2018-07-13,3788900
2018-07-16,3478100
2018-07-18,3751800
2018-07-21,3639200
2018-07-26,3628900
2018-07-28,3678600
2018-07-31,3609900
2018-08-07,3616900
2018-08-10,3553700
2018-08-17,3633300
2018-08-22,3663500
2018-08-25,3553300
2018-09-04,3394000
2018-09-06,3542700
2018-09-21,3539300
2018-09-24,3420000
2018-10-29,3349200
2019-02-03,3500100
2019-02-06,3546100
2019-02-08,3555000
2019-02-11,3514500
2019-02-28,3491000
2019-03-03,3481700
2019-03-10,3553600
2019-03-13,3494800
2019-03-15,3523400
2019-04-04,3513500
2019-04-14,3479600
2019-04-27,3337100
2019-04-29,3458800
2019-05-07,3334100
2019-05-19,3444600
2019-05-22,2240700
2019-05-27,2620100
2019-05-29,3284500
2019-06-01,2402600
2019-06-06,1872000
2019-06-08,3295100
2019-06-11,2793500
2019-06-18,3266900
2019-06-21,1686000
2019-06-26,953700
2019-07-01,2653500
2019-07-11,2856500
2019-07-13,3111300
2019-07-16,1736500
2019-07-18,3130600
2019-07-21,2697500
2019-07-23,3123700
2019-07-28,3071600
2019-08-02,3148400
2019-08-05,2916200
2019-08-07,3008000
2019-08-10,2895000
2019-08-15,2953000
2019-08-17,3054200
2019-08-20,2977900
2019-08-27,3009000
2019-08-30,2907300
2019-09-01,2972800
2019-09-04,2781600
2019-09-09,2863100
2019-09-11,2967300
2019-09-16,2953100
2019-09-19,2891900
2019-09-24,2811400
2019-09-26,2871000
2019-09-29,2855800
2019-10-01,2882800
2019-10-04,2859700
2019-10-06,2853400
2019-10-09,2788500
2019-10-16,2836700
2019-10-24,2734200
2019-10-26,2739600
2019-10-29,2599300
2019-11-15,2630400
2019-11-18,2558700
2019-11-28,2625900
2020-01-27,2725500
2020-02-01,2686200
2020-02-03,2753800
2020-02-11,2688500
2020-03-04,2734800
2020-05-01,2714900
2020-05-03,2886900
2020-05-06,2680800
2020-05-18,2855800
2020-05-21,2561900
2020-05-26,2550500
2020-06-10,2048100
2020-06-17,2717000
2020-06-20,882100
2020-06-22,2692400
2020-06-25,1774300
2020-06-27,2683900
2020-06-30,1713300
2020-07-02,2631800
2020-07-05,1724300
2020-07-07,2593700
2020-07-10,1625700
2020-07-17,2540900
2020-07-20,2276100
2020-07-25,2262900
2020-07-27,2497000
2020-08-01,2470300
2020-08-06,2461700
2020-08-09,2269600
2020-08-14,2290800
2020-08-16,2371900
2020-08-19,2275300
2020-08-21,2378600
2020-08-26,2327300
2020-08-29,2234200
2020-09-10,2280800
2020-09-23,2136000
2020-09-25,2237100
2020-09-28,2121500
2020-10-03,2142500
2020-10-08,2109400
2020-10-13,2103100
2020-10-28,2032500
2020-11-02,2036700
2020-11-22,1944700
