id,date,hour,level,volume,area,ID_SWOT
2160004623,2017-01-01,00:00:00,65.108,58089000.0,3319106.666666659,2160004623
2160004623,2017-01-01,01:00:00,65.113,58106000.0,3319589.999999992,2160004623
2160004623,2017-01-01,02:00:00,65.11399999999999,58109000.0,3319686.666666658,2160004623
2160004623,2017-01-01,03:00:00,65.11,58096000.0,3319299.999999992,2160004623
2160004623,2017-01-01,04:00:00,65.107,58086000.00000001,3319009.999999992,2160004623
2160004623,2017-01-01,05:00:00,65.11,58096000.0,3319299.999999992,2160004623
2160004623,2017-01-01,06:00:00,65.11399999999999,58109000.0,3319686.666666658,2160004623
2160004623,2017-01-01,07:00:00,65.11,58096000.0,3319299.999999992,2160004623
2160004623,2017-01-01,08:00:00,65.104,58076000.0,3318719.999999992,2160004623
2160004623,2017-01-01,09:00:00,65.11399999999999,58109000.0,3319686.666666658,2160004623
2160004623,2017-01-01,10:00:00,65.115,58112000.0,3319783.333333325,2160004623
2160004623,2017-01-01,11:00:00,65.117,58119000.0,3319976.6666666595,2160004623
2160004623,2017-01-01,12:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-01,13:00:00,65.124,58142000.0,3320653.3333333256,2160004623
2160004623,2017-01-01,14:00:00,65.122,58136000.0,3320459.9999999925,2160004623
2160004623,2017-01-01,15:00:00,65.124,58142000.0,3320653.3333333256,2160004623
2160004623,2017-01-01,16:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-01,17:00:00,65.123,58139000.0,3320556.6666666595,2160004623
2160004623,2017-01-01,18:00:00,65.126,58149000.0,3320846.6666666595,2160004623
2160004623,2017-01-01,19:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-01,20:00:00,65.11399999999999,58109000.0,3319686.666666658,2160004623
2160004623,2017-01-01,21:00:00,65.118,58122000.0,3320073.333333325,2160004623
2160004623,2017-01-01,22:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-01,23:00:00,65.112,58102000.0,3319493.333333325,2160004623
2160004623,2017-01-02,00:00:00,65.11,58096000.0,3319299.999999992,2160004623
2160004623,2017-01-02,01:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-02,02:00:00,65.115,58112000.0,3319783.333333325,2160004623
2160004623,2017-01-02,03:00:00,65.11,58096000.0,3319299.999999992,2160004623
2160004623,2017-01-02,04:00:00,65.111,58099000.0,3319396.6666666595,2160004623
2160004623,2017-01-02,05:00:00,65.12100000000001,58132000.0,3320363.3333333265,2160004623
2160004623,2017-01-02,06:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-02,07:00:00,65.12,58129000.0,3320266.6666666595,2160004623
2160004623,2017-01-02,08:00:00,65.113,58106000.0,3319589.999999992,2160004623
2160004623,2017-01-02,09:00:00,65.12100000000001,58132000.0,3320363.3333333265,2160004623
