date,value
2018-01-10,82188000
2018-01-22,83927000
2018-02-03,77388000
2018-02-15,75107600
2018-02-27,69895700
2018-03-11,66473800
2018-03-23,68270900
2018-04-04,57273000
2018-04-16,52404100
2018-04-28,50267400
2018-05-10,58979000
2018-06-03,47099900
2018-06-15,46318600
2018-06-27,45134300
2018-07-09,45528900
2018-07-15,45017700
2018-07-21,48943300
2018-07-27,51715800
2018-08-02,58508400
2018-08-08,69407100
2018-08-14,83526300
2018-08-20,88017300
2018-08-26,95077300
2018-09-01,103999300
2018-09-07,112534100
2018-09-13,119948000
2018-09-19,119875000
2018-09-25,122993200
2018-10-01,122022700
2018-10-07,122073100
2018-10-13,121003500
2018-10-19,117791000
2018-10-25,116495600
2018-10-31,114352100
2018-11-06,113856000
2018-11-12,111711400
2018-11-18,109753200
2018-11-24,105116900
2018-11-30,105422300
2018-12-06,103661500
2018-12-12,101710300
2018-12-18,100151100
2018-12-24,98320700
2018-12-30,98319600
2019-01-05,98525100
2019-01-11,94486100
2019-01-17,95127900
2019-01-23,95899800
2019-01-29,94148300
2019-02-04,92854000
2019-02-10,95632500
2019-02-16,94880300
2019-02-22,93706800
2019-02-28,96922600
2019-03-06,91421000
2019-03-12,92544100
2019-03-18,89290300
2019-03-24,89779200
2019-03-30,88327800
2019-04-05,87609900
2019-04-11,89123400
2019-04-17,84423700
2019-04-23,86237700
2019-04-29,86497500
2019-05-05,74896800
2019-05-11,77326800
2019-05-17,71437800
2019-05-23,72089800
2019-05-29,77017300
2019-06-04,78994000
2019-06-10,75501900
2019-06-16,72069100
2019-06-22,68228300
2019-06-28,68154100
2019-07-04,71053000
2019-07-10,75908400
2019-07-16,75779200
2019-07-22,81481800
2019-07-28,82224400
2019-08-03,83560400
2019-08-09,81014300
2019-08-15,80824900
2019-08-21,85887000
2019-08-27,83220400
2019-09-02,86421700
2019-09-08,86242800
2019-09-14,91799300
2019-09-20,91873500
2019-10-02,90167300
2019-10-08,92428800
2019-10-14,96014200
2019-10-20,95055500
2019-10-26,93351900
2019-11-01,93194600
2019-11-07,89070700
2019-11-13,91309500
2019-11-19,88036100
2019-11-25,85569100
2019-12-01,87078200
2019-12-07,84552400
2019-12-13,84790300
2019-12-19,83796000
2019-12-25,82714900
2020-01-06,82871700
2020-01-12,82539700
2020-01-18,84492300
2020-01-24,82179100
2020-01-30,82830000
2020-02-05,82133700
2020-02-11,81614600
2020-02-17,81545700
2020-02-23,83121700
2020-02-29,80745100
2020-03-06,79379900
2020-03-12,79998400
2020-03-18,79260100
2020-03-24,83138200
2020-03-30,78544100
2020-04-05,79185300
2020-04-11,79674400
2020-04-17,82366000
2020-04-23,81586800
2020-04-29,82733400
2020-05-05,78129900
2020-05-11,84630500
2020-05-17,82771500
2020-05-23,82256400
2020-05-29,81812300
2020-06-04,83156800
2020-06-10,83509300
2020-06-16,82857700
2020-06-22,82518000
2020-06-28,82417000
2020-07-04,82606100
2020-07-10,83632200
2020-07-16,84526900
2020-07-22,84235100
2020-07-28,88366900
2020-08-03,102177200
2020-08-09,101722000
2020-08-15,106524300
2020-08-21,105572700
2020-08-27,106057100
2020-09-02,112639000
2020-09-08,139048800
2020-09-14,141369900
2020-09-20,144859000
2020-10-02,145053700
2020-10-14,146106800
2020-10-26,144728700
2020-11-01,143907000
2020-11-07,143131800
2020-11-13,142242900
2020-11-19,141216300
2020-11-25,139223600
2020-12-01,138133400
2020-12-07,137004000
2020-12-13,136901100
2020-12-19,137109300
2020-12-25,135201400
