date,value
2018-01-12,82590600
2018-01-22,80110600
2018-02-06,78482900
2018-02-11,77030400
2018-02-16,76740900
2018-03-03,73383000
2018-04-07,56636100
2018-04-12,41951800
2018-04-22,39709800
2018-05-07,20733900
2018-05-22,47737300
2018-06-01,44818000
2018-06-11,49067900
2018-10-04,121075400
2018-10-24,126488600
2018-11-08,120673700
2018-11-23,116808100
2018-12-03,111650200
2018-12-08,106691000
2018-12-13,106919600
2018-12-18,102682900
2018-12-23,102119200
2018-12-28,101116500
2019-01-02,102043700
2019-01-07,99164200
2019-01-17,95256900
2019-01-22,100725900
2019-02-01,98315800
2019-02-06,95532000
2019-02-11,97305600
2019-02-16,92730700
2019-02-26,96917000
2019-03-03,93868700
2019-03-13,94601800
2019-03-18,84948100
2019-04-17,50090900
2019-10-04,96899300
2019-11-08,102932600
2019-11-23,99970600
2019-11-28,98552000
2019-12-03,98098900
2019-12-13,92782700
2019-12-23,95106900
2019-12-28,92547700
2020-01-02,93941300
2020-02-06,88505700
2020-02-16,85829000
2020-03-12,83173500
2020-04-06,45321500
2020-05-16,32763600
2020-10-13,134677400
2020-11-07,156532600
2020-11-22,148994600
2020-12-02,141812200
2020-12-12,149712200
2020-12-27,138001200
