date,value
2018-01-10,507720241.3932801
2018-01-22,523851755.8045874
2018-02-03,464069745.0291132
2018-02-15,443791163.57618034
2018-02-27,398584930.63816714
2018-03-11,369790040.46403795
2018-03-23,384823461.2812918
2018-04-04,296007581.14654046
2018-04-16,259216996.82795063
2018-04-28,243588372.9102198
2018-05-10,309275510.3236251
2018-06-03,221019701.66070598
2018-06-15,215565317.82103947
2018-06-27,207383929.44477138
2018-07-09,210098274.3443491
2018-07-15,206584106.05921102
2018-07-21,234065924.94819814
2018-07-27,254147481.34155956
2018-08-02,305596366.1889893
2018-08-08,394429872.3455646
2018-08-14,520119961.0725217
2018-08-20,562445745.4808604
2018-08-26,631157076.1928614
2018-09-01,721652147.5635624
2018-09-07,811890634.7035224
2018-09-13,893079620.2946308
2018-09-19,892267801.3977259
2018-09-25,927161213.8629344
2018-10-01,916253694.9879011
2018-10-07,916819093.0761538
2018-10-13,904844866.8543926
2018-10-19,869195288.351825
2018-10-25,854954618.4778546
2018-10-31,831562066.1340787
2018-11-06,826178645.2391998
2018-11-12,803040015.788149
2018-11-18,782103149.1388942
2018-11-24,733267625.1679329
2018-11-30,736452370.3944702
2018-12-06,718153397.6889781
2018-12-12,698054314.7075171
2018-12-18,682129324.0426466
2018-12-24,663590124.9984822
2018-12-30,663579034.5057524
2019-01-05,665652003.3879999
2019-01-11,625303363.2148451
2019-01-17,631658924.6551535
2019-01-23,639330918.8687786
2019-01-29,621966771.2068193
2019-02-04,609237197.1400005
2019-02-10,636670731.499523
2019-02-16,629204495.8309425
2019-02-22,617614797.6625575
2019-02-28,649543682.6736846
2019-03-06,595245386.5586292
2019-03-12,606202233.2817074
2019-03-18,574640971.4492711
2019-03-24,579347524.6280925
2019-03-30,565412328.5331488
2019-04-05,558561193.0121375
2019-04-11,573037163.0199784
2019-04-17,528489842.0786534
2019-04-23,545542959.5813684
2019-04-29,547999919.7539331
2019-05-05,441931781.8637436
2019-05-11,463521618.737762
2019-05-17,411792964.9300153
2019-05-23,417419991.6382946
2019-05-29,460752922.58075666
2019-06-04,478529856.1243691
2019-06-10,447276045.38759404
2019-06-16,417240954.396502
2019-06-22,384464809.50186706
2019-06-28,383840379.597493
2019-07-04,408483850.55336106
2019-07-10,450878173.56426483
2019-07-16,449732255.20022625
2019-07-22,501217081.4797767
2019-07-28,508056187.2892677
2019-08-03,520437197.34221774
2019-08-09,496927301.9935528
2019-08-15,495192840.43925434
2019-08-21,542232141.2862282
2019-08-27,517276999.40677
2019-09-02,547282692.8855892
2019-09-08,545591155.7717719
2019-09-14,598928660.5226301
2019-09-20,599651980.8861558
2019-10-02,583092719.7574607
2019-10-08,605074337.8102977
2019-10-14,640470555.2713451
2019-10-20,630940905.4460601
2019-10-26,614123793.2528737
2019-11-01,612578591.8147016
2019-11-07,572531055.6762394
2019-11-13,594161213.7622079
2019-11-19,562625217.913774
2019-11-25,539236737.2977549
2019-12-01,553504848.3477875
2019-12-07,529693820.25973916
2019-12-13,531921738.702088
2019-12-19,522630757.8281371
2019-12-25,512590307.59979075
2020-01-06,514042553.88573754
2020-01-12,510969252.16577816
2020-01-18,529131476.8594869
2020-01-24,507638111.95305365
2020-01-30,513656205.31036353
2020-02-05,507219227.88436633
2020-02-11,502437875.57233924
2020-02-17,501804374.16061753
2020-02-23,516360804.869287
2020-02-29,494462659.37078255
2020-03-06,482026224.93685466
2020-03-12,487647539.35694695
2020-03-18,480939900.80104613
2020-03-24,516513930.7097511
2020-03-30,474464266.2948568
2020-04-05,480262039.30626976
2020-04-11,484700137.72670406
2020-04-17,509363752.2339234
2020-04-23,502182236.5297124
2020-04-29,512761579.75218433
2020-05-05,470731437.6046181
2020-05-11,530424880.94641954
2020-05-17,513114367.3919131
2020-05-23,508351585.0117984
2020-05-29,504257095.34671026
2020-06-04,516686563.2889117
2020-06-10,519961831.98114794
2020-06-16,513912833.82397115
2020-06-22,510768588.9244333
2020-06-28,509834969.3178181
2020-07-04,511583425.0110114
2020-07-10,521105370.1343969
2020-07-16,529455197.8613309
2020-07-22,526727141.14253473
2020-07-28,565786263.850397
2020-08-03,702846616.5651418
2020-08-09,698174272.0624249
2020-08-15,747982009.892591
2020-08-21,738022434.3413079
2020-08-27,743086715.9481344
2020-09-02,813021454.0127404
2020-09-08,1113669401.9449415
2020-09-14,1141554276.2412207
2020-09-20,1183897625.6228774
2020-10-02,1186275468.1911895
2020-10-14,1199164124.727792
2020-10-26,1182307172.0285783
2020-11-01,1172293727.2990446
2020-11-07,1162872789.9390156
2020-11-13,1152101041.612008
2020-11-19,1139701944.8654323
2020-11-25,1115761440.2517753
2020-12-01,1102734949.9138088
2020-12-07,1089293511.6257658
2020-12-13,1088071568.7945251
2020-12-19,1090544423.8784695
2020-12-25,1067953283.9922026
