date,value
2018-01-01,17000
2018-01-06,20500
2018-01-11,20500
2018-01-14,20500
2018-01-16,21200
2018-01-19,20900
2018-01-21,21200
2018-01-24,21200
2018-01-26,20900
2018-01-29,20900
2018-01-31,19900
2018-02-05,20200
2018-02-08,19200
2018-02-10,19200
2018-04-06,25200
2018-04-09,25200
2018-04-11,25200
2018-04-16,20700
2018-04-19,20700
2018-04-21,20700
2018-04-24,20700
2018-04-26,20700
2018-05-26,19900
2018-05-29,19900
2018-05-31,21100
2018-06-03,21100
2018-06-08,20000
2018-06-10,20100
2018-06-13,18100
2018-06-15,18100
2018-06-18,18100
2018-06-20,20100
2018-06-25,14200
2018-06-28,14200
2018-06-30,16000
2018-07-03,16000
2018-07-05,11300
2018-07-08,13100
2018-07-10,13100
2018-07-13,18800
2018-07-15,18800
2018-07-18,18800
2018-07-20,18800
2018-07-23,13200
2018-07-25,15500
2018-07-28,15500
2018-07-30,14900
2018-08-02,17500
2018-08-04,17200
2018-08-09,16700
2018-08-12,13400
2018-08-14,14300
2018-08-17,14300
2018-08-19,13500
2018-08-22,13800
2018-09-23,22800
2018-09-28,22800
2018-10-01,22800
2018-10-28,29400
2018-10-31,29400
2018-11-05,29400
2018-11-07,29400
2018-11-27,32400
2018-12-02,32400
2018-12-05,32400
2018-12-07,32400
2018-12-22,30500
2018-12-27,33400
2018-12-30,33400
2019-01-16,33100
2019-01-19,33100
2019-01-21,36600
2019-01-24,36600
2019-01-26,35200
2019-01-31,34200
2019-02-03,39600
2019-02-08,34700
2019-02-10,35000
2019-02-13,33900
2019-02-15,35400
2019-02-20,35400
2019-02-23,33900
2019-02-25,34100
2019-03-12,34900
2019-03-17,38200
2019-03-25,36100
2019-04-16,35400
2019-04-19,35400
2019-04-26,35400
2019-05-06,34200
2019-05-09,34200
2019-05-11,32500
2019-05-14,37400
2019-05-16,33600
2019-05-19,37200
2019-05-21,37200
2019-05-24,33900
2019-06-05,31400
2019-06-10,31500
2019-06-13,31500
2019-06-15,31500
2019-06-18,25500
2019-06-25,28900
2019-06-28,28900
2019-06-30,30000
2019-07-03,30000
2019-07-05,28900
2019-07-08,30200
2019-07-10,26700
2019-07-13,27200
2019-07-15,26900
2019-07-20,26400
2019-07-23,27300
2019-07-25,26600
2019-07-28,27500
2019-07-30,25800
2019-08-02,26300
2019-08-04,23400
2019-08-07,23500
2019-08-09,23200
2019-08-12,22500
2019-08-14,21700
2019-08-17,22000
2019-08-19,21700
2019-08-22,22000
2019-08-24,22000
2019-08-27,19700
2019-08-29,19700
2019-09-03,18100
2019-09-06,18100
2019-09-08,18600
2019-09-11,18600
2019-09-13,18600
2019-09-16,32700
2019-09-21,32700
2019-09-23,32700
2019-10-08,26600
2019-10-11,20900
2019-10-13,20900
2019-10-16,20900
2019-10-18,25300
2019-10-21,24400
2019-10-26,24400
2019-10-28,24400
2019-11-27,29400
2019-11-30,29400
2019-12-02,29400
2019-12-05,29400
2019-12-07,31200
2019-12-10,29100
2019-12-12,29100
2020-01-06,36700
2020-01-09,36700
2020-01-11,36900
2020-01-14,36900
2020-01-16,36300
2020-01-19,33800
2020-01-26,33300
2020-02-05,33400
2020-02-08,33400
2020-02-10,33800
2020-02-15,33800
2020-02-25,33200
2020-02-28,33200
2020-03-01,35800
2020-03-04,35800
2020-03-11,34000
2020-03-26,36600
2020-04-05,37400
2020-04-08,36000
2020-04-10,36000
2020-04-18,30400
2020-05-05,33200
2020-05-10,33200
2020-05-15,33200
2020-05-20,33000
2020-05-23,33000
2020-05-25,33300
2020-05-28,33300
2020-05-30,33300
2020-06-02,30700
2020-06-04,30900
2020-06-07,28800
2020-06-09,29900
2020-06-12,29900
2020-06-14,28700
2020-06-17,29500
2020-06-19,27700
2020-06-24,30300
2020-06-27,30300
2020-06-29,30600
2020-07-02,30600
2020-07-04,29800
2020-07-07,31000
2020-07-09,31000
2020-07-12,30000
2020-07-14,30000
2020-07-19,24100
2020-07-22,24100
2020-07-24,27700
2020-07-27,27700
2020-07-29,24400
2020-08-01,28300
2020-08-03,26900
2020-08-06,28800
2020-08-08,25000
2020-08-11,30100
2020-08-13,24500
2020-08-16,27200
2020-08-18,22900
2020-08-21,23500
2020-08-23,23500
2020-08-26,20200
2020-08-28,23100
2020-08-31,22900
2020-09-02,22900
2020-09-07,22900
2020-10-02,17900
2020-10-10,17400
2020-10-12,17400
2020-10-27,14200
2020-10-30,14200
2020-11-01,15800
2020-11-06,15800
2020-11-09,14600
2020-11-11,14600
2020-12-01,25000
2020-12-04,25000
2020-12-06,25000
2020-12-09,25000
2020-12-11,25000
2020-12-16,25200
2020-12-21,25200
2020-12-24,25200
