date,value
2018-01-06,22200
2018-01-12,22300
2018-01-18,23500
2018-01-24,21100
2018-01-30,21900
2018-02-05,22500
2018-02-11,23800
2018-02-17,19700
2018-02-23,25200
2018-03-01,21400
2018-03-07,23800
2018-03-13,22400
2018-03-19,23300
2018-03-25,24400
2018-03-31,26000
2018-04-06,20800
2018-04-12,25600
2018-04-18,20100
2018-04-24,24500
2018-04-30,22200
2018-05-06,23700
2018-05-12,21900
2018-05-18,22700
2018-05-24,21900
2018-05-30,27800
2018-06-05,29500
2018-06-11,41700
2018-06-17,34400
2018-06-23,22200
2018-06-23,40300
2018-06-29,19400
2018-07-05,40300
2018-07-11,42000
2018-07-17,45700
2018-07-23,53100
2018-07-29,42900
2018-08-04,58900
2018-08-10,44400
2018-08-16,35100
2018-08-22,21800
2018-08-28,31900
2018-09-03,33000
2018-09-09,34600
2018-09-15,27300
2018-09-21,16600
2018-09-27,29800
2018-09-27,47000
2018-10-03,28100
2018-10-09,32600
2018-10-15,29400
2018-10-21,29000
2018-10-27,29900
2018-11-02,29300
2018-11-08,29800
2018-11-14,29100
2018-11-20,31100
2018-11-26,30100
2018-12-02,30400
2018-12-08,25900
2018-12-08,32100
2018-12-14,30500
2018-12-20,25800
2018-12-20,30400
2018-12-26,30000
2019-01-01,25900
2019-01-01,31600
2019-01-07,30600
2019-01-13,20700
2019-01-13,27800
2019-01-19,28300
2019-01-25,34900
2019-01-25,35100
2019-02-06,31900
2019-02-12,27700
2019-02-18,32800
2019-02-24,31700
2019-03-02,32500
2019-03-08,32000
2019-03-14,33000
2019-03-20,31400
2019-03-26,26800
2019-03-26,31600
2019-04-01,28200
2019-04-07,28400
2019-04-07,31300
2019-04-13,28500
2019-04-19,26100
2019-04-19,31200
2019-04-25,25800
2019-05-01,27200
2019-05-01,30000
2019-05-07,28700
2019-05-13,21600
2019-05-13,34300
2019-05-19,29100
2019-05-25,28000
2019-05-31,30800
2019-06-06,31500
2019-06-12,33300
2019-06-18,33700
2019-06-24,24900
2019-06-30,36800
2019-07-06,30900
2019-07-12,40300
2019-07-18,39500
2019-07-24,45500
2019-07-30,41300
2019-08-05,44900
2019-08-11,45600
2019-08-17,51000
2019-08-23,22800
2019-08-29,34800
2019-09-04,33500
2019-09-10,30400
2019-09-16,35800
2019-09-22,30500
2019-09-28,29600
2019-10-04,29900
2019-10-10,28300
2019-10-16,29500
2019-10-22,22400
2019-10-28,29400
2019-11-03,25100
2019-11-09,29400
2019-11-15,29100
2019-11-21,29100
2019-11-21,32000
2019-11-27,28500
2019-12-03,28200
2019-12-09,26500
2019-12-15,27100
2019-12-15,29600
2019-12-21,25700
2019-12-27,29600
2019-12-27,30700
2020-01-02,31600
2020-01-08,29500
2020-01-14,29500
2020-01-20,26400
2020-01-20,33300
2020-01-26,30600
2020-02-01,32800
2020-02-07,31700
2020-02-13,31300
2020-02-19,26600
2020-02-25,27300
2020-02-25,30200
2020-03-02,29300
2020-03-08,25600
2020-03-08,33900
2020-03-14,31500
2020-03-20,25200
2020-03-20,29900
2020-03-26,28900
2020-04-01,26300
2020-04-01,30700
2020-04-07,28600
2020-04-13,29800
2020-04-19,24100
2020-04-25,29000
2020-05-01,26700
2020-05-07,17100
2020-05-13,28400
2020-05-19,30200
2020-05-25,25900
2020-05-31,32200
2020-06-06,30700
2020-06-12,33400
2020-06-18,23200
2020-06-24,38300
2020-06-30,30300
2020-07-06,40300
2020-07-12,33000
2020-07-18,44400
2020-07-24,35500
2020-07-30,43300
2020-08-05,40400
2020-08-11,50000
2020-08-17,37800
2020-08-23,51600
2020-08-29,52300
2020-09-04,48000
2020-09-10,24000
2020-09-16,44700
2020-09-22,49400
2020-09-28,47200
2020-10-04,45300
2020-10-10,32600
2020-10-16,21800
2020-10-22,36700
2020-10-28,24000
2020-11-03,29500
2020-11-09,23600
2020-11-15,20100
2020-11-21,24800
2020-11-27,23600
2020-12-03,24200
2020-12-09,24900
2020-12-09,27600
2020-12-21,22100
2020-12-21,25600
2020-12-27,22900
