date,value
2018-01-01,8115.779827084065
2018-01-06,12544.095289317831
2018-01-16,13120.774903638528
2018-01-21,13120.774903638528
2018-01-26,10902.04982634247
2018-01-31,10771.115722589166
2018-04-06,20274.524773331254
2018-04-16,12830.588172004023
2018-05-26,11706.662646483102
2018-05-31,11843.946896136187
2018-06-10,9389.973216931205
2018-06-25,5339.919578884918
2018-06-30,4426.77789010488
2018-07-05,28.64011510118549
2018-07-10,10256.374937178509
2018-07-20,4505.774061001487
2018-07-25,5787.499968253013
2018-07-30,8005.17325607029
2018-08-09,4585.567739993274
2018-08-14,4996.56715660824
2018-09-23,16063.966696201256
2018-10-28,29017.754986155593
2018-11-27,36375.786633622476
2018-12-22,31605.897572949754
2018-12-27,37428.88192383309
2019-01-16,38229.96544635569
2019-01-31,42666.67369842679
2019-02-10,40413.614907063085
2019-02-15,40413.614907063085
2019-03-12,43240.84586004219
2019-03-17,46778.13139914851
2019-04-16,44695.454097384434
2019-05-06,37694.8354111037
2019-05-11,36375.786633622476
2019-05-16,40413.614907063085
2019-06-05,33817.702561020815
2019-06-10,20840.354065541902
2019-06-25,27882.831184533497
2019-06-30,29711.124119512064
2019-07-05,23803.61160020187
2019-07-20,23803.61160020187
2019-07-25,22195.27548990537
2019-07-30,17064.42130070615
2019-08-04,13563.006310319863
2019-08-14,12402.230397380701
2019-08-19,11434.827680972185
2019-09-03,9389.973216931205
2019-09-08,6946.37128341206
2019-09-13,37164.00137079287
2019-10-08,13120.774903638528
2019-10-18,18808.875433832312
2019-11-27,29017.754986155593
2019-12-07,28333.703898548538
2020-01-06,48606.44260659586
2020-01-16,38769.39997085507
2020-02-05,39040.73406159263
2020-02-25,38499.14411790813
2020-03-01,37164.00137079287
2020-03-26,48298.94747854132
2020-04-05,46477.29313186924
2020-04-10,31365.39536687782
2020-05-05,38499.14411790813
2020-05-20,37961.86289765459
2020-05-25,32090.046532347038
2020-06-04,27658.93975962321
2020-06-09,28788.704149773006
2020-06-24,31125.939849471575
2020-06-29,23395.51001475415
2020-07-04,30413.8421825126
2020-07-19,18275.368597211324
2020-07-24,22591.351782690934
2020-07-29,19533.86424245965
2020-08-03,24841.509247270827
2020-08-13,16228.31869611185
2020-08-18,12121.256382445485
2020-08-28,16228.31869611185
2020-10-02,8566.883213308773
2020-10-27,5339.919578884918
2020-11-01,5696.339296555668
2020-12-01,19902.23040051602
2020-12-16,20274.524773331254
