date,value
2018-01-01,16.824413339498935
2018-01-06,26.004530508976636
2018-01-16,27.20001589701238
2018-01-21,27.20001589701238
2018-01-26,22.600488977545353
2018-01-31,22.3290560987934
2018-04-06,42.03009351117316
2018-04-16,26.59844443713071
2018-05-26,24.268491184693655
2018-05-31,24.553088230249084
2018-06-10,19.46587931344071
2018-06-25,11.069917630715485
2018-06-30,9.17692970633961
2018-07-05,0.05937237638521498
2018-07-10,21.261972969265138
2018-07-20,9.340692679180107
2018-07-25,11.997773934585705
2018-07-30,16.59512044239616
2018-08-09,9.5061089257812
2018-08-14,10.358131062254998
2018-09-23,33.30139818072662
2018-10-28,60.15524256118179
2018-11-27,75.40880641329231
2018-12-22,65.52059026522737
2018-12-27,77.5919250816001
2019-01-16,79.25261088007429
2019-01-31,88.45012671835566
2019-02-10,83.77942430999396
2019-02-15,83.77942430999396
2019-03-12,89.64041403280612
2019-03-17,96.97338206271132
2019-04-16,92.65588891673711
2019-05-06,78.14325982628962
2019-05-11,75.40880641329231
2019-05-16,83.77942430999396
2019-06-05,70.10577149716367
2019-06-10,43.20308564434793
2019-06-25,57.802489337935945
2019-06-30,61.592631098695975
2019-07-05,49.346065204750374
2019-07-20,49.346065204750374
2019-07-25,46.011904830146854
2019-07-30,35.37539010167834
2019-08-04,28.116783494980602
2019-08-14,25.710437565209432
2019-08-19,23.704963844459325
2019-09-03,19.46587931344071
2019-09-08,14.400171538874801
2019-09-13,77.04281458268395
2019-10-08,27.20001589701238
2019-10-18,38.99172987590024
2019-11-27,60.15524256118179
2019-12-07,58.737170793780244
2020-01-06,100.76356170320369
2020-01-16,80.37088535315527
2020-02-05,80.93337435518949
2020-02-25,79.81063159143737
2020-03-01,77.04281458268395
2020-03-26,100.1261090807204
2020-04-05,96.34972944215181
2020-04-10,65.02201728638532
2020-05-05,79.81063159143737
2020-05-20,78.6968210246537
2020-05-25,66.52425502503331
2020-06-04,57.33835133073061
2020-06-09,59.68040883858644
2020-06-24,64.52561414496179
2020-06-29,48.50005041573851
2020-07-04,63.049400430165235
2020-07-19,37.88574379323133
2020-07-24,46.8329905921783
2020-07-29,40.49466756552947
2020-08-03,51.497678406491886
2020-08-13,33.642108012509055
2020-08-18,25.12796452310535
2020-08-28,33.642108012509055
2020-10-02,17.759572990252913
2020-10-27,11.069917630715485
2020-11-01,11.80879334940224
2020-12-01,41.25830884652393
2020-12-16,42.03009351117316
