date,value
2018-04-19,16197500
2018-06-13,17752500
2018-06-23,17755900
2018-07-03,17692000
2018-07-08,17570600
2018-07-13,17392800
2018-07-18,17187200
2018-07-23,16991900
2018-07-28,16916100
2018-08-02,17003200
2018-08-07,16635900
2018-08-12,16421800
2018-08-17,16244900
2018-08-22,16100400
2018-08-27,16354300
2018-09-01,15968000
2018-09-06,15584400
2018-09-21,15631800
2018-10-01,15437100
2018-10-06,15634600
2019-02-28,17768100
2019-03-10,17687000
2019-03-15,17742800
2019-03-25,17915600
2019-03-30,17991700
2019-04-14,18077300
2019-05-14,18110200
2019-05-19,17790400
2019-05-29,17437300
2019-06-18,16551700
2019-06-23,16221400
2019-06-28,15846200
2019-07-03,15551400
2019-07-08,15304100
2019-07-18,14825400
2019-08-02,13982500
2019-08-17,13052400
2019-09-01,12291200
2019-09-06,12117900
2019-09-26,12153100
2019-10-01,12034800
2019-10-06,12129800
2019-10-16,12161900
2019-10-21,11965100
2020-02-23,14397300
2020-03-14,14317100
2020-04-03,14692200
2020-05-03,15540000
2020-05-08,15435400
2020-05-28,15280100
2020-06-17,14437700
2020-06-22,14442800
2020-06-27,13983100
2020-07-02,14071500
2020-07-07,13776300
2020-07-27,13087200
2020-08-01,12846200
2020-08-06,12676900
2020-08-16,11985300
2020-08-21,11877000
2020-08-31,11473400
2020-09-05,11252100
2020-09-10,10986100
2020-09-25,10728500
2020-10-15,10550200
