date,value
2018-01-04,247221062.64338455
2018-01-05,259245449.92812568
2018-01-11,254850914.2053281
2018-01-16,267641671.29477158
2018-01-17,256719979.06318003
2018-01-23,253054319.39539674
2018-01-28,269592596.19666594
2018-01-29,253237113.53450498
2018-02-04,260609892.5569416
2018-02-09,273526392.22468007
2018-02-10,261878836.3581327
2018-02-16,270380637.85631794
2018-02-21,268847461.6961646
2018-02-22,234543774.1838706
2018-02-28,265289629.94816816
2018-03-05,303644727.2111378
2018-03-06,296481228.10206795
2018-03-12,318823925.631234
2018-03-17,334066037.1715281
2018-03-18,336055369.8923434
2018-03-23,363037683.07081366
2018-03-24,355885705.34166926
2018-03-29,390428696.481073
2018-03-30,396028276.96736157
2018-04-04,417955730.4592873
2018-04-05,405503135.31196475
2018-04-10,425970158.5557734
2018-04-11,414296302.2154732
2018-04-16,446637456.58084685
2018-04-17,442139514.89390975
2018-04-22,461194252.539627
2018-04-23,457569707.5794179
2018-04-28,471159763.09518474
2018-04-29,458500667.35892797
2018-05-04,473481914.6914945
2018-05-05,470038354.2464808
2018-05-11,485673995.6547289
2018-05-16,501552433.18783766
2018-05-17,495821968.3896888
2018-05-22,511248549.1268272
2018-05-23,505709511.1063504
2018-05-28,517087139.1287494
2018-05-29,509644657.16220593
2018-06-03,526397220.79494137
2018-06-04,520349657.5326804
2018-06-09,523783666.4203368
2018-06-10,515515506.96174866
2018-06-15,534862595.4455101
2018-06-16,519786412.80374026
2018-06-21,524755097.48279154
2018-06-22,535272256.84784085
2018-06-28,527077476.9092992
2018-07-03,518404015.3220803
2018-07-04,520453439.10414684
2018-07-10,520626426.3378806
2018-07-15,471335671.74772197
2018-07-16,506799782.6683079
2018-07-22,506912284.32368666
2018-07-27,495463152.93297124
2018-07-28,495274088.28262675
2018-08-03,493113967.3917201
2018-08-08,477006927.60316706
2018-08-09,480364893.8545306
2018-08-15,479034001.6271386
2018-08-20,469069841.35596067
2018-08-21,467523738.62142533
2018-08-27,466329957.2231759
2018-09-01,445971869.7653071
2018-09-02,449364343.4079583
2018-09-08,449299008.94234854
2018-09-13,441217037.54427487
2018-09-14,441356056.3487495
2018-09-20,439466865.401524
2018-09-25,442951359.8872435
2018-09-26,444098209.9321048
2018-10-02,441699042.4680217
2018-10-07,430871557.8676728
2018-10-08,434522800.6289996
2018-10-14,435836316.1663024
2018-10-19,440874197.57146555
2018-10-20,448426682.67874277
2018-10-26,450036570.2038985
2018-10-31,461297974.9044331
2018-11-01,462024286.2912078
2018-11-07,463818390.29111636
2018-11-12,460543838.079113
2018-11-13,468481518.4574576
2018-11-19,468832579.71263623
2018-11-24,472068107.3369055
2018-12-01,475140595.51688665
2018-12-06,482728615.1468077
2018-12-07,487084288.8834238
2018-12-13,484957428.0589283
2018-12-18,489359515.065852
2018-12-19,496685480.14851743
2018-12-25,497170856.32439125
