date,value
2018-01-04,10969300
2018-01-05,11291600
2018-01-11,11174500
2018-01-16,11513200
2018-01-17,11224400
2018-01-23,11126400
2018-01-28,11564300
2018-01-29,11131300
2018-02-04,11327800
2018-02-09,11666900
2018-02-10,11361400
2018-02-16,11584900
2018-02-21,9353300
2018-02-22,10622800
2018-02-28,11451400
2018-03-05,12434200
2018-03-06,12254500
2018-03-12,12809600
2018-03-17,13179600
2018-03-18,13227400
2018-03-23,13865200
2018-03-24,13698000
2018-03-29,14494000
2018-03-30,14620400
2018-04-04,15108800
2018-04-05,14832700
2018-04-10,15284800
2018-04-11,15028000
2018-04-16,15732800
2018-04-17,15636000
2018-04-22,16043500
2018-04-23,15966500
2018-04-28,16254000
2018-04-29,15986300
2018-05-04,16302800
2018-05-05,16230400
2018-05-11,16557500
2018-05-16,16885500
2018-05-17,16767600
2018-05-22,17083800
2018-05-23,16970700
2018-05-28,17202500
2018-05-29,17051100
2018-06-03,17390700
2018-06-04,17268600
2018-06-09,17338000
2018-06-10,17170600
2018-06-15,17560700
2018-06-16,17257200
2018-06-21,17357600
2018-06-22,17568900
2018-06-28,17404400
2018-07-03,17229200
2018-07-04,17270700
2018-07-10,17274200
2018-07-15,16257700
2018-07-16,16993000
2018-07-22,16995300
2018-07-27,16760200
2018-07-28,16756300
2018-08-03,16711700
2018-08-08,16376700
2018-08-09,16446900
2018-08-15,16419100
2018-08-20,16210000
2018-08-21,16177400
2018-08-27,16152200
2018-09-01,15718500
2018-09-02,15791300
2018-09-08,15789900
2018-09-13,15616100
2018-09-14,15619100
2018-09-20,15578300
2018-09-25,15653500
2018-09-26,15678200
2018-10-02,15626500
2018-10-07,15391800
2018-10-08,15471200
2018-10-14,15499700
2018-10-19,15608700
2018-10-20,15771200
2018-10-26,15805700
2018-10-31,16045700
2018-11-01,16061100
2018-11-07,16099100
2018-11-12,16029700
2018-11-13,16197600
2018-11-19,16205000
2018-11-24,16273100
2018-12-01,16337600
2018-12-06,16496200
2018-12-07,16586800
2018-12-13,16542600
2018-12-18,16634000
2018-12-19,16785400
2018-12-25,16795400
2018-12-30,16961900
2019-01-05,16751600
2019-01-06,16984300
2019-01-11,16770200
2019-01-12,16749100
2019-01-17,16838800
2019-01-18,16834500
2019-01-23,16897300
2019-01-24,16961500
2019-01-29,17084300
2019-01-30,17021800
2019-02-04,17109100
2019-02-05,17205100
2019-02-10,17336000
2019-02-11,17368700
2019-02-16,17368700
2019-02-17,17412700
2019-02-22,17400400
2019-02-23,17381400
2019-02-28,17316400
2019-02-28,17265100
2019-03-01,17271800
2019-03-06,17406200
2019-03-07,17495900
2019-03-12,17566100
2019-03-13,17574900
2019-03-18,17509000
2019-03-19,17505900
2019-03-24,17523300
2019-03-25,17533500
2019-03-30,17552100
