date,value
2018-02-12,24.36641625761341
2018-02-15,24.36641625761341
2018-02-22,41.14309828291594
2018-02-25,41.133505928459996
2018-02-27,41.93334363364868
2018-03-02,41.93334363364868
2018-03-07,36.75380831240149
2018-03-09,36.75380831240149
2018-04-18,80.7007933458123
2018-04-21,80.7007933458123
2018-04-26,80.7007933458123
2018-06-22,93.07754874830603
2018-06-25,93.07754874830603
2018-06-27,93.07754874830603
2018-06-30,93.07754874830603
2018-07-02,93.29103895982924
2018-07-07,96.66652172467441
2018-07-10,96.66652172467441
2018-07-12,97.01450937698442
2018-07-15,97.02902195780851
2018-07-17,95.59735913959561
2018-07-20,96.0301117971811
2018-07-25,93.56179872308813
2018-07-27,94.61994568535455
2018-08-01,96.46380761462116
2018-08-04,96.46380761462116
2018-08-06,96.46380761462116
2018-08-11,94.76337893596813
2018-08-14,90.12748420890335
2018-08-16,90.07147089562272
2018-08-19,90.07147089562272
2018-08-21,85.09913274432978
2018-08-26,75.5767653408698
2018-08-29,75.01174866101982
2018-08-31,66.92787355865529
2018-09-03,67.54797234582581
2018-09-05,59.71372665153164
2018-09-08,56.89895943425053
2018-09-10,56.89895943425053
2018-09-20,25.94747253987052
2018-09-23,25.94747253987052
2018-09-25,26.534286422223595
2018-09-28,26.534286422223595
2018-09-30,26.534286422223595
2018-10-03,20.848078943613597
2018-10-05,20.848078943613597
2018-10-13,12.570191324618364
2018-10-25,2.409067150462831
2018-10-30,2.409067150462831
2018-11-04,0.660111048481033
2019-02-12,26.876914508228673
2019-02-15,26.876914508228673
2019-02-17,28.565513389956177
2019-02-20,30.15490318131443
2019-02-22,29.302060505808225
2019-02-25,36.26481993739609
2019-02-27,33.5536434052434
2019-03-02,41.691646411949264
2019-03-07,38.47156542061088
2019-03-09,40.550413740268674
2019-03-24,57.85631047266321
2019-03-27,57.79978233757939
2019-03-29,62.67627199960349
2019-04-01,62.67627199960349
2019-04-08,62.840925463697204
2019-04-13,61.07602508900046
2019-05-13,93.97579365102496
2019-05-16,93.97579365102496
2019-05-23,96.37699300545779
2019-05-28,96.26129887157202
2019-05-31,96.26129887157202
2019-06-02,99.52607442025443
2019-06-07,101.62291103923621
2019-06-12,99.77599239251785
2019-06-17,99.23244053907777
2019-06-27,98.14963614194502
2019-06-30,98.14963614194502
2019-07-02,100.42424332626251
2019-07-05,100.42424332626251
2019-07-07,100.0114855996378
2019-07-10,100.9709313632542
2019-07-12,100.05567040111725
2019-07-15,99.96731021641554
2019-07-17,99.14443201990333
2019-07-20,97.6249396732421
2019-07-22,97.26136571782963
2019-08-01,86.20602716053084
2019-08-04,82.12760612330608
2019-08-06,82.12760612330608
2019-08-09,82.12760612330608
2019-08-11,88.44051753087501
2019-08-14,78.11850486760649
2019-08-16,78.19695310326252
2019-08-21,78.19695310326252
2019-08-24,63.92811895857682
2019-08-26,63.92811895857682
2019-08-31,41.50840748380871
2019-09-03,41.50840748380871
2019-09-05,41.981763981275435
2019-09-08,44.119094028854896
2019-09-13,38.193439988949685
2019-09-15,38.193439988949685
2019-09-30,17.908431069798787
2019-10-03,17.908431069798787
2019-10-05,17.850684289904606
2019-10-08,17.850684289904606
2019-10-10,5.737692857133149
2019-10-13,5.834477314297594
2019-10-15,2.90726063092966
2019-10-25,6.970906860885656
2019-10-30,7.188370185304417
2019-11-02,7.188370185304417
2019-11-04,5.510053747916702
2019-11-09,5.8456950196923865
2019-11-12,6.581263965177097
2020-02-22,16.282619910664614
2020-02-27,16.282619910664614
2020-03-01,16.202984363161445
2020-03-08,32.29592728876901
2020-03-11,32.29592728876901
2020-03-13,32.02336248710595
2020-03-18,32.02336248710595
2020-05-07,81.43269456322906
2020-05-17,89.03825614109081
2020-05-20,84.63656761524314
2020-05-22,90.40780283387627
2020-05-25,90.40780283387627
2020-05-27,85.64488451511791
2020-05-30,87.56827026649474
2020-06-06,76.24714990263301
2020-06-21,92.29677096005166
2020-06-24,92.29677096005166
2020-06-26,92.29677096005166
2020-07-01,92.29677096005166
2020-07-06,93.70445595553419
2020-07-09,93.69018551236839
2020-07-11,96.07343893917782
2020-07-14,96.07343893917782
2020-07-16,93.94721395901017
2020-07-19,97.0725659857243
2020-07-21,95.48211773905987
2020-07-24,96.43486522034496
2020-07-26,94.24750994357211
2020-07-29,96.08788341572846
2020-07-31,94.07585560826188
2020-08-03,94.9930902102444
2020-08-05,91.5191676201863
2020-08-08,94.66296465158565
2020-08-10,91.08228130974013
2020-08-13,94.20458220273275
2020-08-15,89.52622182096161
2020-08-20,84.16166861893024
2020-08-23,86.93402691185959
2020-08-25,76.9593189735832
2020-08-30,69.69673580969508
2020-09-02,70.6026717955502
2020-09-04,64.48700539134707
2020-09-07,68.44036605699074
2020-09-12,54.95222739554262
2020-09-14,55.80476025495882
2020-09-17,37.77807807976232
2020-09-19,37.77807807976232
2020-09-24,37.77807807976232
2020-10-24,3.0068792086752647
2020-11-01,3.0068792086752647
