date,value
2018-01-01,77625.36410822338
2018-01-02,213064.50429599537
2018-01-07,260548.81242335265
2018-01-08,366893.76327672857
2018-01-13,369808.3736130635
2018-01-14,429648.23808364605
2018-01-19,726579.175459898
2018-01-20,721783.033401997
2018-01-25,957639.5896612959
2018-01-26,924981.7832312052
2018-01-31,837589.8536302319
2018-02-01,955329.9767731987
2018-02-06,1225474.1070105194
2018-02-07,1412120.1489527312
2018-02-12,1295724.579282156
2018-02-13,1319561.0918304406
2018-02-18,1580083.8557295578
2018-02-19,1531527.5089078797
2018-02-24,1558818.9834030606
2018-02-25,1731673.0727156715
2018-03-02,1740911.9913241589
2018-03-03,1664269.0695140858
2018-03-08,1894767.5880939113
2018-03-09,1904818.6209230397
2018-03-14,1756750.0187389364
2018-03-15,2165278.009877832
2018-03-20,1560281.062086885
2018-03-21,342393.4231257293
2018-03-26,2149461.190162806
2018-03-27,2618128.3983323374
2018-04-01,2833438.136447997
2018-04-02,2871102.177325079
2018-04-07,2980035.567345057
2018-04-08,3217233.80804254
2018-04-13,3130709.9850750715
2018-04-14,3044820.1705850554
2018-04-19,3265098.0987366415
2018-04-20,3215678.759419743
2018-04-25,3393161.744569086
2018-04-26,3404340.5555213834
2018-05-01,3449233.2039069477
2018-05-02,3503046.791465096
2018-05-07,3428889.4700546064
2018-05-08,3341228.615064059
2018-05-13,3286538.7877302174
2018-05-14,3432632.6362082204
2018-05-19,3520352.036078464
2018-05-25,3420875.0365046733
2018-05-26,3456742.9022896416
2018-05-31,3546930.437489325
2018-06-01,3348095.4652977022
2018-06-06,3522518.085151897
2018-06-07,3470710.3942600735
2018-06-12,3526852.1121449396
2018-06-18,1887145.9669236806
2018-06-19,3534442.847477071
2018-06-24,3121507.1022645817
2018-06-30,3457279.6109064305
2018-07-01,3432632.6362082204
2018-07-06,3456206.2338838372
2018-07-12,3306471.109132204
2018-07-13,3304895.3903023014
2018-07-18,3434237.4535903092
2018-07-24,3031708.7114127725
2018-07-25,3424079.723874748
2018-07-30,3408070.768713721
2018-08-05,3132245.0699389973
2018-08-06,3038765.3349521537
2018-08-11,3258313.9728942458
2018-08-17,3041287.476296333
2018-08-18,3156855.811143112
2018-08-23,2734334.422443956
2018-08-30,2515856.832347142
2018-09-04,1832233.9502249493
2018-09-10,1475862.674942713
2018-09-11,1463430.8761921327
2018-09-16,1121306.9767564978
2018-09-22,896505.2060356422
2018-09-23,936092.6511147503
2018-09-28,53994.034720539115
2018-10-04,404697.12490453833
2018-10-05,563378.7705168456
2018-10-10,764722.1393344823
2018-10-16,592124.0693760562
2018-10-17,291440.162554527
2018-10-22,366711.96967744065
2018-10-28,341339.0988796991
2018-10-29,580270.8897992154
2018-11-03,209998.06442390304
2018-11-09,198757.73246224507
2018-11-10,255944.63645307772
2018-11-15,335220.1549056237
2018-11-21,257015.40076352016
2018-11-22,232642.25787174594
