id,date,hour,level,volume,area,ID_SWOT
2160030123,2016-01-01,00:00:00,218.54,1098000.0,254928.00000000012,2160030123
2160030123,2016-01-02,00:00:00,218.85,1177000.0,254370.000000001,2160030123
2160030123,2016-01-03,00:00:00,219.05,1228000.0,254065.00000000108,2160030123
2160030123,2016-01-04,00:00:00,218.75,1152000.0,254550.0000000007,2160030123
2160030123,2016-01-05,00:00:00,218.85,1177000.0,254370.000000001,2160030123
2160030123,2016-01-06,00:00:00,219.14,1251000.0,254002.0000000005,2160030123
2160030123,2016-01-07,00:00:00,219.43,1325000.0,253798.9999999986,2160030123
2160030123,2016-01-08,00:00:00,219.74,1404000.0,260301.9999999986,2160030123
2160030123,2016-01-09,00:00:00,219.87,1437000.0,263850.9999999986,2160030123
2160030123,2016-01-10,00:00:00,219.96,1460000.0,266307.9999999988,2160030123
2160030123,2016-01-11,00:00:00,219.73,1401000.0,260028.99999999808,2160030123
2160030123,2016-01-12,00:00:00,220.08,1492000.0,269455.9999999994,2160030123
2160030123,2016-01-13,00:00:00,220.59,1635000.0,291005.00000000244,2160030123
2160030123,2016-01-14,00:00:00,220.99,1747000.0,338805.00000000384,2160030123
2160030123,2016-01-15,00:00:00,221.33,1882000.0,380128.000000004,2160030123
2160030123,2016-01-16,00:00:00,221.64,2006000.0,408416.0000000002,2160030123
2160030123,2016-01-17,00:00:00,221.89,2106000.0,422015.9999999976,2160030123
2160030123,2016-01-18,00:00:00,222.03,2164000.0,429571.9999999973,2160030123
2160030123,2016-01-19,00:00:00,222.26,2268000.0,441623.999999997,2160030123
2160030123,2016-01-20,00:00:00,222.5,2378000.0,454199.9999999977,2160030123
2160030123,2016-01-21,00:00:00,222.67,2455000.0,454245.33333333326,2160030123
2160030123,2016-01-22,00:00:00,222.71,2473000.0,454256.00000000047,2160030123
2160030123,2016-01-23,00:00:00,223.03,2619000.0,454373.33333333745,2160030123
2160030123,2016-01-24,00:00:00,223.48,2823000.0,454973.3333333335,2160030123
2160030123,2016-01-25,00:00:00,223.66,2905000.0,472706.6666666632,2160030123
2160030123,2016-01-26,00:00:00,223.85,2992000.0,493733.333333326,2160030123
2160030123,2016-01-27,00:00:00,224.25,3201000.0,537666.6666666619,2160030123
2160030123,2016-01-28,00:00:00,224.62,3410000.0,565032.0000000005,2160030123
2160030123,2016-01-29,00:00:00,224.69,3450000.0,565050.6666666674,2160030123
2160030123,2016-01-30,00:00:00,224.77,3495000.0,565072.000000001,2160030123
2160030123,2016-01-31,00:00:00,224.96,3602000.0,565122.6666666685,2160030123
2160030123,2016-02-01,00:00:00,225.03,3642000.0,565125.3333333352,2160030123
2160030123,2016-02-02,00:00:00,225.29,3789000.0,565056.0000000014,2160030123
2160030123,2016-02-03,00:00:00,225.66,3998000.0,580104.0000000014,2160030123
2160030123,2016-02-04,00:00:00,225.98,4179000.000000001,610312.0000000022,2160030123
2160030123,2016-02-05,00:00:00,226.25,4355000.0,635957.1428571453,2160030123
2160030123,2016-02-06,00:00:00,226.54,4546000.0,659705.142857144,2160030123
