date,value
2020-05-23,2266500
2020-05-28,2217300
2020-05-29,2296600
2020-06-03,2215100
2020-06-04,2258200
2020-06-09,2222000
2020-06-10,2270900
2020-06-15,2162900
2020-06-16,2259300
2020-06-21,2168500
2020-06-22,2250500
2020-06-27,2180800
2020-06-28,2236400
2020-07-03,2199300
2020-07-04,2257900
2020-07-09,2173500
2020-07-10,2218200
2020-07-15,2189800
2020-07-16,2254700
2020-07-21,2165700
2020-07-22,2239400
2020-07-27,2185200
2020-07-28,2242400
2020-08-02,2175100
2020-08-03,2185700
2020-08-08,2173400
2020-08-09,2245000
2020-08-14,2140900
2020-08-15,2212800
2020-08-20,2178100
2020-08-21,2245500
2020-08-26,2096400
2020-08-27,2227100
2020-09-01,2171500
2020-09-02,2232200
2020-09-07,2187200
2020-09-08,2125000
2020-09-13,2187200
2020-09-14,2233100
2020-09-19,2200000
2020-09-20,2251400
2020-09-25,2215300
2020-09-26,2253700
2020-10-01,2206100
2020-10-02,2226600
2020-10-07,2228800
2020-10-08,2257100
2020-10-13,2198300
2020-10-14,2206900
2020-10-19,2231100
2020-10-20,2208800
2020-10-25,2222000
2020-10-26,2298000
2020-10-31,2181300
2020-11-01,2244100
2020-11-06,2216400
2020-11-07,2277100
2020-11-12,2242500
2020-11-13,2277100
2020-11-18,2255700
2020-11-19,2261200
2020-11-24,2255300
2020-11-25,2299900
2020-11-30,2253500
2020-12-01,2294900
2020-12-06,2283700
2020-12-07,2305000
2020-12-12,2258300
2020-12-13,2281000
2020-12-18,2228700
2020-12-19,2297700
2020-12-24,2246600
2020-12-25,2290900
2020-12-30,2252400
