date,value
2018-01-02,8643282.19292083
2018-01-17,8834817.739706876
2018-01-22,8752114.337460635
2018-01-27,8677652.415890818
2018-02-11,8793019.25272947
2018-02-21,8719935.628194874
2018-02-26,8499583.565323764
2018-03-28,8650306.421115372
2018-04-17,8832448.904383268
2018-04-27,8193364.169632806
2018-06-16,8858525.126476869
2018-06-21,8717583.623402333
2018-06-26,8771767.193878042
2018-07-06,9018257.846254505
2018-07-11,9051031.157099534
2018-07-16,8827712.271820888
2018-07-21,9150544.70813924
2018-07-26,9075853.978172958
2018-07-31,9543001.74686079
2018-08-05,9120789.096694363
2018-08-10,8965636.812950853
2018-08-15,9525715.839723244
2018-08-25,8987143.324368447
2018-08-30,9288750.051689383
2018-09-24,8804049.868546093
2018-09-29,9036634.899388019
2018-10-24,8766261.97356485
2018-10-29,8900492.770067487
2018-11-03,8605872.131958602
2018-11-28,8968821.191671815
2018-12-08,8860897.768689834
2018-12-13,8758400.638963334
2018-12-28,8612879.78542142
2019-01-02,8579426.812670514
2019-01-07,8623007.437271586
2019-01-12,8585645.252090875
2019-01-22,8559233.83355851
2019-02-06,8744259.918046243
2019-02-11,8437849.882890625
2019-02-26,8956087.372653998
2019-03-03,8925884.046822086
2019-03-13,9161011.916829774
2019-03-18,8933826.902000006
2019-03-23,9235273.897378398
2019-03-28,9140084.01774681
2019-04-22,9216677.781054696
2019-04-27,9171485.644485254
2019-05-12,8909216.577161994
2019-05-22,9234464.945990365
2019-05-27,9435449.44432495
2019-06-01,1415918.4701755797
2019-06-06,8900492.770067487
2019-06-11,7732995.511083209
2019-06-21,8210047.25660631
2019-07-01,8933826.902000006
2019-07-11,8807991.199899765
2019-07-16,9110346.954728782
2019-07-21,9412547.28111274
2019-07-31,9274959.808322312
2019-08-05,9623067.784434907
2019-08-10,9332628.398858992
2019-08-15,9166650.80624519
2019-08-20,9467399.41727831
2019-08-25,8991926.361175898
2019-08-30,8938594.46247168
2019-09-04,9642105.971524978
2019-09-09,8942568.487976514
2019-09-19,9133649.909388086
2019-09-24,8759186.599533163
2019-09-29,8649525.797815025
2019-10-04,8890188.818188313
2019-10-09,8690951.722492546
2019-10-29,8595755.451064948
2019-12-03,8479493.228472048
2019-12-08,8269345.375649362
2019-12-28,8282300.183694859
2020-01-07,8205495.490465856
2020-01-12,8334994.899911567
2020-02-01,8603536.937936809
2020-02-16,8600423.882913541
2020-05-01,8827712.271820888
2020-05-21,8797745.737078637
2020-06-15,7658284.380901342
2020-06-20,8863270.757033428
2020-06-25,8964044.85458812
2020-06-30,8262491.419923374
2020-07-05,5681254.729862937
2020-07-10,9313113.00441632
2020-07-15,8544493.816381915
2020-07-20,8896528.942203112
2020-07-25,9442817.293128697
2020-07-30,8815876.745522242
2020-08-09,8584090.412138911
2020-08-14,9078258.152137255
2020-08-19,8864852.941561384
2020-08-24,9302551.45669386
2020-08-29,8983955.40332105
2020-09-03,9004687.903848452
2020-09-08,9016660.804677242
2020-09-28,8701129.266914288
2020-10-03,8761544.711759381
2020-10-13,8592643.930261102
2020-10-18,8532866.735999836
2020-11-02,8669052.893917892
2020-11-17,8532866.735999836
2020-11-22,8473316.79648549
2020-12-02,8498810.381145854
2020-12-17,8275440.3798224805
2020-12-22,8366392.497843014
2020-12-27,8405537.81122512
