date,value
2018-04-04,60361384.58291162
2018-04-09,62448425.35680757
2018-04-11,62448425.35680757
2018-04-14,63233109.54061068
2018-04-16,65721292.86825716
2018-04-19,69256421.26994771
2018-04-21,71354010.97826238
2018-04-24,67775799.19895805
2018-05-04,69732444.24975377
2018-05-29,79440911.94347607
2018-05-31,79566987.76419225
2018-06-03,79566987.76419225
2018-06-05,77769944.45436826
2018-06-08,81877926.2942468
2018-06-10,81681998.70470293
2018-06-13,83081634.6713973
2018-06-15,83081634.6713973
2018-06-18,83081634.6713973
2018-06-23,85293899.38586435
2018-06-25,85293899.38586435
2018-06-28,87908543.01497406
2018-06-30,87908543.01497406
2018-07-03,84980848.10015418
2018-07-05,87291093.49042319
2018-07-08,87205877.22835249
2018-07-10,91248125.2437236
2018-07-13,86720212.18637782
2018-07-15,91676345.38191818
2018-07-18,89360346.3626004
2018-07-20,89901892.18216228
2018-07-23,89886692.7390608
2018-07-25,88386497.6902199
2018-07-28,88749353.08054808
2018-07-30,87100651.1203551
2018-08-02,90444605.36339071
2018-08-04,90454760.63597628
2018-08-07,87225925.43967378
2018-08-09,90754524.2804721
2018-08-12,87411449.38922001
2018-08-14,88250563.82116799
2018-08-17,86270461.99547724
2018-08-19,88870422.80200496
2018-08-22,85657155.13155742
2018-08-24,87948756.13889466
2018-08-27,84450100.43760094
2018-08-29,85716921.14706944
2018-09-01,81770145.37745999
2018-09-03,85090120.888161
2018-09-06,82678062.60306905
2018-09-08,85045412.32363816
2018-09-16,83673491.63387387
2018-09-21,85731864.97667673
2018-09-23,85731864.97667673
2018-09-26,85721902.3202469
2018-09-28,87301120.88684256
2018-10-01,87301120.88684256
2019-03-25,81760349.62631497
2019-03-27,80393087.22684036
2019-03-30,81456889.2683359
2019-04-01,81456889.2683359
2019-04-04,81373752.80323501
2019-04-14,85224296.91543248
2019-04-16,84931195.22846642
2019-04-19,84931195.22846642
2019-04-24,84916301.38772522
2019-05-09,87612174.10571201
2019-05-11,87371324.17697
2019-05-14,91355113.15394661
2019-05-16,91355113.15394661
2019-05-19,88744309.7878933
2019-05-24,92360939.02544461
2019-05-26,89486771.14257908
2019-05-29,90084357.06389096
2019-06-08,92371170.6108792
2019-06-10,92944784.9230573
2019-06-13,92309787.16922988
2019-06-15,92637333.84464942
2019-06-18,91309255.71078935
2019-06-20,93273133.48497011
2019-06-23,93196139.69665661
2019-06-25,90429373.21791555
2019-06-28,92059289.38040042
2019-07-08,87401417.4694207
2019-07-10,87401417.4694207
2019-07-13,88099613.8308551
2019-07-15,88109674.29253817
2019-07-18,87848235.64344753
2019-07-20,91248125.2437236
2019-07-23,87486701.89172456
2019-07-25,91248125.2437236
2019-07-28,88457011.32627213
2019-07-30,88532583.93012959
2019-08-02,86555206.82963596
2019-08-04,88477161.76729399
2019-08-07,85911263.47423743
2019-08-09,87682466.58883037
2019-08-12,87682466.58883037
2019-08-17,86565203.95962468
2019-08-19,84807108.39248298
2019-08-22,86625195.39696583
2019-08-24,86625195.39696583
2019-08-27,83782161.39996578
2019-09-01,83387240.1192031
2019-09-03,84678126.82086015
2019-09-06,81329751.65424329
2019-09-11,83150607.32766052
2019-09-16,80656132.40685327
2019-09-26,77923952.0559603
2020-05-03,80709753.29337527
2020-05-05,80709753.29337527
2020-05-08,83861225.58553009
2020-05-10,84460010.06213926
2020-05-13,82850233.13480654
2020-05-15,85358548.41682102
2020-05-18,84430282.4341554
2020-05-20,85816564.2468488
2020-05-23,84430282.4341554
2020-05-25,86330380.4308825
2020-05-28,84326265.16836025
2020-05-30,85831514.27690762
2020-06-02,85831514.27690762
2020-06-04,83249175.14182046
2020-06-07,83249175.14182046
2020-06-17,86470247.8724705
2020-06-19,86470247.8724705
2020-06-22,81892627.61953767
2020-06-24,81892627.61953767
2020-06-27,85492875.35837713
2020-06-29,85492875.35837713
2020-07-02,80670755.0230063
2020-07-04,83871110.48103942
2020-07-07,81877926.2942468
2020-07-09,83121045.11524941
2020-07-12,83121045.11524941
2020-07-14,82383210.79507136
2020-07-17,83323128.3628678
2020-07-19,80982929.57040603
2020-07-22,82496192.86097226
2020-07-24,82496192.86097226
2020-07-27,80519700.3082904
2020-07-29,81726067.79753895
2020-08-03,80130349.02151966
2020-08-06,80636637.0577639
2020-08-08,76035327.20881203
2020-08-13,76035327.20881203
2020-08-16,76680580.75985128
2020-08-18,73832460.74451528
2020-08-21,75220805.12281497
2020-08-23,75220805.12281497
2020-08-26,72805499.91451494
2020-08-28,74229539.71051094
2020-08-31,70195715.36625342
2020-09-02,74253199.33807686
2020-09-05,70729829.90431044
2020-09-07,72495599.1939945
2020-09-10,67775799.19895805
2020-09-12,70878710.04609184
2020-09-15,69547442.68318586
2020-09-17,71167483.27107412
2020-09-20,70864747.78452922
2020-09-25,71018386.67280683
