date,value
2018-01-05,1881400
2018-01-06,1881400
2018-01-10,1881400
2018-01-11,1727500
2018-01-12,1727500
2018-01-16,1827700
2018-01-17,1943200
2018-01-18,1600300
2018-01-22,1710700
2018-01-23,1526700
2018-01-24,1526700
2018-01-28,1550000
2018-01-29,1810200
2018-01-30,1648500
2018-02-03,1911500
2018-02-04,1787400
2018-02-05,1787400
2018-02-09,1853500
2018-02-10,1936700
2018-02-11,1646400
2018-02-15,1734500
2018-02-16,1499300
2018-02-17,1499300
2018-02-21,1482500
2018-02-22,1768200
2018-02-23,1542900
2018-02-27,1789300
2018-02-28,1573000
2018-03-01,1573000
2018-03-05,1562200
2018-03-06,1821200
2018-03-07,1589100
2018-03-11,1823000
2018-03-12,1686000
2018-03-13,1686000
2018-03-17,1811300
2018-03-18,1986300
2018-03-19,1763100
2018-03-23,1927400
2018-03-24,1799400
2018-03-25,1799400
2018-03-29,1934800
2018-03-30,2081800
2018-03-31,1869000
2018-04-04,2003300
2018-04-05,1811400
2018-04-06,1811400
2018-04-10,1780000
2018-04-11,1926400
2018-04-12,1833400
2018-04-16,2029500
2018-04-17,1817400
2018-04-18,1817400
2018-04-22,1746400
2018-04-23,1807000
2018-04-24,1755300
2018-04-28,1907000
2018-04-29,1835900
2018-04-30,1835900
2018-05-04,2006500
2018-05-05,2082500
2018-05-06,1913100
2018-05-10,1990400
2018-05-11,1863500
2018-05-12,1863500
2018-05-16,1813100
2018-05-17,1951600
2018-05-18,1873300
2018-05-23,1908300
2018-05-24,1908300
2018-05-28,1913900
2018-05-29,2070100
2018-05-30,1956000
2018-06-03,2094300
2018-06-04,1981300
2018-06-05,1981300
2018-06-09,1986400
2018-06-10,2025800
2018-06-11,1967000
2018-06-15,2074300
2018-06-16,1943000
2018-06-17,1943000
2018-06-22,1995300
2018-06-23,1995300
2018-06-27,1995300
2018-06-28,1910800
2018-06-29,1910800
2018-07-03,1982200
2018-07-04,2051200
2018-07-05,2012600
2018-07-09,2140800
2018-07-10,2037400
2018-07-11,2037400
2018-07-15,2052500
2018-07-16,2149000
2018-07-17,2051400
2018-07-21,2153800
2018-07-22,2037600
2018-07-23,2037600
2018-07-27,2028000
2018-07-28,2059700
2018-07-29,2023000
2018-08-02,2134300
2018-08-03,2007300
2018-08-04,2007300
2018-08-08,1969900
2018-08-09,2107100
2018-08-10,1998600
2018-08-14,2116500
2018-08-15,2005900
2018-08-16,2005900
2018-08-20,1990200
2018-08-21,2031400
2018-08-22,1984500
2018-08-26,2089800
2018-08-27,2012500
2018-08-28,2012500
2018-09-01,2053300
2018-09-02,2130300
2018-09-03,2012800
2018-09-07,2089900
2018-09-08,2000600
2018-09-09,2000600
2018-09-13,2043900
2018-09-14,2071700
2018-09-15,1984000
2018-09-19,2066500
2018-09-20,1981700
2018-09-21,1981700
2018-09-25,2033100
2018-09-26,2159200
2018-09-27,2034800
2018-10-01,2147600
2018-10-02,2030600
2018-10-03,2030600
2018-10-07,2019600
2018-10-08,2056000
2018-10-09,2001200
2018-10-13,2104200
2018-10-14,1997900
2018-10-15,1997900
2018-10-19,1996400
2018-10-20,2066800
2018-10-21,2026400
2018-10-25,2144700
2018-10-26,2006200
2018-10-27,2006200
2018-10-31,1935100
2018-11-01,2105400
2018-11-02,1995900
2018-11-06,2153700
2018-11-07,2042200
2018-11-08,2042200
2018-11-12,2043500
2018-11-13,2074300
2018-11-14,2014400
2018-11-18,2135000
2018-11-19,2013900
2018-11-20,2013900
2018-11-24,2042900
2018-11-25,2085400
2018-11-26,2027600
2018-11-30,2134400
2018-12-01,2024800
2018-12-02,2024800
2018-12-06,2018300
2018-12-07,2145600
2018-12-08,1977500
2018-12-12,2097500
2018-12-13,1978900
2018-12-14,1978900
2018-12-18,2024200
2018-12-19,2165200
2018-12-20,2019500
2018-12-24,2144200
2018-12-25,2018100
2018-12-26,2018100
2018-12-30,2014900
2019-01-06,2111200
2019-01-07,2111200
2019-01-11,2111200
2019-01-12,2067500
2019-01-13,2067500
2019-01-17,2092200
2019-01-18,2068500
2019-01-23,2111800
2019-01-24,2082600
2019-01-25,2082600
2019-01-29,2135100
2019-01-30,2098600
2019-01-31,2098600
2019-02-04,2145500
2019-02-05,2070200
2019-02-06,2070200
2019-02-10,2077000
2019-02-11,2045400
2019-02-12,2045400
2019-02-16,2093200
2019-02-17,2074500
2019-02-18,2074500
2019-02-22,2133300
2019-02-23,2076800
2019-02-24,2076800
2019-02-28,2089000
2019-03-01,2051400
2019-03-02,2051400
2019-03-06,2083400
2019-03-07,2059700
2019-03-08,2059700
2019-03-12,2124800
2019-03-13,2080000
2019-03-14,2080000
2019-03-18,2113400
2019-03-19,2065300
2019-03-20,2065300
2019-03-24,2087900
2019-03-25,2075600
2019-03-26,2075600
2019-03-30,2127400
2019-03-31,2090300
2019-04-01,2090300
2019-04-05,2121700
2019-04-06,2119800
2019-04-07,2119800
2019-04-11,2183300
2019-04-12,2096000
2019-04-13,2096000
2019-04-17,2079000
2019-04-18,1966700
2019-04-19,1966700
2019-04-23,2001100
2019-04-24,2159000
2019-04-25,1991800
2019-04-29,2135000
2019-04-30,2105000
2019-05-01,2105000
2019-05-05,2136800
2019-05-06,2101700
2019-05-11,2121100
2019-05-12,2112600
2019-05-13,2112600
2019-05-17,2163800
2019-05-18,2139500
2019-05-19,2139500
2019-05-23,2170000
2019-05-24,2044500
2019-05-29,2027900
2019-05-30,2155500
2019-05-31,2064000
2019-06-04,2172100
2019-06-05,2142500
2019-06-06,2142500
2019-06-10,2169400
2019-06-11,2132200
2019-06-12,2132200
2019-06-16,2164600
2019-06-17,2081500
2019-06-18,2081500
2019-06-23,2114700
2019-06-24,2114700
2019-06-28,2114700
2019-06-29,1992100
2019-06-30,1992100
2019-07-04,2038100
2019-07-05,2048700
2019-07-06,2006100
2019-07-10,2134800
2019-07-11,2057800
2019-07-12,2057800
2019-07-16,2059100
2019-07-17,2060800
2019-07-18,2060800
2019-07-22,2130300
2019-07-23,2107000
2019-07-24,2107000
2019-07-28,2135900
2019-07-29,2088700
2019-07-30,2088700
2019-08-03,2100300
2019-08-04,2057300
2019-08-05,2057300
2019-08-09,2077400
2019-08-10,2042100
2019-08-11,2042100
2019-08-15,2072400
2019-08-16,2019600
2019-08-17,2019600
2019-08-21,2035300
2019-08-22,2019700
2019-08-27,2065600
2019-08-28,2018700
2019-08-29,2018700
2019-09-02,2030200
2019-09-03,2009100
2019-09-04,2009100
2019-09-08,2042300
2019-09-09,2002900
2019-09-10,2002900
2019-09-14,2031100
2019-09-15,1990400
2019-09-16,1990400
2019-09-20,2033300
2019-09-21,1995100
2019-09-22,1995100
2019-09-26,2034100
2019-09-27,1989400
2019-09-28,1989400
2019-10-02,1999500
2019-10-03,1978500
2019-10-04,1978500
2019-10-08,2022700
2019-10-09,1974100
2019-10-10,1974100
2019-10-14,2004800
2019-10-15,1983100
2019-10-16,1983100
2019-10-20,2053100
2019-10-21,1990900
2019-10-22,1990900
2019-10-26,2016700
2019-10-27,1987600
2019-10-28,1987600
2019-11-01,2025700
2019-11-02,2004900
2019-11-03,2004900
2019-11-07,2063400
2019-11-08,2023200
2019-11-09,2023200
2019-11-13,2069500
2019-11-14,2043300
2019-11-15,2043300
2019-11-19,2096500
2019-11-20,2026000
2019-11-21,2026000
2019-11-25,2027800
2019-11-26,1999900
2019-11-27,1999900
2019-12-01,2043600
2019-12-02,2016000
2019-12-03,2016000
2019-12-07,2095200
2019-12-08,2028900
2019-12-09,2028900
2019-12-13,2053200
2019-12-14,1944500
2019-12-15,1944500
2019-12-19,1955500
2019-12-20,1947500
2019-12-21,1947500
2019-12-25,2064300
2019-12-26,1999800
2019-12-27,1999800
2020-01-01,1937000
2020-01-02,1937000
2020-01-06,1937000
2020-01-07,2075400
2020-01-08,1925600
2020-01-12,2056700
2020-01-13,2029100
2020-01-14,2029100
2020-01-18,2056800
2020-01-19,2058100
2020-01-20,2058100
2020-01-24,2153500
2020-01-25,2080700
2020-01-26,2080700
2020-01-30,2097600
2020-01-31,2068800
2020-02-01,2068800
2020-02-05,2114400
2020-02-06,2095400
2020-02-07,2095400
2020-02-11,2153200
2020-02-12,2063900
2020-02-13,2063900
2020-02-17,2077200
2020-02-18,2045100
2020-02-19,2045100
2020-02-23,2092300
2020-02-24,2038900
2020-02-25,2038900
2020-02-29,2058000
2020-03-01,2030700
2020-03-02,2030700
2020-03-06,2088300
2020-03-07,2024000
2020-03-08,2024000
2020-03-12,2042100
2020-03-13,1996800
2020-03-14,1996800
2020-03-18,2022100
2020-03-19,2027300
2020-03-20,2027300
2020-03-24,2106700
2020-03-25,2068600
2020-03-30,2113500
2020-03-31,2035100
2020-04-01,2035100
2020-04-05,2048600
2020-04-06,2012200
2020-04-07,2012200
