date,value
2018-01-02,208600
2018-01-05,223600
2018-01-10,217600
2018-01-12,199700
2018-01-15,206200
2018-01-20,196700
2018-01-22,182600
2018-01-25,181700
2018-02-06,148500
2018-02-09,157800
2018-02-11,147800
2018-02-14,150100
2018-02-16,139900
2018-02-19,134700
2018-02-21,123400
2018-03-01,127400
2018-03-03,125100
2018-03-06,113200
2018-03-08,102500
2018-03-11,101000
2018-03-21,71100
2018-03-26,70300
2018-04-07,53600
2018-04-12,44500
2018-04-22,32500
2018-04-27,25100
2018-05-05,15700
2018-05-07,14200
2018-05-22,90100
2018-05-25,82100
2018-06-14,118700
2018-06-26,269100
2018-06-29,266400
2018-07-01,267900
2018-07-04,260400
2018-07-14,250900
2018-07-16,271000
2018-07-24,375200
2018-08-08,275700
2018-09-14,267000
2018-09-24,215100
2018-09-27,322400
2018-09-29,336300
2018-10-02,314200
2018-10-07,278300
2018-10-12,318800
2018-10-14,262000
2018-10-22,326500
2018-10-24,238600
2018-11-01,328200
2018-11-06,306200
2018-11-08,234100
2018-11-16,278900
2018-11-23,265100
2018-11-26,288300
2018-11-28,270600
2018-12-01,264200
2018-12-03,240500
2018-12-06,254100
2018-12-08,251800
2018-12-11,244500
2018-12-13,234400
2018-12-16,231900
2018-12-18,231500
2018-12-21,252400
2018-12-23,217600
2018-12-26,202200
2018-12-28,227300
2019-01-02,227600
2019-01-07,220400
2019-01-15,184100
2019-01-17,204600
2019-01-20,191100
2019-01-22,179100
2019-01-27,184700
2019-01-30,163000
2019-02-01,168100
2019-02-04,159400
2019-02-06,155000
2019-02-11,146700
2019-02-14,141900
2019-02-16,121900
2019-02-19,132600
2019-02-24,124500
2019-02-26,131300
2019-03-01,116200
2019-03-03,121900
2019-03-08,111200
2019-03-13,103800
2019-03-16,90200
2019-03-26,72300
2019-04-02,60000
2019-04-07,60500
2019-04-10,46300
2019-04-17,41800
2019-04-22,38600
2019-04-25,29000
2019-05-05,32900
2019-05-12,16500
2019-05-25,99000
2019-05-27,119400
2019-05-30,97900
2019-06-21,167600
2019-06-24,227700
2019-07-01,230800
2019-09-12,358800
2019-09-14,257000
2019-09-29,252000
2019-10-07,356800
2019-10-14,220500
2019-10-22,327900
2019-10-24,217100
2019-10-29,214000
2019-11-06,328500
2019-11-08,269500
2019-11-18,294300
2019-11-21,263500
2019-11-23,291500
2019-11-26,278300
2019-11-28,286000
2019-12-01,295600
2019-12-03,285900
2019-12-13,264200
2019-12-16,274600
2019-12-18,275400
2019-12-21,277500
2019-12-23,275100
2019-12-28,256600
2020-01-02,252700
2020-01-05,239500
2020-01-07,238500
2020-01-10,244100
2020-01-12,236500
2020-01-15,229900
2020-01-17,223900
2020-01-20,227300
2020-01-22,208200
2020-01-25,222100
2020-01-30,209600
2020-02-01,213800
2020-02-04,202400
2020-02-06,200500
2020-02-09,191700
2020-02-14,190800
2020-02-16,181500
2020-02-19,175100
2020-02-21,179300
2020-02-24,168300
2020-02-26,171000
2020-02-29,157400
2020-03-02,163000
2020-03-05,150700
2020-03-07,146900
2020-03-15,140000
2020-03-25,118500
2020-04-04,92400
2020-04-06,108700
2020-04-09,88200
2020-04-14,82500
2020-04-16,64300
2020-04-21,106200
2020-04-29,84100
2020-05-01,99800
2020-05-04,88200
2020-05-06,79800
2020-05-14,66800
2020-05-19,50900
2020-05-21,68400
2020-05-24,74700
2020-05-26,47000
2020-06-03,37800
2020-06-05,69100
2020-06-08,45400
2020-06-13,39200
2020-07-30,325800
2020-09-13,205000
2020-09-21,285700
2020-09-23,244100
2020-10-08,257400
2020-10-11,313700
2020-10-13,201400
2020-10-18,276400
2020-10-21,304100
2020-10-23,264500
2020-10-26,306800
2020-10-28,294400
2020-10-31,310200
2020-11-02,277100
2020-11-07,276100
2020-11-10,307000
2020-11-12,250700
2020-11-15,286000
2020-11-17,266000
2020-11-20,289800
2020-11-22,285000
2020-11-25,280900
2020-11-27,252700
2020-11-30,268400
2020-12-02,255600
2020-12-05,262800
2020-12-10,253700
2020-12-12,237500
2020-12-15,239400
2020-12-20,234800
2020-12-25,223400
2020-12-27,223600
2020-12-30,216700
