date,value
2018-01-03,183900
2018-01-10,183900
2018-01-15,158200
2018-01-22,158200
2018-01-27,142800
2018-02-03,142800
2018-02-08,123700
2018-02-15,123700
2018-02-20,101600
2018-02-27,101600
2018-03-04,86900
2018-03-11,86900
2018-03-16,57000
2018-03-23,57000
2018-03-28,33100
2018-04-04,33100
2018-04-09,29600
2018-04-16,29600
2018-04-21,9700
2018-04-28,9700
2018-05-15,86500
2018-05-27,113600
2018-06-03,113600
2018-06-08,61600
2018-06-15,61600
2018-06-20,160100
2018-07-02,245800
2018-07-09,245800
2018-07-14,264400
2018-07-20,264400
2018-07-21,264400
2018-07-26,361200
2018-08-01,361200
2018-08-02,361200
2018-08-19,282900
2018-08-25,282900
2018-08-26,282900
2018-08-31,279100
2018-09-06,279100
2018-09-07,279100
2018-09-12,254200
2018-09-18,254200
2018-09-19,254200
2018-09-24,248100
2018-09-30,248100
2018-10-01,248100
2018-10-06,251200
2018-10-12,251200
2018-10-13,251200
2018-10-18,247400
2018-10-24,247400
2018-10-25,247400
2018-10-30,233100
2018-11-05,233100
2018-11-06,233100
2018-11-11,232600
2018-11-17,232600
2018-11-18,232600
2018-11-23,231900
2018-11-29,231900
2018-11-30,231900
2018-12-05,224200
2018-12-11,224200
2018-12-12,224200
2018-12-17,213900
2018-12-23,213900
2018-12-24,213900
2018-12-29,193300
2019-01-10,171300
2019-01-16,171300
2019-01-17,171300
2019-01-22,154900
2019-01-28,154900
2019-01-29,154900
2019-02-03,131600
2019-02-09,131600
2019-02-10,131600
2019-02-15,126100
2019-02-21,126100
2019-02-22,126100
2019-02-27,96600
2019-03-05,96600
2019-03-11,78500
2019-03-17,78500
2019-03-23,60200
2019-03-29,60200
2019-04-04,38300
2019-04-10,38300
2019-04-16,26900
2019-04-22,26900
2019-04-28,5100
2019-05-04,5100
2019-05-22,19900
2019-05-28,19900
2019-05-29,19900
2019-08-14,252300
2019-08-20,252300
2019-08-21,252300
2019-08-26,246000
2019-09-01,246000
2019-09-02,246000
2019-09-07,244300
2019-09-13,244300
2019-09-14,244300
2019-09-19,228600
2019-09-25,228600
2019-09-26,228600
2019-10-01,218100
2019-10-07,218100
2019-10-08,218100
2019-10-13,219400
2019-10-19,219400
2019-10-20,219400
2019-10-25,212000
2019-10-31,212000
2019-11-01,212000
2019-11-06,211800
2019-11-12,211800
2019-11-13,211800
2019-11-18,220100
2019-11-24,220100
2019-11-25,220100
2019-11-30,213300
2019-12-06,213300
2019-12-07,213300
2019-12-12,216700
2019-12-18,216700
2019-12-19,216700
2019-12-24,215600
2019-12-30,215600
2020-01-05,211900
2020-01-11,211900
2020-01-12,211900
2020-01-17,203700
2020-01-23,203700
2020-01-24,203700
2020-01-29,187100
2020-02-04,187100
2020-02-05,187100
2020-02-10,179400
2020-02-16,179400
2020-02-17,179400
2020-02-22,151900
2020-02-28,151900
2020-02-29,151900
2020-03-05,125300
2020-03-11,125300
2020-03-12,125300
2020-03-17,101800
2020-03-23,101800
2020-03-24,101800
2020-03-29,83300
2020-04-04,83300
2020-04-05,83300
2020-04-10,56800
2020-04-16,56800
2020-04-17,56800
2020-04-22,80000
2020-04-28,80000
2020-04-29,80000
2020-05-04,83200
2020-05-10,83200
2020-05-11,83200
2020-05-16,36600
2020-05-22,36600
2020-05-23,36600
2020-05-28,18800
2020-06-03,18800
2020-06-04,18800
2020-06-09,32300
2020-06-15,32300
2020-06-16,32300
2020-07-03,86000
2020-07-09,86000
2020-07-10,86000
2020-07-15,355000
2020-07-21,355000
2020-07-22,355000
2020-08-08,293400
2020-08-14,293400
2020-08-15,293400
2020-08-20,269500
2020-08-26,269500
2020-08-27,269500
2020-09-01,258200
2020-09-07,258200
2020-09-08,258200
2020-09-13,256600
2020-09-19,256600
2020-09-20,256600
2020-09-25,263200
2020-10-01,263200
2020-10-02,263200
2020-10-07,256500
2020-10-13,256500
2020-10-14,256500
2020-10-19,254600
2020-10-25,254600
2020-10-26,254600
2020-10-31,247600
2020-11-06,247600
2020-11-07,247600
2020-11-12,244500
2020-11-18,244500
2020-11-19,244500
2020-11-24,228800
2020-11-30,228800
2020-12-01,228800
2020-12-06,221600
2020-12-12,221600
2020-12-13,221600
2020-12-18,209900
2020-12-24,209900
2020-12-25,209900
2020-12-30,191400
