date,value
2018-02-16,50.234989964227694
2018-02-18,50.974199999906055
2018-02-21,47.35077915790769
2018-02-26,49.60516149375705
2018-03-28,93.56878577637431
2018-04-02,97.3002337544774
2018-04-04,97.3002337544774
2018-04-17,98.93507408826733
2018-04-19,98.93507408826733
2018-04-24,98.93507408826733
2018-04-27,100.06797399436593
2018-05-07,101.29065748543387
2018-05-12,102.17671824375091
2018-05-14,101.32697903373892
2018-05-22,102.02777405504311
2018-05-24,102.02777405504311
2018-06-01,102.02777405504311
2018-06-16,81.68802478743939
2018-06-26,87.09805939039491
2018-06-28,87.09805939039491
2018-07-01,86.29220542765673
2018-07-03,80.7500388303125
2018-07-06,84.54993224101757
2018-07-08,83.67355317213966
2018-07-11,85.49178800128317
2018-07-13,86.10994871786572
2018-07-16,82.58280330185865
2018-07-18,85.04705855135609
2018-07-21,78.55096853304563
2018-07-23,79.23292218533328
2018-07-26,75.80809791235971
2018-07-28,78.40136475531021
2018-07-31,73.70853088145756
2018-08-02,77.23807188981966
2018-08-05,72.66555604214172
2018-08-07,74.87941176762493
2018-08-10,71.25042200281399
2018-08-12,74.5936759139305
2018-08-15,69.09389120850958
2018-08-17,71.52920416923175
2018-08-20,71.14078024179702
2018-08-22,74.49449876306961
2018-08-25,69.71133107998095
2018-08-27,75.77487012403404
2018-08-30,71.57075348346477
2018-09-01,73.05651048217229
2018-09-04,72.41222784990985
2018-09-06,71.12004303376254
2018-09-09,71.12004303376254
2018-09-19,68.2089147671881
2018-09-21,68.18844360569685
2018-09-24,71.90341430057033
2018-09-26,71.90341430057033
2018-09-29,68.2674141861062
2018-10-01,72.22464218314792
2018-10-04,67.66560785182659
2018-10-06,71.11411845785301
2018-10-09,67.50229286573489
2018-10-14,70.0295270140678
2018-10-19,68.9999532034785
2018-10-24,72.00449421428974
2018-10-29,68.07150171238489
2018-11-03,72.94602303074103
2019-02-21,79.48413973554237
2019-02-26,82.11801211432027
2019-02-28,82.11801211432027
2019-03-03,78.63649567879486
2019-03-10,77.82818744358774
2019-03-13,78.34643024396122
2019-03-15,74.94864029521095
2019-03-18,77.09834982446522
2019-03-20,77.09834982446522
2019-03-23,76.67964967511669
2019-03-25,76.54932815052071
2019-03-28,76.76151421849828
2019-03-30,76.3766812281325
2019-04-04,75.75674775961174
2019-04-12,77.11657003992653
2019-04-14,77.11657003992653
2019-04-19,77.11657003992653
2019-04-22,77.92870496242467
2019-04-27,83.24107878275295
2019-04-29,83.24107878275295
2019-05-02,78.75261389208043
2019-05-07,78.80152149409693
2019-05-12,77.35963240425454
2019-05-14,80.4452945344426
2019-05-19,76.37062561342262
2019-05-22,76.46147529834303
2019-05-27,67.5751863812715
2019-05-29,67.5751863812715
2019-06-01,64.43682249830847
2019-06-03,68.02182005847854
2019-06-06,61.50893393405019
2019-06-08,67.22551775428298
2019-06-11,59.28039700711313
2019-06-18,57.273976369833555
2019-06-21,61.20600268244173
2019-06-23,54.11637721935695
2019-06-26,60.18454293125403
2019-06-28,60.18454293125403
2019-07-01,52.68661909318272
2019-07-03,52.68661909318272
2019-07-06,52.68661909318272
2019-07-08,52.68661909318272
2019-07-11,53.62399837475471
2019-07-13,50.21635252375194
2019-07-16,52.459813588246405
2019-07-18,52.459813588246405
2019-07-21,50.141823983140846
2019-07-23,51.92370037702728
2019-07-26,51.92370037702728
2019-07-28,49.93173021649115
2019-07-31,50.00616286668662
2019-08-02,47.14434991620767
2019-08-05,48.24498806358706
2019-08-10,47.42401033346857
2019-08-12,48.65577604856523
2019-08-15,46.83913450257306
2019-08-17,49.32690404207251
2019-08-20,47.21225810463941
2019-08-22,48.864210406519895
2019-08-25,46.074873930985284
2019-08-27,47.97172377244476
2019-08-30,45.99969694975432
2019-09-01,47.0921332583698
2019-09-04,44.835428875561234
2019-09-06,46.54753291788294
2019-09-09,43.90501484157677
2019-09-11,44.365629022697725
2019-09-14,44.365629022697725
2019-09-16,42.57761199658511
2019-09-19,43.91523467983407
2019-09-24,43.85903460103113
2019-09-26,43.85903460103113
2019-09-29,41.99672356116413
2019-10-01,42.858828089209055
2019-10-04,41.22519077096438
2019-10-06,42.52447287709705
2019-10-09,40.373376050536635
2019-10-16,40.22654929696389
2019-10-29,39.32187388276655
2019-11-08,40.333542409774935
2020-02-16,71.13781766995403
2020-02-18,73.05352366037636
2020-02-21,69.14674856302342
2020-02-23,71.39866881196252
2020-02-26,71.39866881196252
2020-02-28,68.95006458841004
2020-03-02,69.75255361684007
2020-05-01,68.54549641048654
2020-05-03,68.54549641048654
2020-05-06,74.74101360891554
2020-05-08,74.74101360891554
2020-05-16,74.58465813669225
2020-05-21,72.63872021192854
2020-05-23,72.63872021192854
2020-05-26,75.82320292979603
2020-05-28,75.8866540836068
2020-06-05,73.75645555314435
2020-06-10,69.68777870147792
2020-06-12,69.68777870147792
2020-06-15,72.44201707712459
2020-06-17,72.88632144822415
2020-06-20,68.3873860798012
2020-06-25,68.44300471930825
2020-06-27,68.44300471930825
2020-06-30,69.27306909058785
2020-07-02,69.27306909058785
2020-07-05,65.45667278306641
2020-07-07,66.15378189130705
2020-07-10,63.293239328955174
2020-07-12,65.03834354473712
2020-07-15,60.505648973466485
2020-07-17,61.50326746096264
2020-07-20,57.74858001046501
2020-07-22,58.740487824341635
2020-07-25,56.447008081678774
2020-07-27,60.52256380643109
2020-07-30,56.93610563882303
2020-08-01,60.99394142155331
2020-08-04,56.322867811427066
2020-08-06,59.056416578149815
2020-08-09,55.40135395860655
2020-08-14,51.23383882978493
2020-08-16,52.32225678641106
