id,date,hour,level,volume,area,ID_SWOT
2310023523,2018-01-01,00:00:00,131.356,33747000.0,3120540.400000022,2310023523
2310023523,2018-01-02,00:00:00,131.36,33759000.0,3121324.0000000256,2310023523
2310023523,2018-01-03,00:00:00,131.356,33748000.00000001,3120540.400000022,2310023523
2310023523,2018-01-04,00:00:00,131.35399999999998,33740000.0,3120148.6000000197,2310023523
2310023523,2018-01-05,00:00:00,131.35299999999998,33738000.0,3119952.700000019,2310023523
2310023523,2018-01-06,00:00:00,131.359,33756000.0,3121128.100000025,2310023523
2310023523,2018-01-07,00:00:00,131.41299999999998,33922000.0,3131706.7000000235,2310023523
2310023523,2018-01-08,00:00:00,131.42600000000002,33965000.0,3134253.400000031,2310023523
2310023523,2018-01-09,00:00:00,131.444,34021000.0,3137779.600000027,2310023523
2310023523,2018-01-10,00:00:00,131.481,34136000.0,3145027.900000031,2310023523
2310023523,2018-01-11,00:00:00,131.55100000000002,34359000.0,3159394.185714322,2310023523
2310023523,2018-01-12,00:00:00,131.56799999999998,34412000.0,3162942.247619077,2310023523
2310023523,2018-01-13,00:00:00,131.576,34438000.0,3164611.9238095554,2310023523
2310023523,2018-01-14,00:00:00,131.58700000000002,34472000.0,3166907.728571465,2310023523
2310023523,2018-01-15,00:00:00,131.594,34493000.0,3168368.695238127,2310023523
2310023523,2018-01-16,00:00:00,131.597,34503000.0,3168994.823809558,2310023523
2310023523,2018-01-17,00:00:00,131.59799999999998,34505000.0,3169203.533333363,2310023523
2310023523,2018-01-18,00:00:00,131.599,34511000.0,3169412.2428571736,2310023523
2310023523,2018-01-19,00:00:00,131.601,34517000.0,3169829.661904794,2310023523
2310023523,2018-01-20,00:00:00,131.605,34529000.0,3170664.5000000303,2310023523
2310023523,2018-01-21,00:00:00,131.60399999999998,34527000.0,3170455.7904762197,2310023523
2310023523,2018-01-22,00:00:00,131.612,34552000.0,3172125.466666698,2310023523
2310023523,2018-01-23,00:00:00,131.61,34544000.00000001,3171708.047619083,2310023523
2310023523,2018-01-24,00:00:00,131.616,34565000.0,3172960.30476194,2310023523
2310023523,2018-01-25,00:00:00,131.616,34565000.0,3172960.30476194,2310023523
2310023523,2018-01-26,00:00:00,131.61700000000002,34566000.0,3173169.0142857507,2310023523
2310023523,2018-01-27,00:00:00,131.615,34560000.0,3172751.5952381296,2310023523
2310023523,2018-01-28,00:00:00,131.613,34554000.0,3172334.1761905085,2310023523
2310023523,2018-01-29,00:00:00,131.611,34547000.0,3171916.7571428875,2310023523
2310023523,2018-01-30,00:00:00,131.608,34538000.00000001,3171290.628571462,2310023523
2310023523,2018-01-31,00:00:00,131.608,34540000.0,3171290.628571462,2310023523
2310023523,2018-02-01,00:00:00,131.607,34535000.0,3171081.9190476513,2310023523
2310023523,2018-02-02,00:00:00,131.606,34532000.0,3170873.209523841,2310023523
2310023523,2018-02-03,00:00:00,131.605,34530000.0,3170664.5000000303,2310023523
2310023523,2018-02-04,00:00:00,131.605,34527000.0,3170664.5000000303,2310023523
2310023523,2018-02-05,00:00:00,131.60299999999998,34521000.0,3170247.0809524097,2310023523
2310023523,2018-02-06,00:00:00,131.60299999999998,34523000.0,3170247.0809524097,2310023523
2310023523,2018-02-07,00:00:00,131.602,34521000.0,3170038.3714286047,2310023523
2310023523,2018-02-08,00:00:00,131.599,34511000.0,3169412.2428571736,2310023523
2310023523,2018-02-09,00:00:00,131.59799999999998,34506000.0,3169203.533333363,2310023523
2310023523,2018-02-10,00:00:00,131.59799999999998,34507000.0,3169203.533333363,2310023523
2310023523,2018-02-11,00:00:00,131.597,34505000.0,3168994.823809558,2310023523
2310023523,2018-02-12,00:00:00,131.59799999999998,34506000.0,3169203.533333363,2310023523
2310023523,2018-02-13,00:00:00,131.597,34501999.99999999,3168994.823809558,2310023523
2310023523,2018-02-14,00:00:00,131.595,34496000.0,3168577.404761937,2310023523
2310023523,2018-02-15,00:00:00,131.592,34488000.0,3167951.2761905114,2310023523
2310023523,2018-02-16,00:00:00,131.589,34477000.0,3167325.1476190803,2310023523
2310023523,2018-02-17,00:00:00,131.585,34467000.0,3166490.309523844,2310023523
2310023523,2018-02-18,00:00:00,131.583,34460000.0,3166072.890476223,2310023523
2310023523,2018-02-19,00:00:00,131.58,34451000.0,3165446.7619047975,2310023523
2310023523,2018-02-20,00:00:00,131.577,34440000.0,3164820.633333366,2310023523
2310023523,2018-02-21,00:00:00,131.57299999999998,34429000.0,3163985.7952381237,2310023523
2310023523,2018-02-22,00:00:00,131.569,34416000.0,3163150.9571428876,2310023523
2310023523,2018-02-23,00:00:00,131.566,34405000.0,3162524.828571462,2310023523
2310023523,2018-02-24,00:00:00,131.562,34394000.0,3161689.990476226,2310023523
2310023523,2018-02-25,00:00:00,131.559,34383000.0,3161063.8619047944,2310023523
2310023523,2018-02-26,00:00:00,131.55700000000002,34376000.0,3160646.4428571793,2310023523
2310023523,2018-02-27,00:00:00,131.571,34422000.0,3163568.3761905087,2310023523
2310023523,2018-02-28,00:00:00,131.57,34419000.00000001,3163359.666666698,2310023523
2310023523,2018-03-01,00:00:00,131.645,34656000.0,3179012.8809524155,2310023523
2310023523,2018-03-02,00:00:00,132.256,36637000.0,3307716.9699633694,2310023523
2310023523,2018-03-03,00:00:00,132.763,38340000.0,3412164.9963369695,2310023523
2310023523,2018-03-04,00:00:00,133.459,40765000.0,3559022.622710617,2310023523
2310023523,2018-03-05,00:00:00,134.262,43694000.0,3736045.230769265,2310023523
2310023523,2018-03-06,00:00:00,134.76,45581000.0,3843867.6923077065,2310023523
2310023523,2018-03-07,00:00:00,134.941,46281000.000000015,3883938.307692312,2310023523
2310023523,2018-03-08,00:00:00,135.043,46679000.0,3907105.0000000023,2310023523
2310023523,2018-03-09,00:00:00,135.319,47766000.000000015,3971965.000000002,2310023523
2310023523,2018-03-10,00:00:00,135.648,49084000.0,4048505.8461538483,2310023523
2310023523,2018-03-11,00:00:00,136.256,51589000.0,4187811.692307685,2310023523
2310023523,2018-03-12,00:00:00,136.66,53301000.0,4282553.219373206,2310023523
2310023523,2018-03-13,00:00:00,136.863,54176000.0,4332101.991452972,2310023523
2310023523,2018-03-14,00:00:00,137.028,54894000.0,4372354.786624657,2310023523
2310023523,2018-03-15,00:00:00,137.375,56424000.0,4456793.222372161,2310023523
2310023523,2018-03-16,00:00:00,138.151,59953999.99999999,4643507.10780717,2310023523
2310023523,2018-03-17,00:00:00,138.352,60891000.000000015,4693199.817094535,2310023523
2310023523,2018-03-18,00:00:00,138.671,62400000.0,4771445.463254014,2310023523
2310023523,2018-03-19,00:00:00,139.016,64061000.00000001,4855691.50804008,2310023523
2310023523,2018-03-20,00:00:00,139.167,64798999.99999999,4894393.707083923,2310023523
2310023523,2018-03-21,00:00:00,139.241,65161000.0,4913360.347674947,2310023523
2310023523,2018-03-22,00:00:00,139.30200000000002,65461000.0,4928995.010864845,2310023523
2310023523,2018-03-23,00:00:00,139.356,65729000.0,4942835.532377205,2310023523
2310023523,2018-03-24,00:00:00,139.407,65982000.0,4955907.136027778,2310023523
2310023523,2018-03-25,00:00:00,139.436,66123000.00000001,4963340.008691825,2310023523
2310023523,2018-03-26,00:00:00,139.465,66266000.00000001,4970772.881355873,2310023523
2310023523,2018-03-27,00:00:00,139.475,66318000.0,4973335.940895198,2310023523
2310023523,2018-03-28,00:00:00,139.503,66455000.0,4980536.974358899,2310023523
2310023523,2018-03-29,00:00:00,139.529,66584999.99999999,4987412.974358906,2310023523
2310023523,2018-03-30,00:00:00,139.547,66678000.0,4992173.282051217,2310023523
2310023523,2018-03-31,00:00:00,139.561,66745000.00000001,4995875.7435896825,2310023523
2310023523,2018-04-01,00:00:00,139.58100000000002,66843999.99999999,5001164.97435892,2310023523
2310023523,2018-04-02,00:00:00,139.593,66908999.99999999,5004338.512820452,2310023523
2310023523,2018-04-03,00:00:00,139.601,66944999.99999999,5006454.205128149,2310023523
2310023523,2018-04-04,00:00:00,139.605,66966000.00000001,5007512.051281993,2310023523
2310023523,2018-04-05,00:00:00,139.619,67033999.99999999,5011214.51282046,2310023523
2310023523,2018-04-06,00:00:00,139.629,67088000.00000001,5013859.128205074,2310023523
2310023523,2018-04-07,00:00:00,139.635,67117000.0,5015445.897435845,2310023523
2310023523,2018-04-08,00:00:00,139.656,67222000.0,5020999.589743544,2310023523
2310023523,2018-04-09,00:00:00,139.67,67294000.0,5024702.051282003,2310023523
2310023523,2018-04-10,00:00:00,139.68,67342000.0,5027346.666666625,2310023523
2310023523,2018-04-11,00:00:00,139.739,67637000.0,5042949.897435864,2310023523
2310023523,2018-04-12,00:00:00,139.765,67771000.0,5049825.897435864,2310023523
2310023523,2018-04-13,00:00:00,139.866,68286999.99999999,5076536.512820504,2310023523
2310023523,2018-04-14,00:00:00,139.952,68720000.0,5099280.205128205,2310023523
2310023523,2018-04-15,00:00:00,140.002,68975000.0,5112483.487179499,2310023523
