date,value
2018-02-16,31628838.70069021
2018-02-21,32968283.49174507
2018-03-28,66491195.69321176
2018-04-17,70304549.93663475
2018-05-07,72004268.6888799
2018-05-22,72502262.7422999
2018-06-16,58048572.46854434
2018-06-26,56169082.4266712
2018-07-06,59337854.144965455
2018-07-11,59935829.782596834
2018-07-16,53981883.79101691
2018-07-21,53257339.03763765
2018-07-26,53086289.308282964
2018-07-31,51234961.497911155
2018-08-05,51000481.259264015
2018-08-10,49682203.59761
2018-08-15,48364186.50231247
2018-08-25,49919004.70983376
2018-08-30,48738463.06447383
2018-09-19,48455594.568020135
2018-09-24,48759282.14600853
2018-09-29,48753036.13514702
2018-10-04,47727883.77888211
2018-10-19,42988088.12149278
2018-10-24,49330784.63413993
2019-02-21,56288713.2928451
2019-02-26,55206201.29997487
2019-03-03,55305721.86890764
2019-03-13,53259478.22727116
2019-03-18,53945370.511671156
2019-03-28,53833729.89796224
2019-04-12,54800037.28987915
2019-04-27,57633896.659326635
2019-05-02,57200454.0023666
2019-05-07,54463706.996525496
2019-05-12,54269959.482121
2019-05-27,44170853.320538
2019-06-01,45253488.891304575
2019-06-06,41835086.864242494
2019-06-11,40699632.24740858
2019-06-21,38455801.238028616
2019-06-26,39763384.40156443
2019-07-01,37439796.52478359
2019-07-11,35684392.983746156
2019-07-16,35518025.584778756
2019-07-21,35482136.67173244
2019-07-31,33501387.990644515
2019-08-05,33069888.850804776
2019-08-10,34042701.960667424
2019-08-15,33141994.380937792
2019-08-20,32785635.779513936
2019-08-25,32270745.681977935
2019-08-30,32745089.695230454
2019-09-04,30047799.05473236
2019-09-09,30256204.651203297
2019-09-19,30603925.84250989
2019-09-24,29682366.763316214
2019-09-29,29119022.014449257
2019-10-04,28093702.244143978
2019-10-09,28585508.929863747
2020-02-16,47566629.68479118
2020-02-21,48996812.340436995
2020-05-01,48709320.93327213
2020-05-06,52958112.8495005
2020-05-21,51611662.834293045
2020-05-26,52410167.557180196
2020-06-10,49393481.87683937
2020-06-15,48040530.44479449
2020-06-20,46188421.527114205
2020-06-25,48636489.0049905
2020-06-30,45730429.110469505
2020-07-05,45353233.95909535
2020-07-10,43246728.19319708
2020-07-15,40164935.83539753
2020-07-20,39769251.83396362
2020-07-25,40786330.86819543
2020-07-30,41070467.12084974
2020-08-09,36359852.228998244
2020-08-14,35216151.31480281
2020-08-19,35044813.37902679
2020-08-24,33804270.34746297
2020-08-29,31108738.76613373
2020-09-03,31159540.716923013
2020-09-08,30175305.19394431
2020-09-28,28403641.085614275
2020-10-03,27646499.016849693
2020-10-13,28146458.93640789
