date,value
2018-01-06,4804500
2018-01-07,4804500
2018-01-11,4804500
2018-01-12,4477000
2018-01-13,4477000
2018-01-17,4624600
2018-01-18,4696600
2018-01-19,4419700
2018-01-23,4664800
2018-01-24,4328700
2018-01-25,4328700
2018-01-29,4364400
2018-01-30,4628700
2018-01-31,4279500
2018-02-04,4543600
2018-02-05,4349600
2018-02-06,4349600
2018-02-10,4559200
2018-02-11,4893100
2018-02-12,4514800
2018-02-16,4841000
2018-02-17,4364600
2018-02-18,4364600
2018-02-22,4176100
2018-02-23,4659800
2018-02-24,4272500
2018-02-28,4695200
2018-03-01,4360500
2018-03-02,4360500
2018-03-06,4330900
2018-03-07,4746500
2018-03-08,4318300
2018-03-12,4733100
2018-03-13,4302200
2018-03-14,4302200
2018-03-18,4305200
2018-03-19,4710100
2018-03-20,4357900
2018-03-24,4766100
2018-03-25,4311800
2018-03-26,4311800
2018-03-30,4166600
2018-03-31,4289800
2018-04-01,4207400
2018-04-05,4596200
2018-04-06,4237200
2018-04-07,4237200
2018-04-11,4212100
2018-04-12,4370600
2018-04-13,4176400
2018-04-17,4353200
2018-04-18,4165600
2018-04-19,4165600
2018-04-23,4218500
2018-04-24,4401500
2018-04-25,4106700
2018-04-29,4281700
2018-04-30,4081000
2018-05-01,4081000
2018-05-05,4114800
2018-05-06,4192300
2018-05-07,4016700
2018-05-11,4102200
2018-05-12,4010500
2018-05-13,4010500
2018-05-17,4077100
2018-05-18,4134000
2018-05-19,4042900
2018-05-23,4326500
2018-05-24,4112000
2018-05-25,4112000
2018-05-29,4290000
2018-05-30,4665500
2018-05-31,4308400
2018-06-04,4766200
2018-06-05,4427300
2018-06-06,4427300
2018-06-11,4682600
2018-06-12,4435300
2018-06-16,4953400
2018-06-17,4410900
2018-06-18,4410900
2018-06-23,4785200
2018-06-24,4785200
2018-06-28,4785200
2018-06-29,3824400
2018-06-30,3824400
2018-07-04,3531000
2018-07-05,4794100
2018-07-10,4823300
2018-07-11,4321800
2018-07-12,4321800
2018-07-16,4487700
2018-07-17,5158100
2018-07-18,5158100
2018-07-22,4823500
2018-07-23,5437800
2018-07-24,5437800
2018-07-28,5022800
2018-07-29,5301400
2018-07-30,5301400
2018-08-03,4390200
2018-08-04,5405800
2018-08-05,5405800
2018-08-09,5123700
2018-08-10,5459900
2018-08-11,5459900
2018-08-15,4486000
2018-08-16,4818100
2018-08-17,4818100
2018-08-21,3978900
2018-08-22,4335600
2018-08-23,4335600
2018-08-27,3671100
2018-08-28,4510700
2018-08-29,4510700
2018-09-02,4135800
2018-09-03,4890700
2018-09-04,4890700
2018-09-08,4353700
2018-09-09,4836700
2018-09-10,4836700
2018-09-14,4061000
2018-09-15,4664900
2018-09-16,4664900
2018-09-20,4051200
