date,value
2018-01-01,430563.6881038774
2018-01-06,458738.2972792223
2018-01-11,458738.2972792223
2018-01-14,458337.20874330454
2018-01-16,459969.5837972891
2018-01-19,451232.18662130716
2018-01-21,472198.5055602506
2018-01-24,472198.5055602506
2018-01-26,450834.9561482022
2018-01-31,441179.8131537944
2018-02-05,443300.2591682744
2018-02-08,432240.7292566368
2018-02-10,432240.7292566368
2018-03-12,448086.4586645938
2018-04-06,450676.1213355024
2018-04-09,451682.62891003705
2018-04-11,451762.14605455333
2018-04-16,423255.53841247596
2018-04-19,426733.79497283156
2018-04-21,416045.8227650275
2018-04-24,431543.64847632125
2018-04-26,423893.6731121322
2018-04-29,424915.86016988946
2018-05-26,350999.15169157594
2018-05-29,350999.15169157594
2018-05-31,364454.3279465119
2018-06-03,364454.3279465119
2018-06-08,352693.50898567756
2018-06-10,352762.2999694617
2018-06-13,315075.1706929862
2018-06-15,315075.1706929862
2018-06-18,315075.1706929862
2018-06-20,319514.76124620024
2018-06-30,267233.06908113963
2018-07-03,267233.06908113963
2018-07-05,257496.89255641226
2018-07-08,258241.26041221138
2018-07-10,239788.57060477906
2018-07-13,242983.5325768192
2018-07-15,242983.5325768192
2018-07-18,231729.9707762915
2018-07-20,232573.48829258885
2018-07-23,202384.21771302092
2018-07-25,206063.61568302778
2018-07-28,206063.61568302778
2018-07-30,187245.0948554099
2018-08-02,190745.29287689814
2018-08-04,173743.34001363578
2018-08-09,153377.25130420632
2018-08-12,151497.53708912854
2018-08-14,134442.9035651698
2018-08-17,136787.62346428368
2018-08-19,128424.43370155954
2018-08-22,137684.58447834177
2018-09-23,124041.0492011892
2018-09-28,124041.0492011892
2018-10-01,124041.0492011892
2018-11-17,1431507.392964615
2018-11-20,1389626.4128118877
2018-11-27,1453273.25131531
2018-12-27,1519512.8920594922
2018-12-30,1519512.8920594922
2019-01-16,1450017.0972047276
2019-01-19,1450017.0972047276
2019-01-21,1450017.0972047276
2019-01-24,1450017.0972047276
2019-01-26,1540962.443071264
2019-02-10,1491880.7178270146
2019-02-13,1456428.4424566398
2019-02-15,1477512.508220631
2019-02-20,1472317.5174762525
2019-02-23,1451697.158644942
2019-02-25,1454587.4271844686
2019-03-12,1338834.8634220331
2019-03-17,1488787.3434137711
2019-03-25,1472423.430568316
2019-06-05,1204324.1495228147
2019-06-10,1183761.6135181473
2019-06-13,1201078.481154293
2019-06-15,1145038.934023336
2019-06-18,1132692.2997265665
2019-06-25,1059640.7898648193
2019-06-28,1059640.7898648193
2019-06-30,1070900.2640653944
2019-07-03,1070900.2640653944
2019-07-05,1035821.5900013944
2019-07-08,1047669.846357958
2019-07-10,980053.2807593014
2019-07-13,985444.2179007184
2019-07-15,927174.2662597788
2019-07-18,924631.78491426
2019-07-20,894242.6359721306
2019-07-23,899272.8228258761
2019-07-25,878937.9387936862
2019-07-28,890135.73159852
2019-07-30,854864.0811926943
2019-08-02,858257.1818245626
2019-08-04,824114.1612616928
2019-08-07,830877.8623662696
2019-08-09,799602.7874437519
2019-08-12,807737.5096405209
2019-08-14,777453.2030354597
2019-08-17,799713.8962591706
2019-08-19,788206.9738824479
2019-08-22,741167.1871419038
2019-08-24,741769.5473926876
2019-08-27,718454.7337097351
2019-08-29,720682.9659404552
2019-09-03,724277.5169273096
2019-09-06,710238.4810318677
2019-09-08,710756.8566051496
2019-09-11,704929.298768245
2019-09-13,821967.1523068388
2019-09-16,826679.7978264174
2019-09-21,825924.7138982276
2019-09-23,831105.1396778078
2019-10-13,753090.1048545624
2019-10-16,753090.1048545624
2019-10-18,746171.9077366851
2019-10-21,765593.8941991363
2019-10-26,756455.678743178
2019-10-28,756455.678743178
2019-11-27,1375284.9213342443
2019-11-30,1375284.9213342443
2019-12-02,1375284.9213342443
2019-12-05,1375284.9213342443
2019-12-07,1426563.7924009224
2019-12-10,1112992.671713614
2019-12-12,1125620.5458950563
2020-01-06,1550988.8751882066
2020-01-09,1550988.8751882066
2020-01-11,1553774.6844727886
2020-01-14,1553774.6844727886
2020-01-16,1554922.633641959
2020-02-10,1553064.2981297937
2020-02-15,1552354.1020711993
2020-02-18,1543955.4835598737
2020-02-20,1543955.4835598737
2020-02-25,1520538.0163149524
2020-02-28,1519351.067353346
2020-03-01,1559902.819832704
2020-03-04,1560669.8303876563
2020-03-11,1435469.4879432893
2020-04-05,1553064.2981297937
2020-04-08,1543465.4804929437
2020-04-10,1546243.3692881423
2020-05-25,1466446.3362791897
2020-05-28,1466446.3362791897
2020-05-30,1466446.3362791897
2020-06-02,1404055.130301496
2020-06-04,1411638.0520334619
2020-06-14,1281908.8742307103
2020-06-17,1309177.1246347448
2020-06-19,1309177.1246347448
2020-06-24,1188894.4865704167
2020-06-27,1188894.4865704167
2020-06-29,1211870.087926362
2020-07-02,1211870.087926362
2020-07-04,1132329.014489322
2020-07-07,1151310.4463835752
2020-07-09,1147966.1942434288
2020-07-12,1046065.2883596624
2020-07-14,1075256.1801281676
2020-07-19,1061388.6575616512
2020-07-22,1062438.1882197896
2020-07-24,1004681.9039298922
2020-07-27,1013510.008628795
2020-07-29,974014.3680584142
2020-08-01,1002904.7937435795
2020-08-03,951388.6025416676
2020-08-06,969116.0712254554
2020-08-08,922455.7694025283
2020-08-11,938320.3216351104
2020-08-13,881915.8990452464
2020-08-16,889071.3263131295
2020-08-18,868095.0970259792
2020-08-21,879290.2840225591
2020-08-23,848178.1573631776
2020-08-26,863671.5305810136
2020-08-28,821666.0802282969
2020-08-31,834556.64391167
2020-09-02,827133.0421993047
2020-09-07,813860.8709738037
2020-10-22,700602.7687959673
2020-10-25,700602.7687959673
2020-10-27,689277.3405861532
2020-10-30,703279.2570663516
2020-11-01,660739.7277932552
2020-12-06,660209.9412561394
2020-12-09,660209.9412561394
2020-12-11,661170.3626548296
2020-12-14,658027.2024280867
2020-12-16,691996.4746166277
